,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34306,"Manly, IA","Mason City, IA",7,21,8,0,32,4,15,8,13,36,2003
34313,"Manly, IA","Northwood, IA",2,15,9,0,21,5,16,7,3,26,2003
34303,"Manly, IA","Manly, IA",6,11,7,0,17,7,12,9,3,24,2003
34299,"Manly, IA","Kensett, IA",0,9,2,0,9,2,2,8,1,11,2003
34302,"Manly, IA","Luana, IA",0,3,8,0,11,0,2,6,3,11,2003
34312,"Manly, IA","Nora Springs, IA",0,4,4,0,8,0,1,5,2,8,2003
34322,"Manly, IA","Stacyville, IA",4,3,0,0,3,4,1,5,1,7,2003
34328,"Manly, IA","Waukon, IA",0,1,4,0,4,1,1,4,0,5,2003
34282,"Manly, IA","Clear Lake, IA",0,4,1,0,4,1,1,1,3,5,2003
34315,"Manly, IA","Plymouth, IA",1,2,1,0,4,0,2,2,0,4,2003
34308,"Manly, IA","Monona, IA",0,3,0,0,3,0,0,1,2,3,2003
34327,"Manly, IA","Waterloo, IA",2,1,0,0,3,0,2,1,0,3,2003
34284,"Manly, IA","Decorah, IA",0,1,2,0,3,0,1,1,1,3,2003
34324,"Manly, IA","Sumner, IA",0,2,1,0,0,3,2,1,0,3,2003
34317,"Manly, IA","Rockwell, IA",0,2,0,0,2,0,2,0,0,2,2003
34294,"Manly, IA","Guttenberg, IA",0,1,1,0,2,0,0,1,1,2,2003
34323,"Manly, IA","Strawberry Point, IA",0,1,1,0,1,1,1,0,1,2,2003
34290,"Manly, IA","Floyd, IA",0,2,0,0,2,0,0,0,2,2,2003
34311,"Manly, IA","New Hampton, IA",2,0,0,0,0,2,2,0,0,2,2003
34310,"Manly, IA","New Albin, IA",2,0,0,0,2,0,2,0,0,2,2003
34280,"Manly, IA","Burlington, IA",0,2,0,0,2,0,0,1,1,2,2003
34298,"Manly, IA","Joice, IA",0,2,0,0,1,1,1,0,1,2,2003
34314,"Manly, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2003
34319,"Manly, IA","Scarville, IA",1,0,0,0,0,1,0,1,0,1,2003
34316,"Manly, IA","Rock Rapids, IA",0,0,1,0,1,0,1,0,0,1,2003
34318,"Manly, IA","Russell, IA",0,1,0,0,1,0,1,0,0,1,2003
34320,"Manly, IA","Shell Rock, IA",0,1,0,0,1,0,1,0,0,1,2003
34321,"Manly, IA","St. Ansgar, IA",1,0,0,0,0,1,0,1,0,1,2003
34325,"Manly, IA","Thornton, IA",1,0,0,0,1,0,0,1,0,1,2003
34326,"Manly, IA","Wadena, IA",0,1,0,0,0,1,1,0,0,1,2003
34329,"Manly, IA","Wayland, IA",1,0,0,0,1,0,0,1,0,1,2003
34309,"Manly, IA","Nashua, IA",0,1,0,0,1,0,1,0,0,1,2003
34276,"Manly, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2003
34307,"Manly, IA","Mitchell, IA",0,1,0,0,0,1,0,1,0,1,2003
34305,"Manly, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2003
34278,"Manly, IA","Blairstown, IA",0,0,1,0,0,1,1,0,0,1,2003
34279,"Manly, IA","Blakesburg, IA",0,0,1,0,0,1,1,0,0,1,2003
34281,"Manly, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2003
34283,"Manly, IA","Creston, IA",1,0,0,0,1,0,0,1,0,1,2003
34285,"Manly, IA","Dixon, IA",0,1,0,0,1,0,0,1,0,1,2003
34286,"Manly, IA","Eldora, IA",1,0,0,0,1,0,1,0,0,1,2003
34287,"Manly, IA","Elkader, IA",0,1,0,0,1,0,0,1,0,1,2003
34288,"Manly, IA","Elkport, IA",0,0,1,0,1,0,0,1,0,1,2003
34289,"Manly, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2003
34291,"Manly, IA","Garner, IA",0,1,0,0,1,0,1,0,0,1,2003
34292,"Manly, IA","Graettinger, IA",0,0,1,0,0,1,0,1,0,1,2003
34293,"Manly, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2003
34295,"Manly, IA","Hanlontown, IA",0,1,0,0,1,0,0,0,1,1,2003
34296,"Manly, IA","Harpers Ferry, IA",0,0,1,0,1,0,1,0,0,1,2003
34297,"Manly, IA","Janesville, IA",0,1,0,0,1,0,1,0,0,1,2003
34300,"Manly, IA","Lansing, IA",0,1,0,0,1,0,0,0,1,1,2003
34301,"Manly, IA","Long Grove, IA",1,0,0,0,1,0,0,1,0,1,2003
34277,"Manly, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2003
34304,"Manly, IA","Marengo, IA",0,1,0,0,1,0,0,0,1,1,2003
34330,"Manly, IA","West Burlington, IA",0,1,0,0,1,0,0,0,1,1,2003
