,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68638,"Union, IA","Eldora, IA",3,23,9,8,24,3,9,15,11,35,2011
68661,"Union, IA","Marshalltown, IA",2,22,6,11,18,1,6,13,11,30,2011
68650,"Union, IA","Hubbard, IA",8,7,4,1,14,4,7,8,4,19,2011
68652,"Union, IA","Iowa Falls, IA",7,11,0,4,10,4,4,7,7,18,2011
68610,"Union, IA","Ames, IA",2,10,5,4,10,3,2,9,6,17,2011
68636,"Union, IA","Dubuque, IA",3,5,4,4,5,3,2,5,5,12,2011
68656,"Union, IA","Liscomb, IA",2,3,4,0,4,5,6,1,2,9,2011
68665,"Union, IA","Nevada, IA",0,5,4,4,5,0,0,1,8,9,2011
68633,"Union, IA","Des Moines, IA",3,3,3,0,9,0,3,2,4,9,2011
68631,"Union, IA","Davenport, IA",8,0,0,0,3,5,5,3,0,8,2011
68662,"Union, IA","Mason City, IA",2,3,1,1,1,4,1,3,2,6,2011
68693,"Union, IA","Waterloo, IA",0,4,1,1,4,0,1,1,3,5,2011
68625,"Union, IA","Clive, IA",0,3,2,0,4,1,3,1,1,5,2011
68629,"Union, IA","Conrad, IA",1,2,2,2,3,0,2,3,0,5,2011
68696,"Union, IA","Webster City, IA",1,3,1,3,2,0,0,2,3,5,2011
68698,"Union, IA","West Des Moines, IA",1,2,2,1,2,2,1,3,1,5,2011
68690,"Union, IA","Union, IA",0,4,0,4,0,0,0,3,1,4,2011
68699,"Union, IA","Whitten, IA",0,4,0,0,4,0,0,2,2,4,2011
68686,"Union, IA","Steamboat Rock, IA",0,3,1,1,3,0,1,0,3,4,2011
68651,"Union, IA","Iowa City, IA",1,2,1,0,4,0,2,0,2,4,2011
68685,"Union, IA","State Center, IA",2,2,0,0,3,1,0,2,2,4,2011
68613,"Union, IA","Bettendorf, IA",3,1,0,1,0,3,1,3,0,4,2011
68618,"Union, IA","Cedar Falls, IA",3,0,1,0,3,1,3,1,0,4,2011
68609,"Union, IA","Alden, IA",0,3,1,1,1,2,1,1,2,4,2011
68612,"Union, IA","Beaman, IA",0,1,2,0,2,1,1,1,1,3,2011
68614,"Union, IA","Boone, IA",1,2,0,0,0,3,1,1,1,3,2011
68616,"Union, IA","Burlington, IA",1,1,1,0,1,2,1,0,2,3,2011
68647,"Union, IA","Grundy Center, IA",0,3,0,1,0,2,0,2,1,3,2011
68695,"Union, IA","Waverly, IA",0,3,0,1,2,0,0,1,2,3,2011
68702,"Union, IA","Zearing, IA",0,3,0,0,3,0,1,2,0,3,2011
68657,"Union, IA","Low Moor, IA",1,1,0,1,0,1,1,0,1,2,2011
68664,"Union, IA","Muscatine, IA",2,0,0,0,2,0,1,1,0,2,2011
68654,"Union, IA","Johnston, IA",0,1,1,1,1,0,0,2,0,2,2011
68694,"Union, IA","Waukon, IA",1,1,0,0,1,1,1,0,1,2,2011
68666,"Union, IA","New Hartford, IA",0,0,2,0,1,1,1,0,1,2,2011
68667,"Union, IA","New Sharon, IA",0,2,0,2,0,0,0,2,0,2,2011
68692,"Union, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2011
68671,"Union, IA","Ottumwa, IA",1,1,0,0,1,1,0,2,0,2,2011
68672,"Union, IA","Owasa, IA",0,1,1,1,0,1,1,1,0,2,2011
68676,"Union, IA","Pleasant Hill, IA",0,0,2,1,0,1,1,0,1,2,2011
68688,"Union, IA","Tiffin, IA",1,0,1,0,1,1,2,0,0,2,2011
68689,"Union, IA","Toledo, IA",0,1,1,0,1,1,1,1,0,2,2011
68697,"Union, IA","West Burlington, IA",0,2,0,0,0,2,0,2,0,2,2011
68608,"Union, IA","Albion, IA",1,1,0,1,0,1,0,2,0,2,2011
68649,"Union, IA","Hiawatha, IA",0,2,0,1,0,1,0,0,2,2,2011
68643,"Union, IA","Fredericksburg, IA",1,1,0,1,1,0,1,1,0,2,2011
68611,"Union, IA","Ankeny, IA",1,0,1,1,0,1,1,1,0,2,2011
68623,"Union, IA","Clinton, IA",1,1,0,1,0,1,1,1,0,2,2011
68627,"Union, IA","Colo, IA",0,1,1,0,1,1,1,0,1,2,2011
68637,"Union, IA","Duncombe, IA",0,1,1,1,0,1,0,1,1,2,2011
68640,"Union, IA","Ellsworth, IA",0,1,1,0,1,1,0,0,2,2,2011
68641,"Union, IA","Evansdale, IA",1,1,0,0,2,0,1,0,1,2,2011
