,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10771,"Cedar Rapids, IA","Cedar Rapids, IA",4840,10598,3773,3687,12253,3271,4970,7424,6817,19211,2008
10873,"Cedar Rapids, IA","Hiawatha, IA",2624,4799,1392,2808,4976,1031,2064,3235,3516,8815,2008
10882,"Cedar Rapids, IA","Iowa City, IA",506,993,277,242,1349,185,483,602,691,1776,2008
11001,"Cedar Rapids, IA","Robins, IA",385,694,232,230,869,212,474,542,295,1311,2008
10836,"Cedar Rapids, IA","Fairfax, IA",368,616,208,318,414,460,375,496,321,1192,2008
10829,"Cedar Rapids, IA","Ely, IA",326,641,188,13,1131,11,378,502,275,1155,2008
11008,"Cedar Rapids, IA","Shueyville, IA",278,516,151,99,336,510,237,510,198,945,2008
10810,"Cedar Rapids, IA","Des Moines, IA",192,403,128,28,497,198,200,261,262,723,2008
10960,"Cedar Rapids, IA","North Liberty, IA",158,400,82,152,212,276,104,265,271,640,2008
10926,"Cedar Rapids, IA","Marion, IA",153,355,98,180,194,232,96,220,290,606,2008
10802,"Cedar Rapids, IA","Davenport, IA",162,270,64,23,317,156,213,148,135,496,2008
10793,"Cedar Rapids, IA","Coralville, IA",179,219,58,23,258,175,172,174,110,456,2008
11048,"Cedar Rapids, IA","Waterloo, IA",148,208,51,21,220,166,149,145,113,407,2008
10752,"Cedar Rapids, IA","Blairstown, IA",66,279,52,366,15,16,15,102,280,397,2008
11032,"Cedar Rapids, IA","Tiffin, IA",120,179,46,158,116,71,44,144,157,345,2008
11035,"Cedar Rapids, IA","University Heights, IA",98,169,56,9,280,34,63,119,141,323,2008
10786,"Cedar Rapids, IA","Clive, IA",113,177,31,3,218,100,124,92,105,321,2008
10816,"Cedar Rapids, IA","Dubuque, IA",107,150,32,14,156,119,114,114,61,289,2008
10770,"Cedar Rapids, IA","Cedar Falls, IA",133,104,30,15,158,94,134,89,44,267,2008
10751,"Cedar Rapids, IA","Bettendorf, IA",128,105,31,3,126,135,126,89,49,264,2008
11038,"Cedar Rapids, IA","Urbandale, IA",83,139,36,27,128,103,66,90,102,258,2008
10732,"Cedar Rapids, IA","Ames, IA",93,71,24,12,116,60,88,63,37,188,2008
10925,"Cedar Rapids, IA","Marengo, IA",44,99,28,141,17,13,13,56,102,171,2008
11017,"Cedar Rapids, IA","Springville, IA",55,82,27,32,82,50,25,102,37,164,2008
10734,"Cedar Rapids, IA","Ankeny, IA",45,86,21,9,61,82,52,46,54,152,2008
10974,"Cedar Rapids, IA","Palo, IA",43,81,22,32,97,17,72,37,37,146,2008
10825,"Cedar Rapids, IA","Eldridge, IA",38,78,21,14,86,37,32,64,41,137,2008
10784,"Cedar Rapids, IA","Clinton, IA",50,63,23,74,35,27,28,35,73,136,2008
10949,"Cedar Rapids, IA","Muscatine, IA",45,62,12,26,47,46,42,48,29,119,2008
10921,"Cedar Rapids, IA","Manchester, IA",39,62,13,70,34,10,17,28,69,114,2008
10910,"Cedar Rapids, IA","Lisbon, IA",50,48,12,8,66,36,44,39,27,110,2008
11043,"Cedar Rapids, IA","Walford, IA",47,49,14,45,41,24,22,58,30,110,2008
10733,"Cedar Rapids, IA","Anamosa, IA",39,49,17,7,85,13,20,51,34,105,2008
10970,"Cedar Rapids, IA","Ottumwa, IA",41,47,15,8,39,56,35,47,21,103,2008
10750,"Cedar Rapids, IA","Bertram, IA",32,51,18,29,54,18,35,32,34,101,2008
10928,"Cedar Rapids, IA","Marshalltown, IA",32,52,6,4,31,55,25,42,23,90,2008
11057,"Cedar Rapids, IA","West Des Moines, IA",22,51,14,12,50,25,27,29,31,87,2008
10957,"Cedar Rapids, IA","Newton, IA",28,49,9,48,11,27,23,17,46,86,2008
10738,"Cedar Rapids, IA","Asbury, IA",35,37,10,1,26,55,39,31,12,82,2008
10842,"Cedar Rapids, IA","Fort Dodge, IA",27,47,8,10,22,50,27,26,29,82,2008
10973,"Cedar Rapids, IA","Oxford, IA",26,36,10,9,40,23,21,30,21,72,2008
10806,"Cedar Rapids, IA","Decorah, IA",31,35,5,47,11,13,14,16,41,71,2008
10948,"Cedar Rapids, IA","Mount Vernon, IA",14,38,17,12,49,8,11,33,25,69,2008
11041,"Cedar Rapids, IA","Vinton, IA",21,35,9,3,46,16,22,29,14,65,2008
11037,"Cedar Rapids, IA","Urbana, IA",20,34,10,19,24,21,14,33,17,64,2008
11049,"Cedar Rapids, IA","Waukee, IA",20,38,6,11,37,16,24,29,11,64,2008
10880,"Cedar Rapids, IA","Independence, IA",22,32,8,5,37,20,18,28,16,62,2008
10761,"Cedar Rapids, IA","Burlington, IA",18,38,6,2,36,24,25,23,14,62,2008
11055,"Cedar Rapids, IA","West Branch, IA",24,31,6,17,8,36,9,38,14,61,2008
10946,"Cedar Rapids, IA","Mount Pleasant, IA",22,25,6,5,14,34,16,26,11,53,2008
11066,"Cedar Rapids, IA","Windsor Heights, IA",21,27,5,2,31,20,22,18,13,53,2008
11056,"Cedar Rapids, IA","West Burlington, IA",17,30,6,4,9,40,22,22,9,53,2008
10962,"Cedar Rapids, IA","Norwalk, IA",22,25,5,0,24,28,19,18,15,52,2008
10939,"Cedar Rapids, IA","Monticello, IA",22,19,10,13,28,10,18,22,11,51,2008
11051,"Cedar Rapids, IA","Waverly, IA",17,27,7,1,32,18,21,21,9,51,2008
10773,"Cedar Rapids, IA","Center Point, IA",14,20,11,4,35,6,18,19,8,45,2008
11000,"Cedar Rapids, IA","Riverside, IA",20,20,5,5,26,14,10,27,8,45,2008
10833,"Cedar Rapids, IA","Evansdale, IA",15,20,8,1,18,24,13,18,12,43,2008
10930,"Cedar Rapids, IA","Mason City, IA",12,20,8,0,29,11,15,14,11,40,2008
10983,"Cedar Rapids, IA","Pleasant Hill, IA",17,20,3,2,14,24,17,12,11,40,2008
10775,"Cedar Rapids, IA","Central City, IA",13,20,5,1,34,3,18,15,5,38,2008
10748,"Cedar Rapids, IA","Bellevue, IA",12,25,1,37,1,0,1,2,35,38,2008
10740,"Cedar Rapids, IA","Atkins, IA",19,16,2,10,4,23,10,16,11,37,2008
11047,"Cedar Rapids, IA","Washington, IA",13,20,4,7,14,16,8,18,11,37,2008
11064,"Cedar Rapids, IA","Williamsburg, IA",12,24,1,11,16,10,14,14,9,37,2008
10762,"Cedar Rapids, IA","Bussey, IA",4,28,4,20,14,2,1,10,25,36,2008
10929,"Cedar Rapids, IA","Martelle, IA",12,19,4,14,0,21,5,23,7,35,2008
10887,"Cedar Rapids, IA","Johnston, IA",15,18,2,4,20,11,10,13,12,35,2008
10892,"Cedar Rapids, IA","Keokuk, IA",20,15,0,3,14,18,10,16,9,35,2008
10843,"Cedar Rapids, IA","Fort Madison, IA",10,17,7,6,17,11,17,14,3,34,2008
11014,"Cedar Rapids, IA","Solon, IA",13,16,4,5,26,2,9,13,11,33,2008
10731,"Cedar Rapids, IA","Altoona, IA",17,13,2,0,6,26,14,11,7,32,2008
10968,"Cedar Rapids, IA","Oskaloosa, IA",15,12,4,3,15,13,18,6,7,31,2008
10860,"Cedar Rapids, IA","Grinnell, IA",7,13,8,1,14,13,11,8,9,28,2008
10941,"Cedar Rapids, IA","Morley, IA",9,12,7,9,11,8,10,14,4,28,2008
10796,"Cedar Rapids, IA","Council Bluffs, IA",14,9,3,0,9,17,12,11,3,26,2008
11033,"Cedar Rapids, IA","Tipton, IA",6,15,5,10,11,5,7,11,8,26,2008
10776,"Cedar Rapids, IA","Chariton, IA",16,8,1,0,1,24,16,5,4,25,2008
10766,"Cedar Rapids, IA","Carroll, IA",11,9,5,2,8,15,10,10,5,25,2008
10818,"Cedar Rapids, IA","Dyersville, IA",7,11,4,6,7,9,8,8,6,22,2008
11030,"Cedar Rapids, IA","Swisher, IA",10,8,4,3,14,5,12,6,4,22,2008
10914,"Cedar Rapids, IA","Low Moor, IA",9,8,4,0,4,17,8,7,6,21,2008
10859,"Cedar Rapids, IA","Grimes, IA",4,14,3,2,5,14,7,5,9,21,2008
10837,"Cedar Rapids, IA","Fairfield, IA",7,11,2,2,9,9,8,5,7,20,2008
10923,"Cedar Rapids, IA","Maquoketa, IA",8,7,5,2,4,14,7,9,4,20,2008
10777,"Cedar Rapids, IA","Charles City, IA",8,11,1,0,10,10,13,3,4,20,2008
10756,"Cedar Rapids, IA","Boone, IA",7,7,4,4,5,9,11,2,5,18,2008
10932,"Cedar Rapids, IA","Mechanicsville, IA",4,11,3,0,16,2,6,7,5,18,2008
10883,"Cedar Rapids, IA","Iowa Falls, IA",9,7,1,6,7,4,1,12,4,17,2008
10976,"Cedar Rapids, IA","Panorama Park, IA",2,11,4,0,4,13,2,5,10,17,2008
11065,"Cedar Rapids, IA","Wilton, IA",2,12,2,6,7,3,1,11,4,16,2008
10964,"Cedar Rapids, IA","Oelwein, IA",10,4,2,1,7,8,7,4,5,16,2008
10747,"Cedar Rapids, IA","Belle Plaine, IA",5,10,1,4,9,3,6,5,5,16,2008
10822,"Cedar Rapids, IA","Elberon, IA",3,9,4,9,5,2,3,7,6,16,2008
10881,"Cedar Rapids, IA","Indianola, IA",7,5,3,0,7,8,5,9,1,15,2008
10798,"Cedar Rapids, IA","Creston, IA",8,4,3,0,11,4,7,5,3,15,2008
11036,"Cedar Rapids, IA","University Park, IA",5,6,4,0,6,9,6,6,3,15,2008
10981,"Cedar Rapids, IA","Perry, IA",7,6,2,3,7,5,6,7,2,15,2008
11034,"Cedar Rapids, IA","Toledo, IA",0,13,2,0,12,3,3,5,7,15,2008
11023,"Cedar Rapids, IA","Storm Lake, IA",5,7,2,1,9,4,6,6,2,14,2008
10827,"Cedar Rapids, IA","Elk Run Heights, IA",1,10,3,7,4,3,4,6,4,14,2008
10774,"Cedar Rapids, IA","Centerville, IA",5,7,2,0,4,10,4,2,8,14,2008
10994,"Cedar Rapids, IA","Red Oak, IA",5,7,2,6,5,3,3,3,8,14,2008
10951,"Cedar Rapids, IA","Nevada, IA",6,6,2,4,9,1,4,4,6,14,2008
10888,"Cedar Rapids, IA","Kalona, IA",5,8,0,4,6,3,4,5,4,13,2008
11012,"Cedar Rapids, IA","Sioux City, IA",0,6,6,0,10,2,7,3,2,12,2008
11005,"Cedar Rapids, IA","Sageville, IA",3,7,2,0,7,5,5,5,2,12,2008
10808,"Cedar Rapids, IA","Denison, IA",3,9,0,3,7,2,3,4,5,12,2008
10979,"Cedar Rapids, IA","Pella, IA",8,4,0,0,3,9,5,6,1,12,2008
10838,"Cedar Rapids, IA","Farley, IA",2,7,2,6,0,5,0,5,6,11,2008
10729,"Cedar Rapids, IA","Algona, IA",4,3,4,2,3,6,7,1,3,11,2008
10805,"Cedar Rapids, IA","De Witt, IA",4,5,2,4,4,3,4,3,4,11,2008
10999,"Cedar Rapids, IA","Riverdale, IA",5,5,1,1,7,3,6,3,2,11,2008
10895,"Cedar Rapids, IA","Knoxville, IA",5,6,0,1,5,5,4,3,4,11,2008
10875,"Cedar Rapids, IA","Hopkinton, IA",4,6,1,5,1,5,4,4,3,11,2008
11010,"Cedar Rapids, IA","Sigourney, IA",3,5,2,0,3,7,2,6,2,10,2008
10945,"Cedar Rapids, IA","Mount Auburn, IA",1,9,0,0,8,2,0,2,8,10,2008
10947,"Cedar Rapids, IA","Mount Union, IA",0,7,2,4,0,5,0,4,5,9,2008
10933,"Cedar Rapids, IA","Melcher-Dallas, IA",4,5,0,1,3,5,2,3,4,9,2008
11039,"Cedar Rapids, IA","Van Horne, IA",4,2,2,4,0,4,4,4,0,8,2008
10855,"Cedar Rapids, IA","Grand Mound, IA",1,3,4,5,2,1,2,2,4,8,2008
10780,"Cedar Rapids, IA","Clarence, IA",2,5,0,4,3,0,5,0,2,7,2008
10863,"Cedar Rapids, IA","Guttenberg, IA",0,4,3,1,5,1,3,3,1,7,2008
10967,"Cedar Rapids, IA","Osceola, IA",4,2,1,0,3,4,3,0,4,7,2008
10952,"Cedar Rapids, IA","New Hampton, IA",3,3,1,2,4,1,3,3,1,7,2008
11011,"Cedar Rapids, IA","Sioux Center, IA",4,3,0,2,1,4,3,4,0,7,2008
