,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35118,"Maurice, IA","Rock Valley, IA",32,55,17,57,18,29,37,44,23,104,2004
35105,"Maurice, IA","Ireton, IA",10,24,13,23,12,12,17,23,7,47,2004
35111,"Maurice, IA","Maurice, IA",14,23,5,27,6,9,10,19,13,42,2004
35103,"Maurice, IA","Inwood, IA",9,13,4,17,2,7,4,17,5,26,2004
35120,"Maurice, IA","Sioux Center, IA",6,9,5,9,4,7,3,13,4,20,2004
35099,"Maurice, IA","Hawarden, IA",5,5,4,10,1,3,7,5,2,14,2004
35114,"Maurice, IA","Orange City, IA",6,5,1,9,0,3,2,7,3,12,2004
35095,"Maurice, IA","Doon, IA",7,3,1,7,2,2,4,4,3,11,2004
35102,"Maurice, IA","Hull, IA",4,6,1,9,0,2,2,4,5,11,2004
35101,"Maurice, IA","Hospers, IA",5,5,0,9,1,0,5,4,1,10,2004
35107,"Maurice, IA","Larchwood, IA",3,5,0,4,3,1,3,5,0,8,2004
35117,"Maurice, IA","Rock Rapids, IA",1,5,0,4,1,1,2,4,0,6,2004
35109,"Maurice, IA","Lester, IA",0,5,0,2,0,3,0,3,2,5,2004
35093,"Maurice, IA","Boyden, IA",0,4,0,3,0,1,0,1,3,4,2004
35122,"Maurice, IA","Spencer, IA",0,2,2,2,2,0,1,3,0,4,2004
35119,"Maurice, IA","Sibley, IA",0,2,1,0,2,1,2,0,1,3,2004
35108,"Maurice, IA","Le Mars, IA",2,0,0,1,1,0,2,0,0,2,2004
35090,"Maurice, IA","Akron, IA",0,2,0,0,0,2,2,0,0,2,2004
35098,"Maurice, IA","George, IA",2,0,0,1,1,0,1,1,0,2,2004
35092,"Maurice, IA","Ashton, IA",0,2,0,1,0,1,1,0,1,2,2004
35091,"Maurice, IA","Alton, IA",0,1,0,0,1,0,1,0,0,1,2004
35123,"Maurice, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2004
35121,"Maurice, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2004
35094,"Maurice, IA","Craig, IA",0,1,0,0,0,1,0,1,0,1,2004
35096,"Maurice, IA","Eagle Grove, IA",0,1,0,1,0,0,0,1,0,1,2004
35097,"Maurice, IA","Everly, IA",0,1,0,0,0,1,0,1,0,1,2004
35116,"Maurice, IA","Polk City, IA",1,0,0,1,0,0,0,1,0,1,2004
35106,"Maurice, IA","Lake City, IA",1,0,0,1,0,0,1,0,0,1,2004
35115,"Maurice, IA","Peterson, IA",0,1,0,0,1,0,1,0,0,1,2004
35100,"Maurice, IA","Hinton, IA",1,0,0,1,0,0,0,1,0,1,2004
35113,"Maurice, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2004
35112,"Maurice, IA","Milford, IA",0,1,0,0,1,0,1,0,0,1,2004
35104,"Maurice, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2004
35110,"Maurice, IA","Livermore, IA",1,0,0,1,0,0,1,0,0,1,2004
35124,"Maurice, IA","Woodbine, IA",0,0,1,1,0,0,0,1,0,1,2004
