,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14741,"Eldon, IA","Fairfield, IA",81,196,44,84,172,65,97,185,39,321,2002
14782,"Eldon, IA","Ottumwa, IA",40,96,23,27,107,25,49,81,29,159,2002
14758,"Eldon, IA","Keosauqua, IA",10,43,18,37,26,8,24,42,5,71,2002
14783,"Eldon, IA","Packwood, IA",11,25,5,3,11,27,10,29,2,41,2002
14737,"Eldon, IA","Eldon, IA",6,20,7,3,19,11,17,13,3,33,2002
14789,"Eldon, IA","Richland, IA",7,16,10,5,14,14,15,10,8,33,2002
14713,"Eldon, IA","Batavia, IA",3,18,11,0,29,3,15,10,7,32,2002
14774,"Eldon, IA","Mount Pleasant, IA",10,13,3,14,4,8,6,18,2,26,2002
14724,"Eldon, IA","Cedar Rapids, IA",2,15,5,5,11,6,3,14,5,22,2002
14719,"Eldon, IA","Bonaparte, IA",2,11,5,9,6,3,7,10,1,18,2002
14754,"Eldon, IA","Iowa City, IA",8,7,0,0,10,5,4,7,4,15,2002
14742,"Eldon, IA","Farmington, IA",1,8,1,0,6,4,8,1,1,10,2002
14781,"Eldon, IA","Oskaloosa, IA",3,5,2,4,2,4,6,1,3,10,2002
14788,"Eldon, IA","Red Oak, IA",1,6,2,6,3,0,0,9,0,9,2002
14750,"Eldon, IA","Hillsboro, IA",1,7,1,1,7,1,4,5,0,9,2002
14759,"Eldon, IA","Kirkville, IA",1,7,0,7,0,1,1,4,3,8,2002
14733,"Eldon, IA","Des Moines, IA",2,3,2,0,6,1,2,4,1,7,2002
14806,"Eldon, IA","West Burlington, IA",6,1,0,0,0,7,7,0,0,7,2002
14779,"Eldon, IA","Oelwein, IA",1,6,0,0,7,0,3,4,0,7,2002
14708,"Eldon, IA","Agency, IA",1,4,2,0,7,0,6,1,0,7,2002
14711,"Eldon, IA","Ankeny, IA",2,5,0,2,3,2,4,2,1,7,2002
14710,"Eldon, IA","Ames, IA",3,2,1,1,5,0,1,4,1,6,2002
14717,"Eldon, IA","Bloomfield, IA",1,5,0,5,0,1,1,5,0,6,2002
14770,"Eldon, IA","Milton, IA",0,5,1,1,5,0,1,3,2,6,2002
14790,"Eldon, IA","Sigourney, IA",2,3,0,1,4,0,3,0,2,5,2002
14736,"Eldon, IA","Eddyville, IA",2,3,0,3,1,1,2,1,2,5,2002
14739,"Eldon, IA","Elk Run Heights, IA",0,5,0,5,0,0,0,0,5,5,2002
14721,"Eldon, IA","Bussey, IA",0,5,0,4,1,0,0,0,5,5,2002
14728,"Eldon, IA","Clive, IA",2,2,0,0,0,4,2,0,2,4,2002
14743,"Eldon, IA","Fort Dodge, IA",4,0,0,0,0,4,2,2,0,4,2002
14808,"Eldon, IA","West Union, IA",0,3,1,0,4,0,0,4,0,4,2002
14800,"Eldon, IA","Vinton, IA",0,4,0,0,3,1,3,1,0,4,2002
14780,"Eldon, IA","Osceola, IA",0,0,4,0,4,0,4,0,0,4,2002
14729,"Eldon, IA","Coralville, IA",3,1,0,1,0,3,3,0,1,4,2002
14753,"Eldon, IA","Indianola, IA",2,2,0,0,4,0,2,2,0,4,2002
14769,"Eldon, IA","Melcher-Dallas, IA",1,1,2,4,0,0,0,2,2,4,2002
14777,"Eldon, IA","Newton, IA",0,3,0,1,2,0,0,2,1,3,2002
14732,"Eldon, IA","Davenport, IA",2,1,0,0,2,1,3,0,0,3,2002
14716,"Eldon, IA","Blakesburg, IA",0,2,1,1,2,0,1,2,0,3,2002
14768,"Eldon, IA","Mason City, IA",2,0,1,0,2,1,2,1,0,3,2002
14766,"Eldon, IA","Marion, IA",1,2,0,3,0,0,1,1,1,3,2002
14765,"Eldon, IA","Manning, IA",1,2,0,0,3,0,1,2,0,3,2002
14787,"Eldon, IA","Rathbun, IA",0,3,0,0,3,0,2,1,0,3,2002
14712,"Eldon, IA","Atlantic, IA",1,2,0,2,1,0,0,2,1,3,2002
14756,"Eldon, IA","Johnston, IA",0,3,0,0,0,3,0,0,3,3,2002
14796,"Eldon, IA","University Heights, IA",3,0,0,0,1,2,1,2,0,3,2002
14723,"Eldon, IA","Carroll, IA",0,2,1,1,2,0,0,3,0,3,2002
14722,"Eldon, IA","Cantril, IA",2,1,0,1,1,1,1,2,0,3,2002
14747,"Eldon, IA","Harvey, IA",2,1,0,3,0,0,2,1,0,3,2002
14749,"Eldon, IA","Hiawatha, IA",0,3,0,0,0,3,0,0,3,3,2002
14803,"Eldon, IA","Waterloo, IA",0,3,0,0,1,2,0,3,0,3,2002
14793,"Eldon, IA","Sully, IA",0,1,1,2,0,0,0,0,2,2,2002
14791,"Eldon, IA","St. Paul, IA",0,2,0,1,0,1,1,1,0,2,2002
14727,"Eldon, IA","Churdan, IA",1,1,0,0,2,0,0,1,1,2,2002
14734,"Eldon, IA","Diagonal, IA",2,0,0,1,1,0,1,1,0,2,2002
14799,"Eldon, IA","Victor, IA",0,2,0,1,1,0,1,1,0,2,2002
14776,"Eldon, IA","New London, IA",0,2,0,0,0,2,0,1,1,2,2002
14797,"Eldon, IA","University Park, IA",0,2,0,1,1,0,0,2,0,2,2002
14805,"Eldon, IA","Webster City, IA",0,1,1,2,0,0,1,0,1,2,2002
14785,"Eldon, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,1,0,2,2002
14802,"Eldon, IA","Washington, IA",2,0,0,0,2,0,0,2,0,2,2002
14784,"Eldon, IA","Pella, IA",1,1,0,1,0,1,1,1,0,2,2002
14809,"Eldon, IA","Williamsburg, IA",0,1,1,2,0,0,1,0,1,2,2002
14726,"Eldon, IA","Chariton, IA",0,1,1,0,2,0,1,1,0,2,2002
14745,"Eldon, IA","Fremont, IA",0,2,0,0,2,0,1,1,0,2,2002
14744,"Eldon, IA","Franklin, IA",0,2,0,1,0,1,1,1,0,2,2002
14810,"Eldon, IA","Windsor Heights, IA",1,1,0,0,0,2,2,0,0,2,2002
14763,"Eldon, IA","Lisbon, IA",0,0,2,0,1,1,1,1,0,2,2002
14767,"Eldon, IA","Marshalltown, IA",0,2,0,0,1,1,1,0,1,2,2002
14801,"Eldon, IA","Walford, IA",0,1,0,0,1,0,0,1,0,1,2002
14720,"Eldon, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2002
14757,"Eldon, IA","Keokuk, IA",1,0,0,0,1,0,1,0,0,1,2002
14798,"Eldon, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2002
14755,"Eldon, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2002
14725,"Eldon, IA","Centerville, IA",0,1,0,0,1,0,0,0,1,1,2002
14752,"Eldon, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2002
14794,"Eldon, IA","Tennant, IA",0,0,1,0,0,1,0,1,0,1,2002
14751,"Eldon, IA","Houghton, IA",0,1,0,0,0,1,0,1,0,1,2002
14804,"Eldon, IA","Waucoma, IA",0,1,0,0,0,1,0,1,0,1,2002
14748,"Eldon, IA","Hedrick, IA",1,0,0,0,0,1,0,1,0,1,2002
14731,"Eldon, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2002
14807,"Eldon, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2002
14730,"Eldon, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2002
14746,"Eldon, IA","Garnavillo, IA",0,1,0,0,0,1,0,1,0,1,2002
14795,"Eldon, IA","Traer, IA",0,1,0,0,1,0,0,1,0,1,2002
14718,"Eldon, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2002
14709,"Eldon, IA","Altoona, IA",0,1,0,0,1,0,0,1,0,1,2002
14715,"Eldon, IA","Bettendorf, IA",0,1,0,0,0,1,0,0,1,1,2002
14773,"Eldon, IA","Moulton, IA",0,1,0,1,0,0,0,1,0,1,2002
14772,"Eldon, IA","Morrison, IA",0,1,0,1,0,0,0,1,0,1,2002
14778,"Eldon, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2002
14771,"Eldon, IA","Moravia, IA",0,0,1,0,1,0,0,1,0,1,2002
14735,"Eldon, IA","Dubuque, IA",1,0,0,1,0,0,0,0,1,1,2002
14738,"Eldon, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2002
14714,"Eldon, IA","Baxter, IA",1,0,0,0,1,0,1,0,0,1,2002
14775,"Eldon, IA","Mount Vernon, IA",1,0,0,0,1,0,0,1,0,1,2002
14740,"Eldon, IA","Fairfax, IA",0,1,0,1,0,0,0,0,1,1,2002
