,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37507,"Kiron, IA","Wall Lake, IA",10,21,12,8,17,18,12,11,20,43,2012
37483,"Kiron, IA","Ida Grove, IA",4,15,4,11,10,2,6,11,6,23,2012
37490,"Kiron, IA","Odebolt, IA",2,9,6,1,13,3,7,9,1,17,2012
37463,"Kiron, IA","Carroll, IA",2,9,6,4,10,3,2,13,2,17,2012
37484,"Kiron, IA","Kiron, IA",5,6,3,5,6,3,5,5,4,14,2012
37498,"Kiron, IA","Sac City, IA",1,8,4,1,12,0,3,9,1,13,2012
37474,"Kiron, IA","Denison, IA",3,4,3,2,5,3,3,4,3,10,2012
37506,"Kiron, IA","Storm Lake, IA",2,6,0,0,6,2,2,3,3,8,2012
37476,"Kiron, IA","Early, IA",2,3,2,2,1,4,2,3,2,7,2012
37487,"Kiron, IA","Lakeside, IA",0,3,3,5,1,0,3,0,3,6,2012
37510,"Kiron, IA","Yetter, IA",2,3,0,4,0,1,1,2,2,5,2012
37503,"Kiron, IA","Sioux City, IA",1,1,2,0,4,0,2,1,1,4,2012
37466,"Kiron, IA","Clive, IA",1,2,0,0,3,0,1,2,0,3,2012
37468,"Kiron, IA","Council Bluffs, IA",2,1,0,0,0,3,3,0,0,3,2012
37478,"Kiron, IA","Fort Dodge, IA",2,1,0,1,1,1,2,0,1,3,2012
37504,"Kiron, IA","Spencer, IA",1,2,0,0,2,1,1,1,1,3,2012
37500,"Kiron, IA","Schleswig, IA",2,1,0,1,2,0,0,2,1,3,2012
37508,"Kiron, IA","Westside, IA",0,1,2,0,1,2,1,2,0,3,2012
37496,"Kiron, IA","Red Oak, IA",0,1,1,0,2,0,1,0,1,2,2012
37458,"Kiron, IA","Arthur, IA",1,0,1,1,1,0,0,2,0,2,2012
37505,"Kiron, IA","Stanhope, IA",1,0,1,0,1,1,1,0,1,2,2012
37499,"Kiron, IA","Schaller, IA",1,1,0,0,1,1,0,1,1,2,2012
37470,"Kiron, IA","Danbury, IA",0,2,0,1,0,1,1,1,0,2,2012
37479,"Kiron, IA","Glidden, IA",0,1,1,0,1,1,1,1,0,2,2012
37481,"Kiron, IA","Hancock, IA",0,1,1,0,1,1,0,2,0,2,2012
37482,"Kiron, IA","Hartley, IA",0,2,0,2,0,0,0,0,2,2,2012
37457,"Kiron, IA","Arcadia, IA",0,1,1,0,1,1,1,0,1,2,2012
37460,"Kiron, IA","Boone, IA",1,0,1,0,2,0,1,1,0,2,2012
37485,"Kiron, IA","Lake City, IA",1,0,1,0,2,0,0,1,1,2,2012
37509,"Kiron, IA","Willey, IA",0,1,1,0,0,2,0,2,0,2,2012
37477,"Kiron, IA","Fonda, IA",0,2,0,0,0,2,0,0,2,2,2012
37497,"Kiron, IA","Rockwell City, IA",0,0,1,0,1,0,1,0,0,1,2012
37467,"Kiron, IA","Corning, IA",0,1,0,0,1,0,1,0,0,1,2012
37501,"Kiron, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2012
37502,"Kiron, IA","Sheldon, IA",1,0,0,1,0,0,0,1,0,1,2012
37494,"Kiron, IA","Pierson, IA",0,1,0,0,1,0,1,0,0,1,2012
37459,"Kiron, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2012
37495,"Kiron, IA","Pomeroy, IA",0,1,0,1,0,0,0,0,1,1,2012
37489,"Kiron, IA","Missouri Valley, IA",0,0,1,0,1,0,0,0,1,1,2012
37493,"Kiron, IA","Panora, IA",0,0,1,0,1,0,0,1,0,1,2012
37492,"Kiron, IA","Palmer, IA",0,1,0,0,0,1,0,0,1,1,2012
37491,"Kiron, IA","Orange City, IA",0,1,0,1,0,0,0,0,1,1,2012
37461,"Kiron, IA","Buck Grove, IA",0,0,1,0,1,0,1,0,0,1,2012
37488,"Kiron, IA","Manning, IA",0,1,0,0,1,0,0,1,0,1,2012
37462,"Kiron, IA","Cambridge, IA",1,0,0,0,1,0,1,0,0,1,2012
37486,"Kiron, IA","Lake View, IA",0,0,1,0,0,1,0,0,1,1,2012
37464,"Kiron, IA","Charter Oak, IA",1,0,0,0,1,0,1,0,0,1,2012
37480,"Kiron, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2012
37465,"Kiron, IA","Clarion, IA",0,0,1,0,1,0,1,0,0,1,2012
37475,"Kiron, IA","Dunlap, IA",0,0,1,0,1,0,1,0,0,1,2012
37473,"Kiron, IA","Deloit, IA",0,1,0,0,0,1,0,0,1,1,2012
37472,"Kiron, IA","Dedham, IA",1,0,0,0,1,0,1,0,0,1,2012
37471,"Kiron, IA","Dawson, IA",0,1,0,0,0,1,0,1,0,1,2012
37469,"Kiron, IA","Cushing, IA",1,0,0,1,0,0,0,0,1,1,2012
37456,"Kiron, IA","Anita, IA",0,1,0,0,0,1,0,1,0,1,2012
