,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35197,"Manson, IA","Manson, IA",48,135,64,18,139,90,99,98,50,247,2005
35206,"Manson, IA","Pomeroy, IA",11,16,4,0,19,12,17,11,3,31,2005
35180,"Manson, IA","Fort Dodge, IA",2,17,4,1,14,8,12,7,4,23,2005
35210,"Manson, IA","Rockwell City, IA",7,10,3,3,14,3,9,9,2,20,2005
35198,"Manson, IA","Mason City, IA",1,6,6,0,13,0,8,5,0,13,2005
35189,"Manson, IA","Knierim, IA",9,3,0,3,4,5,2,10,0,12,2005
35179,"Manson, IA","Fonda, IA",2,5,2,0,4,5,2,6,1,9,2005
35200,"Manson, IA","Newell, IA",2,4,2,0,6,2,2,4,2,8,2005
35203,"Manson, IA","Ottosen, IA",1,6,1,1,1,6,1,5,2,8,2005
35204,"Manson, IA","Palmer, IA",5,3,0,0,4,4,6,2,0,8,2005
35201,"Manson, IA","Onawa, IA",0,4,3,0,2,5,6,1,0,7,2005
35162,"Manson, IA","Ashton, IA",0,5,2,0,5,2,5,1,1,7,2005
35205,"Manson, IA","Pocahontas, IA",1,4,1,0,1,5,2,3,1,6,2005
35218,"Manson, IA","Storm Lake, IA",1,3,1,0,2,3,1,2,2,5,2005
35208,"Manson, IA","Rinard, IA",0,5,0,0,3,2,3,1,1,5,2005
35176,"Manson, IA","Estherville, IA",2,1,1,0,4,0,4,0,0,4,2005
35185,"Manson, IA","Havelock, IA",0,2,2,0,0,4,0,4,0,4,2005
35202,"Manson, IA","Otho, IA",1,2,1,0,1,3,0,3,1,4,2005
35214,"Manson, IA","Sac City, IA",0,0,3,0,1,2,1,0,2,3,2005
35215,"Manson, IA","Spencer, IA",0,1,2,0,0,3,0,3,0,3,2005
35190,"Manson, IA","Lake City, IA",0,3,0,0,1,2,0,1,2,3,2005
35212,"Manson, IA","Ruthven, IA",0,3,0,0,1,2,0,1,2,3,2005
35182,"Manson, IA","Grand Junction, IA",1,1,1,0,1,2,1,1,1,3,2005
35193,"Manson, IA","Laurens, IA",2,1,0,2,1,0,2,1,0,3,2005
35184,"Manson, IA","Harris, IA",0,3,0,0,0,3,0,1,2,3,2005
35163,"Manson, IA","Audubon, IA",0,2,1,0,2,1,1,2,0,3,2005
35168,"Manson, IA","Churdan, IA",1,2,0,0,1,2,2,1,0,3,2005
35195,"Manson, IA","Livermore, IA",2,0,0,0,0,2,0,2,0,2,2005
35219,"Manson, IA","Tennant, IA",1,1,0,0,1,1,0,1,1,2,2005
35207,"Manson, IA","Quimby, IA",1,0,1,0,2,0,1,1,0,2,2005
35161,"Manson, IA","Arthur, IA",0,2,0,0,0,2,0,2,0,2,2005
35170,"Manson, IA","Cushing, IA",1,0,1,0,2,0,0,2,0,2,2005
35209,"Manson, IA","Rippey, IA",0,0,2,0,1,1,1,0,1,2,2005
35169,"Manson, IA","Coon Rapids, IA",0,1,1,0,0,2,0,1,1,2,2005
35173,"Manson, IA","Dickens, IA",0,1,1,0,1,1,0,2,0,2,2005
35172,"Manson, IA","Danbury, IA",2,0,0,0,0,2,0,2,0,2,2005
35217,"Manson, IA","St. Marys, IA",0,0,1,0,1,0,0,1,0,1,2005
