,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38706,"Knoxville, IA","Knoxville, IA",308,748,278,358,771,205,494,440,400,1334,2007
38743,"Knoxville, IA","Melcher-Dallas, IA",57,143,62,75,144,43,83,102,77,262,2007
38787,"Knoxville, IA","Pella, IA",31,62,26,44,54,21,33,42,44,119,2007
38683,"Knoxville, IA","Harvey, IA",16,55,28,36,46,17,24,36,39,99,2007
38736,"Knoxville, IA","Marysville, IA",21,50,10,27,41,13,19,32,30,81,2007
38777,"Knoxville, IA","Oskaloosa, IA",17,45,12,25,27,22,18,30,26,74,2007
38563,"Knoxville, IA","Albia, IA",11,35,13,25,21,13,12,21,26,59,2007
38793,"Knoxville, IA","Pleasantville, IA",10,32,15,16,29,12,18,17,22,57,2007
38570,"Knoxville, IA","Ames, IA",9,34,11,42,7,5,6,6,42,54,2007
38778,"Knoxville, IA","Ottumwa, IA",12,25,10,4,18,25,7,25,15,47,2007
38609,"Knoxville, IA","Chariton, IA",7,30,10,14,23,10,12,15,20,47,2007
38640,"Knoxville, IA","Des Moines, IA",18,18,6,6,19,17,10,19,13,42,2007
38851,"Knoxville, IA","University Park, IA",6,23,3,7,18,7,6,15,11,32,2007
38816,"Knoxville, IA","Russell, IA",3,26,1,9,11,10,4,14,12,30,2007
38864,"Knoxville, IA","Windsor Heights, IA",11,15,2,3,14,11,10,13,5,28,2007
38753,"Knoxville, IA","Moravia, IA",4,14,8,9,8,9,4,12,10,26,2007
38618,"Knoxville, IA","Clive, IA",9,15,1,8,12,5,4,6,15,25,2007
38606,"Knoxville, IA","Cedar Rapids, IA",7,12,4,2,12,9,10,6,7,23,2007
38776,"Knoxville, IA","Osceola, IA",5,14,2,14,4,3,1,6,14,21,2007
38804,"Knoxville, IA","Reasnor, IA",8,11,2,7,13,1,14,2,5,21,2007
38749,"Knoxville, IA","Monroe, IA",4,12,5,6,14,1,9,5,7,21,2007
38692,"Knoxville, IA","Indianola, IA",7,8,5,4,10,6,6,7,7,20,2007
38600,"Knoxville, IA","Bussey, IA",2,11,6,11,5,3,4,2,13,19,2007
38629,"Knoxville, IA","Creston, IA",8,9,1,2,10,6,4,11,3,18,2007
38764,"Knoxville, IA","New Sharon, IA",3,15,0,6,9,3,5,6,7,18,2007
38859,"Knoxville, IA","Waukee, IA",6,9,3,11,4,3,4,2,12,18,2007
38765,"Knoxville, IA","Newton, IA",6,9,2,2,9,6,7,7,3,17,2007
38737,"Knoxville, IA","Mason City, IA",0,11,4,13,2,0,0,8,7,15,2007
38735,"Knoxville, IA","Marshalltown, IA",4,4,7,4,6,5,5,2,8,15,2007
38572,"Knoxville, IA","Ankeny, IA",7,5,2,4,6,4,3,7,4,14,2007
38707,"Knoxville, IA","Lacona, IA",5,6,3,3,8,3,5,3,6,14,2007
38595,"Knoxville, IA","Boone, IA",4,9,0,10,2,1,3,0,10,13,2007
38726,"Knoxville, IA","Lynnville, IA",2,9,1,8,1,3,2,4,6,12,2007
38754,"Knoxville, IA","Moulton, IA",3,6,3,2,5,5,7,2,3,12,2007
38608,"Knoxville, IA","Centerville, IA",6,5,1,4,4,4,2,4,6,12,2007
38853,"Knoxville, IA","Urbandale, IA",4,7,1,3,5,4,4,2,6,12,2007
38660,"Knoxville, IA","Fort Dodge, IA",1,8,3,4,5,3,2,4,6,12,2007
38788,"Knoxville, IA","Perry, IA",3,6,2,5,5,1,2,1,8,11,2007
38602,"Knoxville, IA","Carlisle, IA",2,3,6,5,2,4,2,2,7,11,2007
38693,"Knoxville, IA","Iowa City, IA",4,3,4,0,4,7,6,4,1,11,2007
38858,"Knoxville, IA","Waterloo, IA",4,6,1,0,3,8,5,3,3,11,2007
38844,"Knoxville, IA","Swan, IA",0,9,1,2,6,2,3,4,3,10,2007
38642,"Knoxville, IA","Dubuque, IA",2,4,4,2,4,4,5,4,1,10,2007
38620,"Knoxville, IA","Colfax, IA",1,7,2,6,3,1,3,3,4,10,2007
38559,"Knoxville, IA","Ackworth, IA",1,8,1,1,7,2,3,7,0,10,2007
38687,"Knoxville, IA","Hiawatha, IA",3,4,1,1,0,7,3,2,3,8,2007
38769,"Knoxville, IA","Norwalk, IA",2,4,2,1,1,6,2,3,3,8,2007
38612,"Knoxville, IA","Cincinnati, IA",1,4,3,3,3,2,2,3,3,8,2007
38569,"Knoxville, IA","Altoona, IA",3,5,0,0,4,4,2,4,2,8,2007
38762,"Knoxville, IA","Nevada, IA",2,5,1,5,2,1,2,1,5,8,2007
38716,"Knoxville, IA","Leon, IA",0,8,0,3,2,3,0,1,7,8,2007
38590,"Knoxville, IA","Blakesburg, IA",0,6,2,0,2,6,2,5,1,8,2007
38862,"Knoxville, IA","West Des Moines, IA",2,5,1,3,2,3,2,3,3,8,2007
38647,"Knoxville, IA","Eddyville, IA",1,5,2,0,4,4,3,5,0,8,2007
38790,"Knoxville, IA","Pleasant Hill, IA",4,4,0,0,5,3,4,3,1,8,2007
38696,"Knoxville, IA","Johnston, IA",4,2,1,1,5,1,2,3,2,7,2007
38667,"Knoxville, IA","Gilman, IA",1,2,4,1,3,3,2,4,1,7,2007
38852,"Knoxville, IA","Urbana, IA",0,3,4,1,4,2,2,4,1,7,2007
38616,"Knoxville, IA","Clinton, IA",2,5,0,0,4,3,1,4,2,7,2007
38865,"Knoxville, IA","Winterset, IA",2,4,1,0,5,2,3,3,1,7,2007
38857,"Knoxville, IA","Washington, IA",2,2,3,0,1,6,2,3,2,7,2007
38850,"Knoxville, IA","University Heights, IA",2,2,2,1,2,3,3,1,2,6,2007
38779,"Knoxville, IA","Owasa, IA",1,5,0,1,3,2,1,2,3,6,2007
38656,"Knoxville, IA","Fairfield, IA",4,1,1,0,4,2,4,1,1,6,2007
38675,"Knoxville, IA","Grinnell, IA",2,3,1,0,2,4,2,4,0,6,2007
38798,"Knoxville, IA","Promise City, IA",2,2,1,0,2,3,2,2,1,5,2007
38636,"Knoxville, IA","De Soto, IA",0,1,4,4,0,1,0,1,4,5,2007
38728,"Knoxville, IA","Madrid, IA",2,1,2,4,0,1,0,1,4,5,2007
38719,"Knoxville, IA","Liscomb, IA",1,2,2,1,3,1,1,3,1,5,2007
38796,"Knoxville, IA","Prairie City, IA",4,1,0,0,1,4,1,3,1,5,2007
38661,"Knoxville, IA","Fort Madison, IA",1,3,1,0,0,5,1,4,0,5,2007
38586,"Knoxville, IA","Belle Plaine, IA",1,4,0,1,1,3,2,1,2,5,2007
38562,"Knoxville, IA","Agency, IA",1,3,1,2,1,2,2,2,1,5,2007
38760,"Knoxville, IA","Muscatine, IA",3,2,0,0,2,3,3,2,0,5,2007
38848,"Knoxville, IA","Toledo, IA",3,2,0,0,2,3,2,2,1,5,2007
38599,"Knoxville, IA","Burlington, IA",1,1,3,0,2,3,2,1,2,5,2007
38605,"Knoxville, IA","Cedar Falls, IA",3,2,0,1,3,1,2,1,2,5,2007
38560,"Knoxville, IA","Adel, IA",1,4,0,5,0,0,1,0,4,5,2007
38617,"Knoxville, IA","Clio, IA",2,1,2,2,2,1,2,2,1,5,2007
38812,"Knoxville, IA","Robins, IA",2,2,1,0,1,4,1,2,2,5,2007
38773,"Knoxville, IA","Ogden, IA",0,4,0,3,1,0,0,1,3,4,2007
38581,"Knoxville, IA","Baldwin, IA",0,4,0,1,2,1,0,3,1,4,2007
38670,"Knoxville, IA","Granger, IA",1,3,0,2,1,1,1,1,2,4,2007
38828,"Knoxville, IA","Sigourney, IA",1,3,0,1,1,2,1,3,0,4,2007
38829,"Knoxville, IA","Sioux City, IA",1,3,0,0,1,3,1,3,0,4,2007
38855,"Knoxville, IA","Vinton, IA",1,3,0,1,2,1,1,1,2,4,2007
38831,"Knoxville, IA","Spring Hill, IA",2,2,0,1,1,2,1,2,1,4,2007
38821,"Knoxville, IA","Sandyville, IA",1,3,0,3,0,1,0,2,2,4,2007
38610,"Knoxville, IA","Charles City, IA",0,4,0,4,0,0,0,4,0,4,2007
38625,"Knoxville, IA","Corydon, IA",0,3,1,0,4,0,2,0,2,4,2007
38588,"Knoxville, IA","Bettendorf, IA",1,3,0,2,1,1,2,0,2,4,2007
38849,"Knoxville, IA","Unionville, IA",0,4,0,0,0,4,1,1,2,4,2007
38786,"Knoxville, IA","Patterson, IA",1,3,0,0,0,4,0,2,2,4,2007
38695,"Knoxville, IA","Janesville, IA",1,2,0,1,2,0,1,2,0,3,2007
38669,"Knoxville, IA","Goldfield, IA",0,1,2,2,0,1,0,2,1,3,2007
38820,"Knoxville, IA","Sac City, IA",0,1,2,0,2,1,2,1,0,3,2007
38694,"Knoxville, IA","Iowa Falls, IA",2,0,1,0,2,1,2,1,0,3,2007
38795,"Knoxville, IA","Polk City, IA",1,2,0,1,1,1,1,1,1,3,2007
38802,"Knoxville, IA","Rathbun, IA",0,2,1,0,2,1,1,2,0,3,2007
