,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11548,"Colo, IA","Colo, IA",14,42,12,9,50,9,29,21,18,68,2004
11577,"Colo, IA","Rhodes, IA",14,39,13,6,52,8,31,18,17,66,2004
11538,"Colo, IA","Ames, IA",9,7,4,0,19,1,9,10,1,20,2004
11571,"Colo, IA","Nevada, IA",3,11,0,1,13,0,7,4,3,14,2004
11539,"Colo, IA","Ankeny, IA",3,4,4,0,9,2,0,2,9,11,2004
11587,"Colo, IA","Urbandale, IA",0,6,0,0,5,1,1,2,3,6,2004
11581,"Colo, IA","Story City, IA",0,6,0,0,5,1,0,2,4,6,2004
11592,"Colo, IA","Zearing, IA",2,2,1,0,5,0,3,2,0,5,2004
11557,"Colo, IA","Haverhill, IA",0,5,0,0,4,1,0,1,4,5,2004
11578,"Colo, IA","Roland, IA",2,2,1,0,5,0,2,3,0,5,2004
11546,"Colo, IA","Clio, IA",0,2,2,0,2,2,1,3,0,4,2004
11560,"Colo, IA","Huxley, IA",1,3,0,1,3,0,1,0,3,4,2004
11586,"Colo, IA","Urbana, IA",0,1,2,0,3,0,0,2,1,3,2004
11583,"Colo, IA","Tama, IA",1,1,1,0,1,2,1,1,1,3,2004
11537,"Colo, IA","Albia, IA",3,0,0,0,0,3,3,0,0,3,2004
11572,"Colo, IA","Norwalk, IA",2,0,0,0,0,2,0,2,0,2,2004
11559,"Colo, IA","Hubbard, IA",0,1,1,0,1,1,1,0,1,2,2004
11547,"Colo, IA","Colfax, IA",1,1,0,0,1,1,1,1,0,2,2004
11569,"Colo, IA","Mitchellville, IA",0,2,0,1,1,0,0,0,2,2,2004
11580,"Colo, IA","State Center, IA",0,1,1,0,2,0,1,0,1,2,2004
11573,"Colo, IA","Ogden, IA",0,2,0,1,1,0,0,1,1,2,2004
11590,"Colo, IA","Woden, IA",0,2,0,0,0,2,2,0,0,2,2004
11540,"Colo, IA","Arcadia, IA",0,1,0,0,1,0,0,1,0,1,2004
11588,"Colo, IA","Whitten, IA",0,1,0,0,1,0,0,1,0,1,2004
11541,"Colo, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2004
11585,"Colo, IA","Union, IA",0,1,0,0,0,1,0,1,0,1,2004
11584,"Colo, IA","Toledo, IA",0,0,1,0,1,0,0,1,0,1,2004
11575,"Colo, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2004
11582,"Colo, IA","Swan, IA",1,0,0,0,1,0,0,1,0,1,2004
11543,"Colo, IA","Cambridge, IA",0,1,0,0,1,0,0,0,1,1,2004
11589,"Colo, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2004
11579,"Colo, IA","Seymour, IA",0,1,0,0,1,0,0,1,0,1,2004
11544,"Colo, IA","Carter Lake, IA",0,1,0,0,1,0,0,0,1,1,2004
11545,"Colo, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2004
11591,"Colo, IA","Yetter, IA",0,1,0,0,1,0,1,0,0,1,2004
11576,"Colo, IA","Prairie City, IA",0,1,0,0,0,1,1,0,0,1,2004
11542,"Colo, IA","Belle Plaine, IA",0,0,1,0,0,1,1,0,0,1,2004
11552,"Colo, IA","Eddyville, IA",1,0,0,0,0,1,1,0,0,1,2004
11574,"Colo, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2004
11553,"Colo, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2004
11554,"Colo, IA","Garner, IA",0,1,0,0,0,1,1,0,0,1,2004
11555,"Colo, IA","Gilbert, IA",0,1,0,0,1,0,0,0,1,1,2004
11556,"Colo, IA","Greenfield, IA",0,1,0,0,0,1,1,0,0,1,2004
11551,"Colo, IA","Des Moines, IA",0,0,1,0,1,0,0,1,0,1,2004
11558,"Colo, IA","Hospers, IA",0,1,0,0,0,1,1,0,0,1,2004
11550,"Colo, IA","Dakota City, IA",0,1,0,0,0,1,0,1,0,1,2004
11561,"Colo, IA","Indianola, IA",0,0,1,0,0,1,0,0,1,1,2004
11562,"Colo, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2004
11563,"Colo, IA","Iowa Falls, IA",1,0,0,0,0,1,1,0,0,1,2004
11564,"Colo, IA","Kirkville, IA",1,0,0,0,1,0,1,0,0,1,2004
11549,"Colo, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2004
11566,"Colo, IA","Liscomb, IA",0,1,0,0,1,0,1,0,0,1,2004
11567,"Colo, IA","Melbourne, IA",0,1,0,0,1,0,0,0,1,1,2004
11568,"Colo, IA","Minburn, IA",0,0,1,1,0,0,0,0,1,1,2004
11570,"Colo, IA","Moravia, IA",0,0,1,0,1,0,1,0,0,1,2004
11565,"Colo, IA","Lenox, IA",1,0,0,0,0,1,0,1,0,1,2004
