,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50317,"Nora Springs, IA","Mason City, IA",91,285,100,140,272,64,87,205,184,476,2011
50256,"Nora Springs, IA","Charles City, IA",12,38,16,14,42,10,15,35,16,66,2011
50283,"Nora Springs, IA","Floyd, IA",8,30,24,37,18,7,13,18,31,62,2011
50329,"Nora Springs, IA","Nora Springs, IA",8,33,17,11,40,7,27,16,15,58,2011
50260,"Nora Springs, IA","Clear Lake, IA",4,22,10,11,15,10,5,16,15,36,2011
50333,"Nora Springs, IA","Osage, IA",3,18,7,10,15,3,8,12,8,28,2011
50343,"Nora Springs, IA","Rockford, IA",4,18,4,3,20,3,12,9,5,26,2011
50254,"Nora Springs, IA","Cedar Falls, IA",13,9,3,4,15,6,10,7,8,25,2011
50322,"Nora Springs, IA","Nashua, IA",4,9,6,9,7,3,7,9,3,19,2011
50315,"Nora Springs, IA","Marble Rock, IA",1,12,6,4,13,2,1,9,9,19,2011
50367,"Nora Springs, IA","Waverly, IA",3,11,1,1,11,3,4,6,5,15,2011
50364,"Nora Springs, IA","Waterloo, IA",7,5,3,1,8,6,7,5,3,15,2011
50269,"Nora Springs, IA","Davenport, IA",5,7,2,1,6,7,6,5,3,14,2011
50286,"Nora Springs, IA","Fort Dodge, IA",3,9,2,4,4,6,1,4,9,14,2011
50240,"Nora Springs, IA","Ames, IA",6,8,0,1,8,5,4,3,7,14,2011
50273,"Nora Springs, IA","Des Moines, IA",1,9,3,1,10,2,3,5,5,13,2011
50248,"Nora Springs, IA","Bettendorf, IA",4,6,3,0,6,7,7,2,4,13,2011
50324,"Nora Springs, IA","New Hampton, IA",3,9,0,8,4,0,6,1,5,12,2011
50295,"Nora Springs, IA","Hampton, IA",2,7,3,5,4,3,1,3,8,12,2011
50348,"Nora Springs, IA","Sheffield, IA",1,7,2,9,1,0,0,9,1,10,2011
50255,"Nora Springs, IA","Cedar Rapids, IA",5,4,1,2,5,3,4,3,3,10,2011
50314,"Nora Springs, IA","Manly, IA",3,5,1,0,8,1,0,4,5,9,2011
50261,"Nora Springs, IA","Clinton, IA",5,4,0,3,3,3,3,5,1,9,2011
50238,"Nora Springs, IA","Allison, IA",3,5,1,4,2,3,1,6,2,9,2011
50331,"Nora Springs, IA","Northwood, IA",0,5,3,1,6,1,0,5,3,8,2011
50265,"Nora Springs, IA","Council Bluffs, IA",3,4,1,1,2,5,4,2,2,8,2011
50304,"Nora Springs, IA","Joice, IA",3,3,1,7,0,0,0,3,4,7,2011
50259,"Nora Springs, IA","Clarksville, IA",3,3,1,1,2,4,2,4,1,7,2011
50266,"Nora Springs, IA","Crystal Lake, IA",0,6,1,6,0,1,0,5,2,7,2011
50307,"Nora Springs, IA","Lake Mills, IA",0,3,3,3,2,1,0,4,2,6,2011
50302,"Nora Springs, IA","Iowa Falls, IA",2,3,1,1,0,5,1,4,1,6,2011
50289,"Nora Springs, IA","Garner, IA",2,1,3,1,1,4,3,1,2,6,2011
50362,"Nora Springs, IA","Urbandale, IA",4,2,0,0,3,3,2,2,2,6,2011
50340,"Nora Springs, IA","Plymouth, IA",0,4,2,0,2,4,5,1,0,6,2011
50344,"Nora Springs, IA","Rockwell, IA",0,3,3,0,6,0,1,3,2,6,2011
50351,"Nora Springs, IA","Sioux City, IA",3,3,0,0,4,2,1,2,3,6,2011
50354,"Nora Springs, IA","St. Ansgar, IA",1,4,1,0,4,2,3,2,1,6,2011
50301,"Nora Springs, IA","Iowa City, IA",3,2,0,1,4,0,1,2,2,5,2011
50249,"Nora Springs, IA","Boone, IA",0,2,3,0,2,3,2,1,2,5,2011
50262,"Nora Springs, IA","Clive, IA",0,4,1,0,5,0,1,2,2,5,2011
50280,"Nora Springs, IA","Estherville, IA",1,3,1,0,5,0,2,1,2,5,2011
50325,"Nora Springs, IA","New Hartford, IA",0,2,2,3,0,1,0,1,3,4,2011
50297,"Nora Springs, IA","Hiawatha, IA",0,3,1,0,1,3,1,2,1,4,2011
50372,"Nora Springs, IA","West Des Moines, IA",0,3,1,0,1,3,0,4,0,4,2011
50241,"Nora Springs, IA","Ankeny, IA",0,3,1,0,3,1,1,1,2,4,2011
50237,"Nora Springs, IA","Algona, IA",3,0,1,2,1,1,1,1,2,4,2011
50281,"Nora Springs, IA","Evansdale, IA",1,2,1,0,3,1,3,0,1,4,2011
50316,"Nora Springs, IA","Marshalltown, IA",3,1,0,0,4,0,3,1,0,4,2011
50352,"Nora Springs, IA","Spencer, IA",2,2,0,1,1,2,1,1,2,4,2011
50305,"Nora Springs, IA","Kensett, IA",0,3,1,0,4,0,2,1,1,4,2011
50369,"Nora Springs, IA","Webster City, IA",2,1,0,0,2,1,2,0,1,3,2011
50357,"Nora Springs, IA","Storm Lake, IA",1,2,0,0,1,2,0,3,0,3,2011
50300,"Nora Springs, IA","Ionia, IA",1,2,0,0,1,2,1,0,2,3,2011
50321,"Nora Springs, IA","Muscatine, IA",2,0,1,0,2,1,2,0,1,3,2011
50374,"Nora Springs, IA","Windsor Heights, IA",0,3,0,0,3,0,0,1,2,3,2011
