,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18450,"Delta, IA","Burlington, IA",8,27,0,35,0,0,0,3,32,35,2008
18481,"Delta, IA","Sigourney, IA",4,15,8,25,1,1,3,11,13,27,2008
18466,"Delta, IA","Middletown, IA",3,8,0,11,0,0,0,0,11,11,2008
18453,"Delta, IA","Delta, IA",4,5,0,9,0,0,0,6,3,9,2008
18485,"Delta, IA","Wapello, IA",1,7,0,8,0,0,0,0,8,8,2008
18491,"Delta, IA","What Cheer, IA",0,5,1,5,1,0,1,1,4,6,2008
18479,"Delta, IA","Richland, IA",2,2,2,6,0,0,1,1,4,6,2008
18465,"Delta, IA","Mediapolis, IA",1,5,0,6,0,0,0,0,6,6,2008
18477,"Delta, IA","Oskaloosa, IA",0,4,1,4,1,0,1,2,2,5,2008
18489,"Delta, IA","West Burlington, IA",1,3,1,5,0,0,0,0,5,5,2008
18471,"Delta, IA","Mount Union, IA",0,5,0,5,0,0,0,0,5,5,2008
18488,"Delta, IA","Webster, IA",0,2,3,5,0,0,0,0,5,5,2008
18461,"Delta, IA","Gibson, IA",0,4,0,4,0,0,0,2,2,4,2008
18472,"Delta, IA","Muscatine, IA",4,0,0,4,0,0,0,0,4,4,2008
18470,"Delta, IA","Mount Pleasant, IA",0,4,0,4,0,0,0,1,3,4,2008
18475,"Delta, IA","Nichols, IA",0,2,1,3,0,0,0,0,3,3,2008
18486,"Delta, IA","Washington, IA",0,3,0,3,0,0,0,0,3,3,2008
18459,"Delta, IA","Fort Madison, IA",0,2,0,2,0,0,0,0,2,2,2008
18448,"Delta, IA","Bloomfield, IA",0,2,0,2,0,0,0,0,2,2,2008
18462,"Delta, IA","Hedrick, IA",1,0,1,2,0,0,0,0,2,2,2008
18464,"Delta, IA","Lynnville, IA",0,1,1,1,0,1,0,1,1,2,2008
18484,"Delta, IA","Victor, IA",1,1,0,2,0,0,0,1,1,2,2008
18455,"Delta, IA","Donnellson, IA",0,2,0,2,0,0,0,0,2,2,2008
18460,"Delta, IA","Fremont, IA",0,0,2,2,0,0,0,0,2,2,2008
18469,"Delta, IA","Mount Ayr, IA",0,1,1,1,1,0,0,1,1,2,2008
18447,"Delta, IA","Blakesburg, IA",0,2,0,2,0,0,0,0,2,2,2008
18490,"Delta, IA","West Des Moines, IA",1,0,0,1,0,0,0,0,1,1,2008
18478,"Delta, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2008
18476,"Delta, IA","Osceola, IA",0,1,0,1,0,0,0,0,1,1,2008
18487,"Delta, IA","Wayland, IA",0,1,0,1,0,0,0,0,1,1,2008
18483,"Delta, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2008
18482,"Delta, IA","Tipton, IA",0,1,0,1,0,0,0,0,1,1,2008
18480,"Delta, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2008
18443,"Delta, IA","Agency, IA",0,1,0,1,0,0,0,0,1,1,2008
18474,"Delta, IA","New Sharon, IA",0,0,1,0,0,1,0,1,0,1,2008
18473,"Delta, IA","New London, IA",0,1,0,1,0,0,0,0,1,1,2008
18468,"Delta, IA","Morning Sun, IA",0,1,0,1,0,0,0,0,1,1,2008
18444,"Delta, IA","Ames, IA",0,0,1,1,0,0,0,0,1,1,2008
18463,"Delta, IA","Lawler, IA",0,1,0,0,1,0,1,0,0,1,2008
18458,"Delta, IA","Fairfield, IA",0,1,0,1,0,0,0,1,0,1,2008
18457,"Delta, IA","Eldon, IA",0,1,0,1,0,0,0,1,0,1,2008
18456,"Delta, IA","Eddyville, IA",0,0,1,1,0,0,0,1,0,1,2008
18454,"Delta, IA","Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2008
18452,"Delta, IA","Danville, IA",0,1,0,1,0,0,0,1,0,1,2008
18451,"Delta, IA","Conesville, IA",0,1,0,1,0,0,0,0,1,1,2008
18449,"Delta, IA","Brighton, IA",0,0,1,1,0,0,0,0,1,1,2008
18446,"Delta, IA","Batavia, IA",0,1,0,1,0,0,0,0,1,1,2008
18445,"Delta, IA","Ankeny, IA",1,0,0,1,0,0,0,0,1,1,2008
18467,"Delta, IA","Montrose, IA",0,1,0,1,0,0,0,0,1,1,2008
