,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74369,"Webster, IA","Sigourney, IA",10,39,18,6,42,19,20,27,20,67,2012
74390,"Webster, IA","Webster, IA",14,28,14,28,18,10,16,25,15,56,2012
74397,"Webster, IA","Williamsburg, IA",12,22,8,14,14,14,13,13,16,42,2012
74324,"Webster, IA","Keota, IA",4,19,12,2,24,9,14,13,8,35,2012
74385,"Webster, IA","Washington, IA",8,19,4,13,11,7,6,10,15,31,2012
74383,"Webster, IA","Walford, IA",3,20,7,25,3,2,4,9,17,30,2012
74291,"Webster, IA","Des Moines, IA",8,19,3,7,18,5,9,4,17,30,2012
74330,"Webster, IA","Marengo, IA",9,13,6,25,2,1,0,4,24,28,2012
74346,"Webster, IA","North English, IA",5,16,3,0,22,2,9,10,5,24,2012
74317,"Webster, IA","Iowa City, IA",5,12,6,2,12,9,3,10,10,23,2012
74354,"Webster, IA","Ottumwa, IA",7,15,1,4,12,7,6,7,10,23,2012
74378,"Webster, IA","University Park, IA",3,11,8,6,16,0,7,12,3,22,2012
74353,"Webster, IA","Oskaloosa, IA",2,11,8,10,6,5,4,11,6,21,2012
74364,"Webster, IA","Riverside, IA",8,9,3,8,7,5,2,15,3,20,2012
74320,"Webster, IA","Kalona, IA",5,8,2,6,7,2,2,8,5,15,2012
74381,"Webster, IA","Victor, IA",1,8,4,5,7,1,4,6,3,13,2012
74284,"Webster, IA","Clive, IA",5,6,0,0,4,7,6,3,2,11,2012
74386,"Webster, IA","Waterloo, IA",3,6,2,5,3,3,3,2,6,11,2012
74306,"Webster, IA","Gibson, IA",0,3,7,7,0,3,4,5,1,10,2012
74262,"Webster, IA","Ankeny, IA",7,3,0,2,6,2,4,2,4,10,2012
74358,"Webster, IA","Pella, IA",3,4,3,5,5,0,1,5,4,10,2012
74286,"Webster, IA","Council Bluffs, IA",2,5,1,0,4,4,2,3,3,8,2012
74277,"Webster, IA","Cedar Rapids, IA",2,6,0,2,5,1,2,2,4,8,2012
74276,"Webster, IA","Cedar Falls, IA",3,5,0,4,3,1,1,1,6,8,2012
74319,"Webster, IA","Johnston, IA",3,5,0,1,2,5,2,1,5,8,2012
74335,"Webster, IA","Montezuma, IA",3,3,1,3,2,2,2,2,3,7,2012
74356,"Webster, IA","Oxford, IA",2,5,0,1,5,1,2,3,2,7,2012
74301,"Webster, IA","Fairfield, IA",3,1,3,1,4,2,2,2,3,7,2012
74396,"Webster, IA","What Cheer, IA",0,3,4,1,6,0,2,5,0,7,2012
74360,"Webster, IA","Pleasant Plain, IA",1,4,2,7,0,0,2,1,4,7,2012
74347,"Webster, IA","North Liberty, IA",0,4,3,1,3,3,1,2,4,7,2012
74352,"Webster, IA","Osceola, IA",2,1,3,3,3,0,2,2,2,6,2012
74332,"Webster, IA","Marshalltown, IA",3,3,0,1,5,0,3,2,1,6,2012
74325,"Webster, IA","Kinross, IA",3,3,0,2,3,1,2,4,0,6,2012
74272,"Webster, IA","Burlington, IA",2,4,0,1,4,1,1,4,1,6,2012
74273,"Webster, IA","Bussey, IA",0,3,3,0,3,3,1,2,3,6,2012
74391,"Webster, IA","Wellman, IA",1,4,0,4,1,0,2,0,3,5,2012
74394,"Webster, IA","West Des Moines, IA",0,5,0,2,0,3,0,0,5,5,2012
74336,"Webster, IA","Moulton, IA",0,3,2,0,4,1,2,3,0,5,2012
74337,"Webster, IA","Mount Pleasant, IA",0,3,1,1,1,2,1,2,1,4,2012
74307,"Webster, IA","Gilman, IA",1,2,1,4,0,0,1,1,2,4,2012
74309,"Webster, IA","Grinnell, IA",1,2,1,1,3,0,0,4,0,4,2012
74315,"Webster, IA","Hiawatha, IA",2,1,1,1,0,3,3,1,0,4,2012
74305,"Webster, IA","Fremont, IA",2,2,0,4,0,0,0,4,0,4,2012
74363,"Webster, IA","Richland, IA",1,3,0,1,1,2,1,2,1,4,2012
74271,"Webster, IA","Brooklyn, IA",0,4,0,4,0,0,0,3,1,4,2012
74371,"Webster, IA","South English, IA",1,1,2,0,1,3,2,2,0,4,2012
74298,"Webster, IA","Eldon, IA",1,2,0,0,2,1,1,1,1,3,2012
74340,"Webster, IA","Nevada, IA",1,2,0,0,3,0,1,1,1,3,2012
74257,"Webster, IA","Albia, IA",0,2,1,1,1,1,0,2,1,3,2012
74261,"Webster, IA","Ames, IA",1,2,0,1,1,1,1,1,1,3,2012
74334,"Webster, IA","Melcher-Dallas, IA",0,2,1,2,1,0,0,1,2,3,2012
74267,"Webster, IA","Bettendorf, IA",1,2,0,0,3,0,2,1,0,3,2012
74268,"Webster, IA","Blairstown, IA",0,2,1,2,1,0,0,1,2,3,2012
74377,"Webster, IA","Toledo, IA",0,3,0,1,2,0,0,2,1,3,2012
74339,"Webster, IA","Muscatine, IA",1,2,0,1,1,1,1,0,2,3,2012
74296,"Webster, IA","Eddyville, IA",0,2,1,3,0,0,0,2,1,3,2012
74313,"Webster, IA","Harvey, IA",1,2,0,2,0,1,0,2,1,3,2012
74374,"Webster, IA","Storm Lake, IA",2,1,0,0,3,0,2,1,0,3,2012
74292,"Webster, IA","Dubuque, IA",0,2,1,1,1,1,1,1,1,3,2012
74342,"Webster, IA","New London, IA",1,0,1,0,2,0,1,0,1,2,2012
74344,"Webster, IA","Newton, IA",0,2,0,0,1,1,0,2,0,2,2012
74376,"Webster, IA","Tiffin, IA",1,1,0,1,1,0,0,1,1,2,2012
74370,"Webster, IA","Sioux City, IA",0,1,1,0,2,0,0,2,0,2,2012
74384,"Webster, IA","Wapello, IA",2,0,0,1,1,0,0,2,0,2,2012
74367,"Webster, IA","Shelby, IA",0,1,1,0,0,2,1,0,1,2,2012
74366,"Webster, IA","Sergeant Bluff, IA",1,0,1,0,2,0,1,1,0,2,2012
74392,"Webster, IA","West Burlington, IA",1,0,1,0,1,1,0,1,1,2,2012
74350,"Webster, IA","Onawa, IA",0,1,1,1,1,0,0,1,1,2,2012
74357,"Webster, IA","Parnell, IA",0,2,0,0,1,1,0,1,1,2,2012
74255,"Webster, IA","Adel, IA",1,0,1,0,1,1,0,1,1,2,2012
74328,"Webster, IA","Lynnville, IA",0,1,1,0,1,1,0,1,1,2,2012
74303,"Webster, IA","Fort Dodge, IA",1,0,1,0,1,1,1,1,0,2,2012
74264,"Webster, IA","Atlantic, IA",1,0,1,1,1,0,1,1,0,2,2012
74326,"Webster, IA","Knoxville, IA",2,0,0,1,0,1,1,1,0,2,2012
74270,"Webster, IA","Brighton, IA",0,1,1,1,0,1,0,1,1,2,2012
74269,"Webster, IA","Bloomfield, IA",0,2,0,0,1,1,0,1,1,2,2012
74278,"Webster, IA","Centerville, IA",0,2,0,0,1,1,0,1,1,2,2012
74265,"Webster, IA","Audubon, IA",0,2,0,2,0,0,0,1,1,2,2012
74379,"Webster, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2012
74279,"Webster, IA","Cherokee, IA",0,1,0,0,1,0,1,0,0,1,2012
74280,"Webster, IA","Clear Lake, IA",0,1,0,1,0,0,1,0,0,1,2012
74375,"Webster, IA","Story City, IA",0,0,1,0,1,0,1,0,0,1,2012
74327,"Webster, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2012
74380,"Webster, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2012
74373,"Webster, IA","State Center, IA",0,0,1,0,0,1,1,0,0,1,2012
74372,"Webster, IA","St. Marys, IA",0,1,0,0,0,1,0,0,1,1,2012
74282,"Webster, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2012
74283,"Webster, IA","Clio, IA",1,0,0,0,0,1,0,1,0,1,2012
74285,"Webster, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2012
74368,"Webster, IA","Shenandoah, IA",1,0,0,0,1,0,1,0,0,1,2012
74287,"Webster, IA","Creston, IA",0,0,1,0,1,0,0,1,0,1,2012
74281,"Webster, IA","Clearfield, IA",1,0,0,0,1,0,1,0,0,1,2012
74274,"Webster, IA","Camanche, IA",1,0,0,0,0,1,1,0,0,1,2012
74275,"Webster, IA","Carroll, IA",0,1,0,0,1,0,0,0,1,1,2012
74382,"Webster, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2012
74365,"Webster, IA","Rock Rapids, IA",0,1,0,0,1,0,1,0,0,1,2012
74266,"Webster, IA","Baxter, IA",1,0,0,0,0,1,0,0,1,1,2012
74387,"Webster, IA","Waukee, IA",0,0,1,0,1,0,1,0,0,1,2012
74388,"Webster, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2012
74389,"Webster, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2012
74263,"Webster, IA","Asbury, IA",0,1,0,0,0,1,1,0,0,1,2012
74393,"Webster, IA","West Chester, IA",1,0,0,0,0,1,0,1,0,1,2012
74260,"Webster, IA","Altoona, IA",0,0,1,0,1,0,0,0,1,1,2012
74395,"Webster, IA","West Liberty, IA",0,1,0,0,0,1,1,0,0,1,2012
74259,"Webster, IA","Algona, IA",0,0,1,0,0,1,0,1,0,1,2012
74258,"Webster, IA","Albion, IA",0,0,1,1,0,0,0,0,1,1,2012
74398,"Webster, IA","Wilton, IA",0,1,0,0,0,1,0,0,1,1,2012
74399,"Webster, IA","Winfield, IA",0,1,0,0,0,1,0,0,1,1,2012
74288,"Webster, IA","Cromwell, IA",1,0,0,0,0,1,0,0,1,1,2012
74289,"Webster, IA","Decorah, IA",0,0,1,1,0,0,0,0,1,1,2012
74256,"Webster, IA","Afton, IA",0,1,0,0,0,1,0,1,0,1,2012
74316,"Webster, IA","Independence, IA",0,0,1,0,1,0,0,1,0,1,2012
74343,"Webster, IA","New Sharon, IA",1,0,0,0,0,1,1,0,0,1,2012
74311,"Webster, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2012
74341,"Webster, IA","New Hampton, IA",1,0,0,0,0,1,0,1,0,1,2012
74312,"Webster, IA","Hartwick, IA",0,1,0,0,0,1,0,0,1,1,2012
74314,"Webster, IA","Hedrick, IA",0,1,0,0,0,1,1,0,0,1,2012
74338,"Webster, IA","Mount Union, IA",1,0,0,0,0,1,1,0,0,1,2012
74318,"Webster, IA","Iowa Falls, IA",0,1,0,0,1,0,0,0,1,1,2012
74345,"Webster, IA","Nodaway, IA",1,0,0,0,0,1,0,0,1,1,2012
74321,"Webster, IA","Kamrar, IA",1,0,0,1,0,0,0,0,1,1,2012
74322,"Webster, IA","Keokuk, IA",0,0,1,1,0,0,0,0,1,1,2012
74333,"Webster, IA","Mason City, IA",0,1,0,1,0,0,0,0,1,1,2012
74323,"Webster, IA","Keosauqua, IA",0,1,0,0,1,0,0,0,1,1,2012
74331,"Webster, IA","Marion, IA",0,0,1,0,1,0,1,0,0,1,2012
74329,"Webster, IA","Manchester, IA",0,1,0,0,1,0,0,0,1,1,2012
74310,"Webster, IA","Guernsey, IA",0,0,1,1,0,0,0,0,1,1,2012
74308,"Webster, IA","Granger, IA",1,0,0,1,0,0,0,1,0,1,2012
74290,"Webster, IA","Delta, IA",0,1,0,0,1,0,1,0,0,1,2012
74297,"Webster, IA","Elberon, IA",0,1,0,0,0,1,0,1,0,1,2012
74362,"Webster, IA","Reasnor, IA",0,0,1,0,1,0,0,0,1,1,2012
74361,"Webster, IA","Rathbun, IA",0,1,0,0,1,0,1,0,0,1,2012
74293,"Webster, IA","Duncombe, IA",0,1,0,0,0,1,0,0,1,1,2012
74359,"Webster, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,0,1,1,2012
74294,"Webster, IA","Dyersville, IA",1,0,0,0,1,0,1,0,0,1,2012
74295,"Webster, IA","Dysart, IA",0,1,0,0,1,0,0,1,0,1,2012
74355,"Webster, IA","Owasa, IA",0,1,0,1,0,0,0,0,1,1,2012
74304,"Webster, IA","Fraser, IA",0,1,0,0,0,1,1,0,0,1,2012
74299,"Webster, IA","Eldora, IA",0,0,1,0,1,0,0,0,1,1,2012
74300,"Webster, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2012
74302,"Webster, IA","Ferguson, IA",0,1,0,0,1,0,1,0,0,1,2012
74351,"Webster, IA","Orient, IA",0,0,1,0,0,1,0,1,0,1,2012
74349,"Webster, IA","Ogden, IA",0,1,0,0,1,0,0,0,1,1,2012
74348,"Webster, IA","Norwalk, IA",0,1,0,1,0,0,0,1,0,1,2012
74400,"Webster, IA","Woodward, IA",0,1,0,0,1,0,1,0,0,1,2012
