,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10600,"Clearfield, IA","Lenox, IA",36,91,29,73,65,18,49,87,20,156,2005
10578,"Clearfield, IA","Clearfield, IA",7,19,10,17,13,6,14,13,9,36,2005
10582,"Clearfield, IA","Creston, IA",6,19,9,17,13,4,7,23,4,34,2005
10585,"Clearfield, IA","Diagonal, IA",3,4,4,4,6,1,3,7,1,11,2005
10584,"Clearfield, IA","Des Moines, IA",4,3,3,1,6,3,4,3,3,10,2005
10603,"Clearfield, IA","Mount Ayr, IA",5,3,1,1,8,0,6,3,0,9,2005
10608,"Clearfield, IA","Nodaway, IA",1,4,1,3,3,0,2,4,0,6,2005
10572,"Clearfield, IA","Ankeny, IA",4,0,1,1,3,1,0,5,0,5,2005
10593,"Clearfield, IA","Greenfield, IA",0,4,0,2,2,0,2,2,0,4,2005
10573,"Clearfield, IA","Bedford, IA",2,0,2,1,2,1,4,0,0,4,2005
10575,"Clearfield, IA","Boone, IA",0,4,0,1,3,0,3,1,0,4,2005
10613,"Clearfield, IA","Pella, IA",0,4,0,3,0,1,1,3,0,4,2005
10589,"Clearfield, IA","Fort Dodge, IA",1,1,1,1,0,2,1,1,1,3,2005
10580,"Clearfield, IA","Corning, IA",0,2,1,1,1,1,0,3,0,3,2005
10622,"Clearfield, IA","West Des Moines, IA",1,2,0,0,0,3,0,3,0,3,2005
10614,"Clearfield, IA","Pleasant Hill, IA",0,2,0,0,0,2,0,1,1,2,2005
10598,"Clearfield, IA","Lamoni, IA",0,2,0,0,2,0,0,1,1,2,2005
10592,"Clearfield, IA","Gravity, IA",0,1,1,0,0,2,0,0,2,2,2005
10615,"Clearfield, IA","Robins, IA",1,0,1,0,1,1,1,1,0,2,2005
10617,"Clearfield, IA","Shenandoah, IA",0,1,1,0,0,2,1,1,0,2,2005
10604,"Clearfield, IA","Muscatine, IA",1,1,0,0,2,0,0,2,0,2,2005
10597,"Clearfield, IA","Indianola, IA",0,2,0,0,1,1,2,0,0,2,2005
10607,"Clearfield, IA","Newton, IA",0,1,1,0,2,0,2,0,0,2,2005
10591,"Clearfield, IA","Grand River, IA",1,1,0,1,1,0,0,2,0,2,2005
10590,"Clearfield, IA","Fort Madison, IA",1,1,0,0,2,0,0,1,1,2,2005
10583,"Clearfield, IA","Davenport, IA",1,0,1,0,1,1,2,0,0,2,2005
10581,"Clearfield, IA","Council Bluffs, IA",2,0,0,1,1,0,1,1,0,2,2005
10576,"Clearfield, IA","Cedar Rapids, IA",0,1,1,1,1,0,0,0,2,2,2005
10574,"Clearfield, IA","Bettendorf, IA",2,0,0,0,2,0,2,0,0,2,2005
10623,"Clearfield, IA","Windsor Heights, IA",2,0,0,0,2,0,0,2,0,2,2005
10619,"Clearfield, IA","St. Paul, IA",0,1,0,1,0,0,0,1,0,1,2005
10616,"Clearfield, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2005
10620,"Clearfield, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2005
10621,"Clearfield, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2005
10612,"Clearfield, IA","Panora, IA",1,0,0,0,0,1,1,0,0,1,2005
10611,"Clearfield, IA","Pacific Junction, IA",0,1,0,1,0,0,0,1,0,1,2005
10610,"Clearfield, IA","Ottumwa, IA",1,0,0,0,0,1,0,0,1,1,2005
10609,"Clearfield, IA","Osceola, IA",0,1,0,1,0,0,0,1,0,1,2005
10618,"Clearfield, IA","Shueyville, IA",0,1,0,0,1,0,0,1,0,1,2005
10569,"Clearfield, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2005
10606,"Clearfield, IA","New London, IA",0,0,1,0,1,0,1,0,0,1,2005
10605,"Clearfield, IA","Nevada, IA",1,0,0,0,0,1,0,1,0,1,2005
10602,"Clearfield, IA","Lorimor, IA",1,0,0,1,0,0,0,1,0,1,2005
10601,"Clearfield, IA","Lisbon, IA",0,0,1,0,1,0,1,0,0,1,2005
10599,"Clearfield, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
10570,"Clearfield, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2005
10596,"Clearfield, IA","Humboldt, IA",0,1,0,0,1,0,0,1,0,1,2005
10595,"Clearfield, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2005
10594,"Clearfield, IA","Grimes, IA",0,1,0,1,0,0,0,1,0,1,2005
10588,"Clearfield, IA","Farragut, IA",0,0,1,1,0,0,0,0,1,1,2005
10587,"Clearfield, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2005
10586,"Clearfield, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2005
10579,"Clearfield, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2005
10577,"Clearfield, IA","Clarinda, IA",0,0,1,0,0,1,1,0,0,1,2005
10571,"Clearfield, IA","Ames, IA",0,1,0,0,0,1,1,0,0,1,2005
10624,"Clearfield, IA","Wiota, IA",1,0,0,0,1,0,1,0,0,1,2005
