,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31053,"Ledyard, IA","Swea City, IA",2,21,12,15,17,3,14,15,6,35,2005
31008,"Ledyard, IA","Algona, IA",3,16,3,10,9,3,7,11,4,22,2005
31020,"Ledyard, IA","Crystal Lake, IA",3,13,1,15,2,0,2,12,3,17,2005
31035,"Ledyard, IA","Lakota, IA",1,10,3,7,4,3,6,3,5,14,2005
31014,"Ledyard, IA","Buffalo Center, IA",3,7,3,0,11,2,4,5,4,13,2005
31012,"Ledyard, IA","Bancroft, IA",1,9,2,2,8,2,4,5,3,12,2005
31011,"Ledyard, IA","Armstrong, IA",1,4,6,9,2,0,0,10,1,11,2005
31022,"Ledyard, IA","Des Moines, IA",1,3,3,0,6,1,3,3,1,7,2005
31038,"Ledyard, IA","Lone Rock, IA",2,5,0,0,3,4,2,3,2,7,2005
31033,"Ledyard, IA","Iowa City, IA",1,4,0,4,0,1,1,2,2,5,2005
31016,"Ledyard, IA","Clear Lake, IA",0,5,0,1,4,0,0,1,4,5,2005
31017,"Ledyard, IA","Clive, IA",1,1,2,0,4,0,2,1,1,4,2005
31019,"Ledyard, IA","Council Bluffs, IA",1,2,1,1,0,3,0,3,1,4,2005
31034,"Ledyard, IA","Lake Mills, IA",0,4,0,3,1,0,0,4,0,4,2005
31054,"Ledyard, IA","Thompson, IA",0,3,0,0,1,2,1,1,1,3,2005
31047,"Ledyard, IA","Rake, IA",0,3,0,3,0,0,0,2,1,3,2005
31041,"Ledyard, IA","Mason City, IA",1,2,0,0,3,0,2,1,0,3,2005
31040,"Ledyard, IA","Marshalltown, IA",0,2,1,0,2,1,0,1,2,3,2005
31013,"Ledyard, IA","Britt, IA",1,2,0,0,3,0,2,1,0,3,2005
31009,"Ledyard, IA","Ames, IA",2,1,0,1,1,1,1,1,1,3,2005
31061,"Ledyard, IA","Woden, IA",0,3,0,0,3,0,0,2,1,3,2005
31021,"Ledyard, IA","Davenport, IA",0,2,1,0,3,0,1,1,1,3,2005
31029,"Ledyard, IA","Fort Dodge, IA",0,0,2,0,2,0,0,2,0,2,2005
31025,"Ledyard, IA","Fairfax, IA",2,0,0,0,0,2,1,1,0,2,2005
31010,"Ledyard, IA","Ankeny, IA",1,0,1,0,0,2,1,1,0,2,2005
31030,"Ledyard, IA","Garner, IA",1,0,1,0,1,1,0,2,0,2,2005
31055,"Ledyard, IA","Titonka, IA",0,2,0,0,2,0,0,2,0,2,2005
31023,"Ledyard, IA","Emmetsburg, IA",1,1,0,0,1,1,1,1,0,2,2005
31024,"Ledyard, IA","Estherville, IA",1,1,0,0,2,0,1,1,0,2,2005
31039,"Ledyard, IA","Marble Rock, IA",0,2,0,2,0,0,0,2,0,2,2005
31028,"Ledyard, IA","Forest City, IA",0,2,0,0,2,0,0,2,0,2,2005
31032,"Ledyard, IA","Havelock, IA",1,1,0,2,0,0,0,2,0,2,2005
31051,"Ledyard, IA","Spirit Lake, IA",2,0,0,0,0,2,1,1,0,2,2005
31057,"Ledyard, IA","Urbandale, IA",1,0,0,1,0,0,1,0,0,1,2005
31050,"Ledyard, IA","Sioux City, IA",0,1,0,1,0,0,0,0,1,1,2005
31058,"Ledyard, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2005
31059,"Ledyard, IA","West Union, IA",0,1,0,0,0,1,1,0,0,1,2005
31056,"Ledyard, IA","Truesdale, IA",1,0,0,1,0,0,1,0,0,1,2005
31015,"Ledyard, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2005
31060,"Ledyard, IA","Whittemore, IA",0,1,0,1,0,0,0,1,0,1,2005
31052,"Ledyard, IA","Storm Lake, IA",0,1,0,1,0,0,0,0,1,1,2005
31045,"Ledyard, IA","Ottosen, IA",1,0,0,1,0,0,1,0,0,1,2005
31049,"Ledyard, IA","Shenandoah, IA",0,1,0,1,0,0,0,1,0,1,2005
31048,"Ledyard, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2005
31018,"Ledyard, IA","Corwith, IA",0,1,0,0,1,0,0,0,1,1,2005
31046,"Ledyard, IA","Pomeroy, IA",0,0,1,0,0,1,0,1,0,1,2005
31044,"Ledyard, IA","North Liberty, IA",0,0,1,0,1,0,1,0,0,1,2005
31043,"Ledyard, IA","Nevada, IA",0,1,0,0,1,0,1,0,0,1,2005
31042,"Ledyard, IA","Mount Pleasant, IA",0,1,0,0,1,0,0,1,0,1,2005
31036,"Ledyard, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2005
31026,"Ledyard, IA","Fairfield, IA",0,0,1,0,0,1,1,0,0,1,2005
31027,"Ledyard, IA","Fenton, IA",0,0,1,0,1,0,1,0,0,1,2005
31031,"Ledyard, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2005
31037,"Ledyard, IA","Livermore, IA",0,1,0,0,1,0,0,1,0,1,2005
