,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69036,"Thompson, IA","Crystal Lake, IA",6,27,17,42,5,3,8,23,19,50,2012
69024,"Thompson, IA","Buffalo Center, IA",6,21,17,3,27,14,18,13,13,44,2012
69081,"Thompson, IA","Mason City, IA",3,20,12,7,24,4,9,14,12,35,2012
69040,"Thompson, IA","Des Moines, IA",6,14,6,1,19,6,6,13,7,26,2012
69050,"Thompson, IA","Forest City, IA",7,13,5,1,18,6,8,11,6,25,2012
69124,"Thompson, IA","Waterloo, IA",7,6,1,3,4,7,5,3,6,14,2012
69070,"Thompson, IA","Lake Mills, IA",3,7,3,8,3,2,2,4,7,13,2012
69027,"Thompson, IA","Cedar Falls, IA",6,4,3,0,7,6,3,9,1,13,2012
69028,"Thompson, IA","Cedar Rapids, IA",3,6,0,1,2,6,2,5,2,9,2012
69122,"Thompson, IA","Urbandale, IA",4,3,1,2,4,2,1,4,3,8,2012
69032,"Thompson, IA","Clive, IA",1,3,3,0,4,3,2,4,1,7,2012
69118,"Thompson, IA","Thompson, IA",1,4,2,1,1,5,3,4,0,7,2012
69059,"Thompson, IA","Hiawatha, IA",3,4,0,0,1,6,6,1,0,7,2012
69017,"Thompson, IA","Ames, IA",4,2,1,1,5,1,2,3,2,7,2012
69014,"Thompson, IA","Algona, IA",2,3,1,3,1,2,1,2,3,6,2012
69056,"Thompson, IA","Hampton, IA",0,1,4,0,5,0,3,2,0,5,2012
69100,"Thompson, IA","Rake, IA",1,2,2,3,1,1,1,2,2,5,2012
69043,"Thompson, IA","Emmetsburg, IA",2,3,0,1,2,2,3,1,1,5,2012
69132,"Thompson, IA","Woden, IA",1,3,1,1,2,2,1,3,1,5,2012
69080,"Thompson, IA","Marshalltown, IA",0,3,1,0,4,0,1,1,2,4,2012
69052,"Thompson, IA","Garner, IA",2,1,1,3,1,0,1,2,1,4,2012
69051,"Thompson, IA","Fort Dodge, IA",3,1,0,0,2,2,1,1,2,4,2012
69018,"Thompson, IA","Ankeny, IA",2,2,0,1,1,2,1,2,1,4,2012
69062,"Thompson, IA","Iowa City, IA",1,3,0,0,2,2,1,2,1,4,2012
69065,"Thompson, IA","Joice, IA",0,3,0,0,1,2,3,0,0,3,2012
69093,"Thompson, IA","Osage, IA",0,2,1,1,2,0,0,2,1,3,2012
69039,"Thompson, IA","Decorah, IA",2,1,0,0,2,1,1,1,1,3,2012
69108,"Thompson, IA","Sheffield, IA",1,2,0,2,0,1,0,3,0,3,2012
69031,"Thompson, IA","Clear Lake, IA",1,1,1,0,3,0,0,2,1,3,2012
69131,"Thompson, IA","Windsor Heights, IA",2,0,1,0,2,1,2,0,1,3,2012
69128,"Thompson, IA","West Des Moines, IA",0,1,2,0,0,3,0,2,1,3,2012
69019,"Thompson, IA","Armstrong, IA",0,1,2,1,0,2,0,2,1,3,2012
69020,"Thompson, IA","Asbury, IA",1,1,1,0,1,2,1,1,1,3,2012
69117,"Thompson, IA","Swea City, IA",1,1,1,1,1,1,0,2,1,3,2012
69114,"Thompson, IA","St. Ansgar, IA",3,0,0,1,2,0,2,1,0,3,2012
69035,"Thompson, IA","Cresco, IA",0,1,2,3,0,0,0,3,0,3,2012
69088,"Thompson, IA","Newton, IA",0,2,0,0,2,0,0,1,1,2,2012
69126,"Thompson, IA","Waukee, IA",1,1,0,0,2,0,0,2,0,2,2012
69103,"Thompson, IA","Robins, IA",0,2,0,0,0,2,0,1,1,2,2012
69110,"Thompson, IA","Sigourney, IA",0,1,1,0,1,1,0,2,0,2,2012
69075,"Thompson, IA","Lone Rock, IA",1,1,0,1,0,1,0,1,1,2,2012
69111,"Thompson, IA","Sioux Center, IA",0,2,0,0,0,2,1,1,0,2,2012
69077,"Thompson, IA","Manchester, IA",1,0,1,0,2,0,1,0,1,2,2012
69119,"Thompson, IA","Tiffin, IA",1,1,0,1,1,0,1,0,1,2,2012
69085,"Thompson, IA","Nevada, IA",1,1,0,0,2,0,1,1,0,2,2012
69092,"Thompson, IA","Oelwein, IA",1,0,1,0,1,1,1,0,1,2,2012
69082,"Thompson, IA","McIntire, IA",0,1,1,0,0,2,1,0,1,2,2012
69084,"Thompson, IA","Muscatine, IA",0,2,0,0,1,1,0,2,0,2,2012
69104,"Thompson, IA","Rockford, IA",0,1,1,0,2,0,1,0,1,2,2012
69091,"Thompson, IA","Northwood, IA",0,2,0,1,1,0,0,1,1,2,2012
69112,"Thompson, IA","Sioux City, IA",1,1,0,0,2,0,0,2,0,2,2012
69067,"Thompson, IA","Klemme, IA",0,1,1,1,0,1,0,2,0,2,2012
69073,"Thompson, IA","Ledyard, IA",0,0,2,1,0,1,1,0,1,2,2012
69022,"Thompson, IA","Boone, IA",2,0,0,0,0,2,1,1,0,2,2012
69034,"Thompson, IA","Corwith, IA",0,1,1,1,1,0,1,1,0,2,2012
69044,"Thompson, IA","Estherville, IA",0,1,1,0,2,0,0,0,2,2,2012
69041,"Thompson, IA","Dubuque, IA",1,1,0,1,1,0,0,1,1,2,2012
