,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42285,"Long Grove, IA","Davenport, IA",124,356,110,123,372,95,146,195,249,590,2009
42294,"Long Grove, IA","Eldridge, IA",97,314,82,129,219,145,134,218,141,493,2009
42265,"Long Grove, IA","Bettendorf, IA",96,130,30,15,188,53,106,100,50,256,2009
42334,"Long Grove, IA","Panorama Park, IA",5,53,12,45,15,10,4,18,48,70,2009
42286,"Long Grove, IA","De Witt, IA",10,33,17,20,34,6,9,25,26,60,2009
42339,"Long Grove, IA","Riverdale, IA",11,32,10,12,34,7,5,19,29,53,2009
42315,"Long Grove, IA","Long Grove, IA",7,19,9,1,27,7,16,9,10,35,2009
42288,"Long Grove, IA","Des Moines, IA",17,17,1,1,25,9,11,10,14,35,2009
42275,"Long Grove, IA","Cedar Rapids, IA",7,20,3,3,16,11,8,13,9,30,2009
42325,"Long Grove, IA","Muscatine, IA",3,14,3,7,6,7,3,10,7,20,2009
42267,"Long Grove, IA","Blue Grass, IA",5,13,2,14,1,5,3,3,14,20,2009
42279,"Long Grove, IA","Clive, IA",8,8,2,0,8,10,7,5,6,18,2009
42290,"Long Grove, IA","Dixon, IA",6,10,1,5,9,3,4,9,4,17,2009
42310,"Long Grove, IA","Iowa City, IA",8,3,4,0,6,9,6,8,1,15,2009
42278,"Long Grove, IA","Clinton, IA",2,10,2,3,9,2,2,5,7,14,2009
42350,"Long Grove, IA","University Heights, IA",5,6,3,0,12,2,6,2,6,14,2009
42306,"Long Grove, IA","Hiawatha, IA",2,7,4,1,6,6,3,7,3,13,2009
42352,"Long Grove, IA","Walcott, IA",6,3,3,2,4,6,2,7,3,12,2009
42272,"Long Grove, IA","Camanche, IA",1,11,0,10,1,1,0,3,9,12,2009
42337,"Long Grove, IA","Princeton, IA",4,5,2,4,7,0,3,6,2,11,2009
42354,"Long Grove, IA","Waterloo, IA",3,7,1,1,7,3,3,4,4,11,2009
42270,"Long Grove, IA","Buffalo, IA",2,8,1,7,2,2,0,4,7,11,2009
42351,"Long Grove, IA","Urbandale, IA",3,6,1,0,8,2,4,3,3,10,2009
42283,"Long Grove, IA","Council Bluffs, IA",6,2,1,2,3,4,3,5,1,9,2009
42274,"Long Grove, IA","Cedar Falls, IA",5,2,2,2,3,4,4,1,4,9,2009
42292,"Long Grove, IA","Dubuque, IA",2,5,2,0,2,7,3,2,4,9,2009
42261,"Long Grove, IA","Ankeny, IA",1,7,0,3,1,4,1,2,5,8,2009
42282,"Long Grove, IA","Coralville, IA",3,4,0,0,2,5,5,1,1,7,2009
42316,"Long Grove, IA","Low Moor, IA",1,5,1,4,1,2,0,1,6,7,2009
42330,"Long Grove, IA","North Liberty, IA",0,3,3,1,0,5,0,4,2,6,2009
42299,"Long Grove, IA","Fairfax, IA",1,4,0,0,1,4,1,4,0,5,2009
42259,"Long Grove, IA","Ames, IA",3,2,0,0,2,3,2,2,1,5,2009
42348,"Long Grove, IA","Tiffin, IA",2,2,1,0,2,3,2,2,1,5,2009
