,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67220,"Tipton, IA","Tipton, IA",142,327,137,62,442,102,247,248,111,606,2011
67235,"Tipton, IA","West Branch, IA",20,36,37,16,63,14,36,35,22,93,2011
67175,"Tipton, IA","Mechanicsville, IA",16,46,21,17,56,10,26,34,23,83,2011
67099,"Tipton, IA","Bennett, IA",8,37,20,11,44,10,22,26,17,65,2011
67240,"Tipton, IA","Wilton, IA",10,25,15,5,35,10,18,19,13,50,2011
67238,"Tipton, IA","Wheatland, IA",12,27,9,4,33,11,14,23,11,48,2011
67115,"Tipton, IA","Clarence, IA",12,25,7,6,23,15,19,19,6,44,2011
67161,"Tipton, IA","Lisbon, IA",18,17,6,9,28,4,12,20,9,41,2011
67187,"Tipton, IA","Muscatine, IA",9,21,10,6,32,2,5,28,7,40,2011
67167,"Tipton, IA","Lowden, IA",9,22,3,3,21,10,12,18,4,34,2011
67156,"Tipton, IA","Iowa City, IA",8,12,9,5,17,7,9,10,10,29,2011
67126,"Tipton, IA","Davenport, IA",4,12,5,6,11,4,8,9,4,21,2011
67110,"Tipton, IA","Cedar Rapids, IA",9,9,2,5,13,2,5,10,5,20,2011
67153,"Tipton, IA","Hiawatha, IA",8,6,4,2,10,6,6,7,5,18,2011
67132,"Tipton, IA","Durant, IA",0,14,4,2,13,3,0,13,5,18,2011
67208,"Tipton, IA","Robins, IA",2,10,4,1,11,4,5,8,3,16,2011
67094,"Tipton, IA","Atalissa, IA",4,10,1,2,12,1,7,4,4,15,2011
67101,"Tipton, IA","Bettendorf, IA",2,9,3,3,7,4,3,7,4,14,2011
67131,"Tipton, IA","Dubuque, IA",5,4,3,0,6,6,7,2,3,12,2011
67091,"Tipton, IA","Anamosa, IA",4,5,2,3,8,0,2,4,5,11,2011
67191,"Tipton, IA","North Liberty, IA",4,4,2,4,4,2,3,2,5,10,2011
67134,"Tipton, IA","Dysart, IA",4,4,2,0,9,1,2,7,1,10,2011
67181,"Tipton, IA","Morley, IA",5,2,2,0,6,3,8,1,0,9,2011
67179,"Tipton, IA","Monticello, IA",5,4,0,3,5,1,1,3,5,9,2011
67123,"Tipton, IA","Coralville, IA",3,4,1,1,5,2,3,2,3,8,2011
67168,"Tipton, IA","Manchester, IA",4,3,0,1,5,1,2,2,3,7,2011
67237,"Tipton, IA","West Liberty, IA",1,6,0,1,5,1,3,3,1,7,2011
67197,"Tipton, IA","Palo, IA",2,4,1,0,7,0,4,1,2,7,2011
67090,"Tipton, IA","Ames, IA",4,2,1,0,6,1,4,2,1,7,2011
67129,"Tipton, IA","Des Moines, IA",2,4,1,0,6,1,3,3,1,7,2011
67172,"Tipton, IA","Marshalltown, IA",1,3,2,4,1,1,0,2,4,6,2011
67221,"Tipton, IA","Toledo, IA",2,1,3,0,4,2,2,4,0,6,2011
67173,"Tipton, IA","Martelle, IA",1,4,1,0,5,1,3,1,2,6,2011
67111,"Tipton, IA","Center Junction, IA",2,3,1,1,5,0,1,3,2,6,2011
67207,"Tipton, IA","Riverside, IA",3,2,1,1,5,0,0,4,2,6,2011
67102,"Tipton, IA","Blue Grass, IA",1,4,1,0,4,2,3,2,1,6,2011
67149,"Tipton, IA","Grand Mound, IA",2,4,0,3,3,0,1,2,3,6,2011
67089,"Tipton, IA","Altoona, IA",2,4,0,0,5,1,2,1,3,6,2011
67117,"Tipton, IA","Clinton, IA",3,2,0,0,2,3,1,2,2,5,2011
67137,"Tipton, IA","Elberon, IA",0,3,2,0,5,0,2,3,0,5,2011
67190,"Tipton, IA","Nichols, IA",1,3,1,1,4,0,1,3,1,5,2011
67202,"Tipton, IA","Preston, IA",0,1,4,0,4,1,1,4,0,5,2011
67146,"Tipton, IA","Fruitland, IA",2,1,1,1,3,0,1,3,0,4,2011
67223,"Tipton, IA","University Heights, IA",1,0,3,0,2,2,2,1,1,4,2011
67150,"Tipton, IA","Grandview, IA",2,2,0,0,2,2,1,2,1,4,2011
67154,"Tipton, IA","Hopkinton, IA",2,2,0,3,1,0,2,0,2,4,2011
67155,"Tipton, IA","Indianola, IA",3,1,0,0,4,0,1,3,0,4,2011
67170,"Tipton, IA","Maquoketa, IA",1,3,0,0,2,2,1,1,2,4,2011
67142,"Tipton, IA","Fairfax, IA",1,2,1,2,1,1,1,1,2,4,2011
67184,"Tipton, IA","Mount Pleasant, IA",2,2,0,0,3,1,3,0,1,4,2011
67189,"Tipton, IA","New Vienna, IA",3,0,1,0,4,0,4,0,0,4,2011
67144,"Tipton, IA","Fort Madison, IA",2,0,2,0,0,4,3,1,0,4,2011
67201,"Tipton, IA","Pleasant Hill, IA",1,3,0,0,4,0,3,0,1,4,2011
67231,"Tipton, IA","Washington, IA",0,3,1,0,4,0,0,3,1,4,2011
67225,"Tipton, IA","Urbandale, IA",1,2,1,0,4,0,1,0,3,4,2011
67242,"Tipton, IA","Wyoming, IA",1,2,1,0,4,0,2,2,0,4,2011
67093,"Tipton, IA","Asbury, IA",1,2,1,0,3,1,2,1,1,4,2011
67130,"Tipton, IA","Dixon, IA",0,3,1,1,3,0,0,2,2,4,2011
67127,"Tipton, IA","De Witt, IA",0,3,0,0,0,3,0,0,3,3,2011
67163,"Tipton, IA","Lone Tree, IA",0,3,0,0,2,1,1,1,1,3,2011
67158,"Tipton, IA","Kalona, IA",2,1,0,0,3,0,1,0,2,3,2011
67098,"Tipton, IA","Bellevue, IA",0,1,2,1,2,0,0,2,1,3,2011
67230,"Tipton, IA","Wapello, IA",0,2,1,1,2,0,0,2,1,3,2011
67109,"Tipton, IA","Cedar Falls, IA",1,0,2,0,0,3,3,0,0,3,2011
67224,"Tipton, IA","Urbana, IA",0,2,1,3,0,0,0,1,2,3,2011
67096,"Tipton, IA","Baldwin, IA",1,2,0,1,0,2,0,2,1,3,2011
67209,"Tipton, IA","Sabula, IA",1,1,1,0,3,0,1,2,0,3,2011
67100,"Tipton, IA","Bertram, IA",2,1,0,0,3,0,2,0,1,3,2011
67133,"Tipton, IA","Dyersville, IA",1,2,0,1,1,1,2,1,0,3,2011
67105,"Tipton, IA","Burlington, IA",0,2,1,1,2,0,1,2,0,3,2011
67196,"Tipton, IA","Oxford, IA",1,2,0,0,1,2,1,1,1,3,2011
67097,"Tipton, IA","Belle Plaine, IA",0,3,0,1,0,2,1,1,1,3,2011
67232,"Tipton, IA","Waterloo, IA",3,0,0,0,2,1,2,1,0,3,2011
67216,"Tipton, IA","Stockton, IA",0,3,0,0,3,0,0,3,0,3,2011
67212,"Tipton, IA","Solon, IA",0,2,0,1,1,0,0,0,2,2,2011
67140,"Tipton, IA","Ely, IA",2,0,0,2,0,0,0,2,0,2,2011
67112,"Tipton, IA","Center Point, IA",0,1,1,1,1,0,0,2,0,2,2011
67239,"Tipton, IA","Williamsburg, IA",1,1,0,0,1,1,1,1,0,2,2011
67180,"Tipton, IA","Montour, IA",1,1,0,0,1,1,1,1,0,2,2011
67104,"Tipton, IA","Buffalo, IA",0,2,0,1,1,0,1,0,1,2,2011
67103,"Tipton, IA","Brooklyn, IA",1,0,1,1,1,0,1,0,1,2,2011
67186,"Tipton, IA","Mount Vernon, IA",1,1,0,0,2,0,1,0,1,2,2011
67193,"Tipton, IA","Oskaloosa, IA",1,0,1,0,1,1,2,0,0,2,2011
67203,"Tipton, IA","Randalia, IA",1,1,0,1,1,0,1,0,1,2,2011
67160,"Tipton, IA","Le Claire, IA",1,1,0,1,1,0,1,1,0,2,2011
67219,"Tipton, IA","Tiffin, IA",2,0,0,0,2,0,2,0,0,2,2011
67229,"Tipton, IA","Vinton, IA",0,1,1,0,1,1,2,0,0,2,2011
67228,"Tipton, IA","Vining, IA",0,1,1,0,2,0,1,1,0,2,2011
67128,"Tipton, IA","Delaware, IA",0,2,0,0,2,0,0,0,2,2,2011
67151,"Tipton, IA","Greeley, IA",2,0,0,0,2,0,2,0,0,2,2011
67227,"Tipton, IA","Victor, IA",0,2,0,0,2,0,0,1,1,2,2011
67195,"Tipton, IA","Oxford Junction, IA",0,1,1,1,1,0,0,1,1,2,2011
67145,"Tipton, IA","Franklin, IA",0,2,0,2,0,0,0,0,2,2,2011
67138,"Tipton, IA","Eldridge, IA",1,1,0,0,1,1,0,2,0,2,2011
67241,"Tipton, IA","Winfield, IA",1,0,0,0,1,0,1,0,0,1,2011
67204,"Tipton, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2011
67205,"Tipton, IA","Rhodes, IA",1,0,0,0,0,1,0,1,0,1,2011
67213,"Tipton, IA","Springville, IA",1,0,0,0,1,0,0,1,0,1,2011
67206,"Tipton, IA","Riverdale, IA",1,0,0,0,0,1,1,0,0,1,2011
67210,"Tipton, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2011
67211,"Tipton, IA","Salem, IA",0,1,0,1,0,0,0,0,1,1,2011
67236,"Tipton, IA","West Chester, IA",0,1,0,0,0,1,0,0,1,1,2011
67234,"Tipton, IA","Webster, IA",1,0,0,0,1,0,1,0,0,1,2011
67233,"Tipton, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2011
67214,"Tipton, IA","St. Marys, IA",0,1,0,0,1,0,0,0,1,1,2011
67215,"Tipton, IA","St. Paul, IA",0,1,0,0,1,0,0,1,0,1,2011
67217,"Tipton, IA","Sumner, IA",1,0,0,0,1,0,1,0,0,1,2011
67218,"Tipton, IA","Tama, IA",0,0,1,0,1,0,0,1,0,1,2011
67222,"Tipton, IA","Traer, IA",0,0,1,0,0,1,0,1,0,1,2011
67226,"Tipton, IA","Van Horne, IA",1,0,0,0,0,1,0,1,0,1,2011
67200,"Tipton, IA","Plano, IA",1,0,0,0,1,0,1,0,0,1,2011
67087,"Tipton, IA","Albion, IA",0,0,1,0,1,0,0,1,0,1,2011
67165,"Tipton, IA","Lost Nation, IA",0,0,1,0,0,1,1,0,0,1,2011
67199,"Tipton, IA","Peosta, IA",0,0,1,1,0,0,1,0,0,1,2011
67198,"Tipton, IA","Parkersburg, IA",0,1,0,0,1,0,0,1,0,1,2011
67141,"Tipton, IA","Evansdale, IA",0,1,0,0,0,1,0,0,1,1,2011
67139,"Tipton, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2011
67136,"Tipton, IA","Eddyville, IA",1,0,0,0,0,1,1,0,0,1,2011
67135,"Tipton, IA","East Peru, IA",1,0,0,0,0,1,1,0,0,1,2011
67125,"Tipton, IA","Creston, IA",0,0,1,0,0,1,0,1,0,1,2011
67124,"Tipton, IA","Corning, IA",1,0,0,0,0,1,1,0,0,1,2011
67122,"Tipton, IA","Conrad, IA",0,1,0,0,1,0,0,0,1,1,2011
67121,"Tipton, IA","Colwell, IA",1,0,0,0,0,1,0,1,0,1,2011
67120,"Tipton, IA","Coggon, IA",0,0,1,0,1,0,0,1,0,1,2011
67119,"Tipton, IA","Clutier, IA",0,0,1,0,1,0,1,0,0,1,2011
67118,"Tipton, IA","Clio, IA",0,0,1,0,1,0,1,0,0,1,2011
67116,"Tipton, IA","Clear Lake, IA",0,1,0,0,1,0,0,1,0,1,2011
67114,"Tipton, IA","Central City, IA",1,0,0,0,1,0,0,0,1,1,2011
67113,"Tipton, IA","Centerville, IA",1,0,0,0,1,0,1,0,0,1,2011
67108,"Tipton, IA","Cascade, IA",1,0,0,0,1,0,1,0,0,1,2011
67107,"Tipton, IA","Camanche, IA",0,0,1,0,0,1,1,0,0,1,2011
67106,"Tipton, IA","Bussey, IA",1,0,0,0,1,0,1,0,0,1,2011
67095,"Tipton, IA","Aurora, IA",1,0,0,0,1,0,0,0,1,1,2011
67092,"Tipton, IA","Andover, IA",0,0,1,0,0,1,0,1,0,1,2011
67143,"Tipton, IA","Farley, IA",1,0,0,0,1,0,1,0,0,1,2011
67147,"Tipton, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2011
67148,"Tipton, IA","Gilman, IA",0,0,1,0,1,0,1,0,0,1,2011
67176,"Tipton, IA","Mediapolis, IA",0,1,0,0,1,0,0,1,0,1,2011
67194,"Tipton, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2011
67192,"Tipton, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2011
67188,"Tipton, IA","New Liberty, IA",0,1,0,0,1,0,0,0,1,1,2011
67185,"Tipton, IA","Mount Union, IA",1,0,0,0,0,1,1,0,0,1,2011
67183,"Tipton, IA","Moulton, IA",0,1,0,0,1,0,1,0,0,1,2011
67182,"Tipton, IA","Morrison, IA",1,0,0,0,1,0,0,1,0,1,2011
67178,"Tipton, IA","Monona, IA",0,1,0,0,0,1,0,1,0,1,2011
67177,"Tipton, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2011
67174,"Tipton, IA","McCausland, IA",1,0,0,1,0,0,0,1,0,1,2011
67152,"Tipton, IA","Hazleton, IA",0,0,1,1,0,0,0,0,1,1,2011
67171,"Tipton, IA","Marengo, IA",0,1,0,0,1,0,0,0,1,1,2011
67169,"Tipton, IA","Manly, IA",0,1,0,0,1,0,0,1,0,1,2011
67166,"Tipton, IA","Low Moor, IA",0,0,1,0,1,0,0,0,1,1,2011
67088,"Tipton, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2011
67164,"Tipton, IA","Long Grove, IA",1,0,0,0,0,1,0,1,0,1,2011
67162,"Tipton, IA","Lockridge, IA",0,1,0,0,1,0,0,0,1,1,2011
67159,"Tipton, IA","Keokuk, IA",0,0,1,0,0,1,0,1,0,1,2011
67157,"Tipton, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2011
67243,"Tipton, IA","Zwingle, IA",0,1,0,0,1,0,0,0,1,1,2011
