,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70968,"Victor, IA","Victor, IA",12,49,36,41,40,16,27,31,39,97,2013
70932,"Victor, IA","North English, IA",11,33,18,24,27,11,11,29,22,62,2013
70858,"Victor, IA","Belle Plaine, IA",8,34,15,55,1,1,1,27,29,57,2013
70914,"Victor, IA","Marengo, IA",3,26,11,25,9,6,4,12,24,40,2013
70959,"Victor, IA","Tama, IA",5,23,7,23,8,4,2,15,18,35,2013
70865,"Victor, IA","Brooklyn, IA",7,19,8,24,6,4,4,9,21,34,2013
70897,"Victor, IA","Guernsey, IA",7,15,8,23,4,3,4,12,14,30,2013
70896,"Victor, IA","Grinnell, IA",4,17,5,23,1,2,0,4,22,26,2013
70978,"Victor, IA","Williamsburg, IA",4,13,7,15,6,3,4,11,9,24,2013
70913,"Victor, IA","Malcom, IA",3,13,3,11,5,3,3,4,12,19,2013
70920,"Victor, IA","Montezuma, IA",2,8,5,10,1,4,1,3,11,15,2013
70930,"Victor, IA","New Sharon, IA",2,8,3,12,0,1,4,3,6,13,2013
70954,"Victor, IA","Sigourney, IA",0,13,0,10,3,0,3,4,6,13,2013
70960,"Victor, IA","Toledo, IA",0,11,2,11,2,0,0,5,8,13,2013
70976,"Victor, IA","Webster, IA",2,8,2,4,8,0,1,6,5,12,2013
70936,"Victor, IA","Oskaloosa, IA",4,6,2,11,1,0,3,4,5,12,2013
70889,"Victor, IA","Elberon, IA",1,7,2,9,0,1,0,3,7,10,2013
70901,"Victor, IA","Iowa City, IA",1,5,3,6,2,1,0,4,5,9,2013
70965,"Victor, IA","Urbana, IA",0,8,1,5,3,1,0,2,7,9,2013
70898,"Victor, IA","Hartwick, IA",2,5,1,6,2,0,0,1,7,8,2013
70942,"Victor, IA","Parnell, IA",0,2,6,2,6,0,5,1,2,8,2013
70894,"Victor, IA","Gibson, IA",2,4,1,3,4,0,1,2,4,7,2013
70977,"Victor, IA","What Cheer, IA",1,6,0,4,3,0,2,2,3,7,2013
70895,"Victor, IA","Gilman, IA",2,2,3,4,1,2,1,2,4,7,2013
70939,"Victor, IA","Oxford, IA",0,4,3,2,5,0,1,2,4,7,2013
70869,"Victor, IA","Cedar Rapids, IA",2,4,0,4,0,2,1,2,3,6,2013
70971,"Victor, IA","Walford, IA",0,4,2,5,1,0,0,0,6,6,2013
70912,"Victor, IA","Lynnville, IA",1,4,1,6,0,0,0,3,3,6,2013
70922,"Victor, IA","Montour, IA",0,3,2,4,0,1,0,2,3,5,2013
70973,"Victor, IA","Washington, IA",0,5,0,3,0,2,0,3,2,5,2013
