,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
766,"Alden, IA","Iowa Falls, IA",34,60,29,96,21,6,18,71,34,123,2003
709,"Alden, IA","Alden, IA",23,64,18,51,38,16,39,44,22,105,2003
793,"Alden, IA","Owasa, IA",18,52,13,55,22,6,20,41,22,83,2003
803,"Alden, IA","Roland, IA",13,37,10,36,12,12,13,33,14,60,2003
756,"Alden, IA","Hampton, IA",10,21,6,24,7,6,9,23,5,37,2003
777,"Alden, IA","Mason City, IA",2,13,3,15,3,0,3,8,7,18,2003
734,"Alden, IA","Coulter, IA",5,9,3,9,6,2,9,8,0,17,2003
772,"Alden, IA","Liscomb, IA",1,10,3,5,5,4,4,5,5,14,2003
761,"Alden, IA","Hubbard, IA",3,6,4,3,10,0,5,3,5,13,2003
744,"Alden, IA","Eldora, IA",4,7,2,9,4,0,0,11,2,13,2003
814,"Alden, IA","Union, IA",3,7,2,3,5,4,3,7,2,12,2003
748,"Alden, IA","Fort Dodge, IA",5,5,2,8,2,2,3,7,2,12,2003
719,"Alden, IA","Bristow, IA",4,6,0,10,0,0,0,9,1,10,2003
713,"Alden, IA","Ames, IA",2,4,3,8,1,0,1,4,4,9,2003
828,"Alden, IA","Williams, IA",5,3,1,4,0,5,5,3,1,9,2003
798,"Alden, IA","Popejoy, IA",0,5,2,2,3,2,4,3,0,7,2003
780,"Alden, IA","Milton, IA",3,2,2,7,0,0,0,7,0,7,2003
706,"Alden, IA","Ackley, IA",0,6,1,5,1,1,0,2,5,7,2003
809,"Alden, IA","Story City, IA",3,3,1,6,1,0,0,5,2,7,2003
716,"Alden, IA","Belmond, IA",1,6,0,7,0,0,0,4,3,7,2003
745,"Alden, IA","Ellsworth, IA",2,4,1,3,3,1,2,1,4,7,2003
717,"Alden, IA","Bloomfield, IA",2,4,1,7,0,0,0,7,0,7,2003
727,"Alden, IA","Clarion, IA",4,2,0,5,0,1,0,5,1,6,2003
794,"Alden, IA","Parkersburg, IA",2,3,1,5,0,1,0,6,0,6,2003
799,"Alden, IA","Renwick, IA",0,5,1,4,1,1,1,3,2,6,2003
808,"Alden, IA","Steamboat Rock, IA",0,5,1,1,4,1,0,6,0,6,2003
829,"Alden, IA","Windsor Heights, IA",0,5,0,5,0,0,0,4,1,5,2003
711,"Alden, IA","Allison, IA",5,0,0,5,0,0,0,5,0,5,2003
827,"Alden, IA","Whitten, IA",0,5,0,2,1,2,1,2,2,5,2003
774,"Alden, IA","Marengo, IA",1,3,1,5,0,0,1,3,1,5,2003
824,"Alden, IA","Webster City, IA",1,0,4,4,0,1,0,2,3,5,2003
767,"Alden, IA","Jewell Junction, IA",2,1,1,0,3,1,2,2,0,4,2003
741,"Alden, IA","Duncombe, IA",0,3,1,3,0,1,0,0,4,4,2003
760,"Alden, IA","Hiawatha, IA",0,3,1,4,0,0,1,2,1,4,2003
790,"Alden, IA","Oskaloosa, IA",1,2,0,2,0,1,1,0,2,3,2003
763,"Alden, IA","Huxley, IA",3,0,0,3,0,0,0,3,0,3,2003
786,"Alden, IA","Nevada, IA",0,3,0,2,1,0,0,1,2,3,2003
807,"Alden, IA","Shell Rock, IA",1,2,0,3,0,0,0,3,0,3,2003
776,"Alden, IA","Marshalltown, IA",0,2,1,3,0,0,0,0,3,3,2003
806,"Alden, IA","Sheffield, IA",0,3,0,2,1,0,0,3,0,3,2003
779,"Alden, IA","Millerton, IA",3,0,0,3,0,0,0,3,0,3,2003
752,"Alden, IA","Gilbert, IA",1,2,0,3,0,0,0,1,2,3,2003
768,"Alden, IA","Kamrar, IA",1,2,0,1,1,1,0,1,2,3,2003
714,"Alden, IA","Ankeny, IA",0,3,0,2,1,0,0,1,2,3,2003
721,"Alden, IA","Brooklyn, IA",0,3,0,3,0,0,0,1,2,3,2003
740,"Alden, IA","Dougherty, IA",2,1,0,3,0,0,0,3,0,3,2003
733,"Alden, IA","Corydon, IA",2,1,0,3,0,0,0,3,0,3,2003
739,"Alden, IA","Des Moines, IA",0,3,0,3,0,0,0,2,1,3,2003
747,"Alden, IA","Floris, IA",1,2,0,3,0,0,0,3,0,3,2003
789,"Alden, IA","Osage, IA",0,1,1,2,0,0,0,0,2,2,2003
802,"Alden, IA","Rockwell, IA",1,1,0,1,1,0,1,1,0,2,2003
784,"Alden, IA","Moulton, IA",0,2,0,2,0,0,1,1,0,2,2003
783,"Alden, IA","Moravia, IA",2,0,0,2,0,0,2,0,0,2,2003
771,"Alden, IA","Le Grand, IA",0,2,0,0,0,2,0,2,0,2,2003
718,"Alden, IA","Boone, IA",0,1,1,1,0,1,1,1,0,2,2003
781,"Alden, IA","Montezuma, IA",0,2,0,2,0,0,0,0,2,2,2003
732,"Alden, IA","Colo, IA",0,2,0,2,0,0,0,0,2,2,2003
