,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23012,"East Peru, IA","East Peru, IA",5,29,21,3,48,4,31,12,12,55,2014
23043,"East Peru, IA","Osceola, IA",7,23,13,15,28,0,10,21,12,43,2014
23036,"East Peru, IA","Murray, IA",2,18,14,2,30,2,13,12,9,34,2014
23011,"East Peru, IA","Dexter, IA",2,9,8,1,16,2,7,3,9,19,2014
23046,"East Peru, IA","Patterson, IA",0,12,6,0,16,2,7,4,7,18,2014
23029,"East Peru, IA","Macksburg, IA",1,9,8,0,14,4,10,5,3,18,2014
23009,"East Peru, IA","De Soto, IA",1,8,7,0,16,0,6,4,6,16,2014
23057,"East Peru, IA","St. Marys, IA",3,9,2,2,12,0,6,3,5,14,2014
23056,"East Peru, IA","Spring Hill, IA",0,7,6,1,11,1,2,6,5,13,2014
23064,"East Peru, IA","Winterset, IA",0,11,1,0,12,0,5,6,1,12,2014
23020,"East Peru, IA","Indianola, IA",4,4,4,0,11,1,3,4,5,12,2014
23024,"East Peru, IA","Lamoni, IA",2,9,1,4,8,0,5,5,2,12,2014
23025,"East Peru, IA","Le Roy, IA",1,5,2,1,7,0,0,8,0,8,2014
23062,"East Peru, IA","West Des Moines, IA",0,5,1,0,5,1,1,1,4,6,2014
23005,"East Peru, IA","Clive, IA",1,4,1,0,6,0,0,3,3,6,2014
23007,"East Peru, IA","Creston, IA",1,2,2,1,2,2,2,2,1,5,2014
23044,"East Peru, IA","Ottumwa, IA",1,2,1,1,1,2,0,1,3,4,2014
23048,"East Peru, IA","Pleasanton, IA",1,1,1,2,0,1,1,2,0,3,2014
23001,"East Peru, IA","Chariton, IA",1,2,0,0,1,2,0,3,0,3,2014
23054,"East Peru, IA","Shannon City, IA",1,2,0,1,2,0,0,2,1,3,2014
23047,"East Peru, IA","Pleasant Hill, IA",0,1,1,0,2,0,0,0,2,2,2014
23051,"East Peru, IA","Runnells, IA",0,2,0,0,1,1,0,1,1,2,2014
23041,"East Peru, IA","Norwalk, IA",1,1,0,0,2,0,0,0,2,2,2014
23061,"East Peru, IA","Urbandale, IA",1,1,0,0,1,1,1,0,1,2,2014
23034,"East Peru, IA","Mount Ayr, IA",1,1,0,2,0,0,0,1,1,2,2014
23063,"East Peru, IA","Williamsburg, IA",1,1,0,1,0,1,2,0,0,2,2014
22992,"East Peru, IA","Ackworth, IA",0,2,0,1,1,0,0,1,1,2,2014
22999,"East Peru, IA","Cambridge, IA",0,2,0,0,0,2,0,0,2,2,2014
23017,"East Peru, IA","Grant, IA",0,2,0,0,1,1,0,1,1,2,2014
23010,"East Peru, IA","Des Moines, IA",0,2,0,0,1,1,0,1,1,2,2014
23008,"East Peru, IA","Cromwell, IA",1,0,1,0,1,1,0,1,1,2,2014
23006,"East Peru, IA","Council Bluffs, IA",1,1,0,0,1,1,1,0,1,2,2014
22996,"East Peru, IA","Bedford, IA",1,0,1,1,0,1,0,1,1,2,2014
22995,"East Peru, IA","Ankeny, IA",0,2,0,0,1,1,0,0,2,2,2014
23000,"East Peru, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2014
22994,"East Peru, IA","Albia, IA",1,0,0,0,1,0,1,0,0,1,2014
23045,"East Peru, IA","Packwood, IA",0,1,0,0,1,0,0,0,1,1,2014
23004,"East Peru, IA","Clio, IA",0,0,1,1,0,0,0,1,0,1,2014
23003,"East Peru, IA","Clarion, IA",0,1,0,1,0,0,0,1,0,1,2014
23002,"East Peru, IA","Cincinnati, IA",1,0,0,0,1,0,0,1,0,1,2014
23049,"East Peru, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2014
23050,"East Peru, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2014
23052,"East Peru, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2014
23060,"East Peru, IA","University Park, IA",1,0,0,1,0,0,0,1,0,1,2014
23053,"East Peru, IA","Seymour, IA",0,1,0,1,0,0,0,1,0,1,2014
23055,"East Peru, IA","Silver City, IA",0,1,0,0,1,0,0,0,1,1,2014
22998,"East Peru, IA","Boone, IA",0,0,1,0,1,0,0,0,1,1,2014
22997,"East Peru, IA","Bondurant, IA",0,1,0,0,0,1,0,1,0,1,2014
23058,"East Peru, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2014
