,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49250,"Sabula, IA","Preston, IA",12,31,24,6,54,7,37,20,10,67,2005
49252,"Sabula, IA","Sabula, IA",4,26,13,3,34,6,26,13,4,43,2005
49241,"Sabula, IA","Bellevue, IA",1,8,1,2,7,1,4,4,2,10,2005
49249,"Sabula, IA","Maquoketa, IA",0,9,1,0,8,2,5,4,1,10,2005
49239,"Sabula, IA","Andover, IA",0,3,4,0,5,2,2,4,1,7,2005
49248,"Sabula, IA","Low Moor, IA",2,3,2,2,4,1,2,3,2,7,2005
49243,"Sabula, IA","Clinton, IA",1,3,1,2,3,0,1,2,2,5,2005
49245,"Sabula, IA","De Witt, IA",1,3,1,2,3,0,2,2,1,5,2005
49253,"Sabula, IA","Springbrook, IA",2,0,1,0,3,0,3,0,0,3,2005
49254,"Sabula, IA","Welton, IA",0,1,0,0,1,0,0,1,0,1,2005
49251,"Sabula, IA","Princeton, IA",0,0,1,0,1,0,0,0,1,1,2005
49247,"Sabula, IA","Lost Nation, IA",0,1,0,1,0,0,1,0,0,1,2005
49240,"Sabula, IA","Andrew, IA",0,1,0,0,1,0,1,0,0,1,2005
49246,"Sabula, IA","Dubuque, IA",0,1,0,1,0,0,1,0,0,1,2005
49244,"Sabula, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2005
49242,"Sabula, IA","Clarksville, IA",0,0,1,0,1,0,1,0,0,1,2005
49255,"Sabula, IA","Zwingle, IA",0,1,0,0,1,0,1,0,0,1,2005
