,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14769,"Dayton, IA","Dayton, IA",4,10,15,2,27,0,10,13,6,29,2004
14794,"Dayton, IA","Otho, IA",3,14,4,2,17,2,8,10,3,21,2004
14804,"Dayton, IA","Stratford, IA",7,10,3,0,16,4,9,7,4,20,2004
14789,"Dayton, IA","Lehigh, IA",1,11,6,2,13,3,7,7,4,18,2004
14774,"Dayton, IA","Fort Dodge, IA",1,6,1,1,7,0,0,7,1,8,2004
14776,"Dayton, IA","Grand Junction, IA",0,6,1,0,5,2,5,0,2,7,2004
14784,"Dayton, IA","Knierim, IA",7,0,0,0,5,2,7,0,0,7,2004
14773,"Dayton, IA","Farnhamville, IA",1,4,2,0,7,0,2,3,2,7,2004
14792,"Dayton, IA","Ogden, IA",0,6,0,0,5,1,2,0,4,6,2004
14798,"Dayton, IA","Rippey, IA",0,2,3,0,5,0,5,0,0,5,2004
14777,"Dayton, IA","Greenfield, IA",0,3,1,0,0,4,2,1,1,4,2004
14761,"Dayton, IA","Callender, IA",0,3,0,0,3,0,1,2,0,3,2004
14778,"Dayton, IA","Harcourt, IA",0,1,1,0,2,0,1,1,0,2,2004
14770,"Dayton, IA","Denison, IA",0,0,2,0,2,0,0,2,0,2,2004
14805,"Dayton, IA","University Heights, IA",1,1,0,0,2,0,0,2,0,2,2004
14787,"Dayton, IA","Lake City, IA",1,1,0,0,0,2,1,0,1,2,2004
14765,"Dayton, IA","Clio, IA",0,1,1,1,0,1,1,1,0,2,2004
14807,"Dayton, IA","Washington, IA",0,1,1,0,1,1,0,2,0,2,2004
14763,"Dayton, IA","Cedar Rapids, IA",1,1,0,0,2,0,2,0,0,2,2004
14809,"Dayton, IA","Webster City, IA",0,2,0,0,2,0,0,0,2,2,2004
14758,"Dayton, IA","Boone, IA",1,1,0,0,1,1,1,0,1,2,2004
14757,"Dayton, IA","Atlantic, IA",0,1,1,0,2,0,0,1,1,2,2004
14756,"Dayton, IA","Ames, IA",0,1,1,0,0,2,1,0,1,2,2004
14795,"Dayton, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2004
14793,"Dayton, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2004
14796,"Dayton, IA","Perry, IA",0,1,0,0,0,1,1,0,0,1,2004
14797,"Dayton, IA","Pomeroy, IA",1,0,0,0,0,1,1,0,0,1,2004
14754,"Dayton, IA","Adel, IA",0,1,0,0,0,1,1,0,0,1,2004
14799,"Dayton, IA","Rockwell City, IA",0,1,0,0,1,0,1,0,0,1,2004
14800,"Dayton, IA","Sac City, IA",0,0,1,0,0,1,0,1,0,1,2004
14801,"Dayton, IA","Silver City, IA",0,1,0,0,1,0,0,1,0,1,2004
14791,"Dayton, IA","Mason City, IA",0,0,1,0,1,0,1,0,0,1,2004
14803,"Dayton, IA","Story City, IA",0,1,0,0,0,1,0,0,1,1,2004
14806,"Dayton, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2004
14808,"Dayton, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2004
14810,"Dayton, IA","Willey, IA",1,0,0,0,1,0,1,0,0,1,2004
14802,"Dayton, IA","St. Ansgar, IA",1,0,0,0,1,0,1,0,0,1,2004
14783,"Dayton, IA","Jewell Junction, IA",0,1,0,0,1,0,0,1,0,1,2004
14790,"Dayton, IA","Marion, IA",1,0,0,0,1,0,1,0,0,1,2004
14788,"Dayton, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2004
14759,"Dayton, IA","Bristow, IA",0,0,1,0,0,1,0,1,0,1,2004
14760,"Dayton, IA","Buffalo Center, IA",0,1,0,0,0,1,0,0,1,1,2004
14762,"Dayton, IA","Carter Lake, IA",0,0,1,0,1,0,0,0,1,1,2004
14764,"Dayton, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2004
14766,"Dayton, IA","Clive, IA",0,0,1,0,0,1,1,0,0,1,2004
14767,"Dayton, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2004
14768,"Dayton, IA","Curlew, IA",1,0,0,0,1,0,1,0,0,1,2004
14771,"Dayton, IA","Dike, IA",0,0,1,0,1,0,0,1,0,1,2004
14772,"Dayton, IA","Evansdale, IA",1,0,0,0,1,0,0,1,0,1,2004
14775,"Dayton, IA","Graettinger, IA",1,0,0,0,1,0,1,0,0,1,2004
14779,"Dayton, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2004
14780,"Dayton, IA","Ida Grove, IA",0,1,0,0,1,0,0,1,0,1,2004
14781,"Dayton, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2004
14782,"Dayton, IA","Jefferson, IA",1,0,0,0,0,1,1,0,0,1,2004
14755,"Dayton, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2004
14785,"Dayton, IA","La Porte City, IA",1,0,0,0,1,0,0,1,0,1,2004
14786,"Dayton, IA","Lacona, IA",0,1,0,0,0,1,0,1,0,1,2004
14811,"Dayton, IA","Williams, IA",0,0,1,0,1,0,0,1,0,1,2004
