,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10291,"Casey, IA","Guthrie Center, IA",19,54,27,18,71,11,34,48,18,100,2007
10262,"Casey, IA","Casey, IA",30,41,20,25,52,14,45,34,12,91,2007
10245,"Casey, IA","Adair, IA",13,20,12,14,25,6,19,22,4,45,2007
10348,"Casey, IA","Stuart, IA",15,19,9,10,28,5,24,16,3,43,2007
10249,"Casey, IA","Anita, IA",6,27,9,12,21,9,22,18,2,42,2007
10253,"Casey, IA","Audubon, IA",9,17,6,11,20,1,8,19,5,32,2007
10285,"Casey, IA","Exira, IA",6,20,4,13,12,5,9,16,5,30,2007
10290,"Casey, IA","Greenfield, IA",3,15,3,7,11,3,9,10,2,21,2007
10278,"Casey, IA","Des Moines, IA",9,4,1,4,9,1,8,4,2,14,2007
10252,"Casey, IA","Atlantic, IA",4,7,0,4,5,2,4,5,2,11,2007
10331,"Casey, IA","Perry, IA",3,6,1,10,0,0,2,7,1,10,2007
10274,"Casey, IA","De Soto, IA",7,0,3,0,10,0,6,4,0,10,2007
10354,"Casey, IA","Winterset, IA",5,1,3,8,1,0,1,7,1,9,2007
10279,"Casey, IA","Dexter, IA",2,5,2,2,7,0,5,2,2,9,2007
10327,"Casey, IA","Orient, IA",5,4,0,5,3,1,4,5,0,9,2007
10351,"Casey, IA","Waukee, IA",1,4,3,1,7,0,1,1,6,8,2007
10267,"Casey, IA","Clive, IA",4,3,1,3,5,0,2,1,5,8,2007
10355,"Casey, IA","Wiota, IA",0,5,2,2,4,1,4,3,0,7,2007
10259,"Casey, IA","Brayton, IA",1,3,2,1,3,2,4,2,0,6,2007
10302,"Casey, IA","Lamoni, IA",4,2,0,5,0,1,0,4,2,6,2007
10250,"Casey, IA","Ankeny, IA",1,3,1,2,2,1,1,2,2,5,2007
10313,"Casey, IA","Manning, IA",0,1,4,3,1,1,1,1,3,5,2007
10329,"Casey, IA","Panora, IA",1,4,0,3,1,1,1,3,1,5,2007
10349,"Casey, IA","Urbandale, IA",2,1,2,2,3,0,2,0,3,5,2007
10261,"Casey, IA","Carroll, IA",2,0,2,1,3,0,1,3,0,4,2007
10319,"Casey, IA","Missouri Valley, IA",1,3,0,0,1,3,1,1,2,4,2007
10306,"Casey, IA","Linden, IA",3,1,0,0,3,1,2,2,0,4,2007
10273,"Casey, IA","Creston, IA",2,2,0,1,1,2,1,3,0,4,2007
10332,"Casey, IA","Pleasant Hill, IA",1,1,1,0,3,0,2,1,0,3,2007
10248,"Casey, IA","Ames, IA",2,1,0,1,1,1,1,1,1,3,2007
10297,"Casey, IA","Jefferson, IA",0,1,2,1,0,2,1,0,2,3,2007
10257,"Casey, IA","Boone, IA",2,1,0,0,3,0,2,1,0,3,2007
