,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34564,"Lone Rock, IA","Lone Rock, IA",7,23,19,1,26,22,17,26,6,49,2006
34572,"Lone Rock, IA","Swea City, IA",9,30,9,1,29,18,8,32,8,48,2006
34537,"Lone Rock, IA","Algona, IA",18,21,7,1,40,5,15,21,10,46,2006
34555,"Lone Rock, IA","Fenton, IA",11,23,7,3,31,7,13,20,8,41,2006
34578,"Lone Rock, IA","Whittemore, IA",2,10,1,0,9,4,0,8,5,13,2006
34541,"Lone Rock, IA","Bancroft, IA",3,8,2,0,8,5,2,6,5,13,2006
34562,"Lone Rock, IA","Ledyard, IA",3,5,3,0,7,4,4,5,2,11,2006
34560,"Lone Rock, IA","Lakota, IA",3,2,4,0,5,4,4,4,1,9,2006
34538,"Lone Rock, IA","Armstrong, IA",0,3,4,0,1,6,1,3,3,7,2006
34579,"Lone Rock, IA","Woden, IA",0,5,2,1,4,2,1,5,1,7,2006
34563,"Lone Rock, IA","Livermore, IA",1,3,0,0,3,1,2,1,1,4,2006
34552,"Lone Rock, IA","Emmetsburg, IA",3,1,0,0,2,2,0,2,2,4,2006
34549,"Lone Rock, IA","Crystal Lake, IA",0,0,3,0,0,3,0,2,1,3,2006
34571,"Lone Rock, IA","Spencer, IA",1,1,1,0,1,2,1,2,0,3,2006
34548,"Lone Rock, IA","Corwith, IA",0,2,1,0,1,2,0,3,0,3,2006
34543,"Lone Rock, IA","Buffalo Center, IA",2,0,1,0,2,1,0,3,0,3,2006
34561,"Lone Rock, IA","Le Mars, IA",1,1,1,0,2,1,0,1,2,3,2006
34559,"Lone Rock, IA","Humboldt, IA",2,0,0,0,1,1,2,0,0,2,2006
34542,"Lone Rock, IA","Britt, IA",0,2,0,0,2,0,0,2,0,2,2006
34573,"Lone Rock, IA","Thompson, IA",1,0,1,0,0,2,0,2,0,2,2006
34570,"Lone Rock, IA","Sioux Rapids, IA",1,1,0,0,2,0,1,1,0,2,2006
34556,"Lone Rock, IA","Fort Dodge, IA",0,2,0,0,2,0,0,1,1,2,2006
34576,"Lone Rock, IA","Wallingford, IA",0,2,0,0,0,2,0,1,1,2,2006
34577,"Lone Rock, IA","West Bend, IA",0,0,2,0,1,1,1,1,0,2,2006
34553,"Lone Rock, IA","Estherville, IA",0,2,0,0,0,2,0,0,2,2,2006
34551,"Lone Rock, IA","Des Moines, IA",0,0,2,0,2,0,0,2,0,2,2006
34574,"Lone Rock, IA","Thornton, IA",0,1,0,0,0,1,0,0,1,1,2006
34569,"Lone Rock, IA","Rake, IA",0,0,1,0,0,1,0,0,1,1,2006
34540,"Lone Rock, IA","Aurelia, IA",0,0,1,0,0,1,0,0,1,1,2006
34539,"Lone Rock, IA","Arthur, IA",0,0,1,0,1,0,0,1,0,1,2006
34575,"Lone Rock, IA","Titonka, IA",0,0,1,0,1,0,1,0,0,1,2006
34547,"Lone Rock, IA","Clear Lake, IA",0,0,1,0,1,0,0,1,0,1,2006
34568,"Lone Rock, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2006
34567,"Lone Rock, IA","McIntire, IA",0,0,1,0,1,0,1,0,0,1,2006
34566,"Lone Rock, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2006
34565,"Lone Rock, IA","Marcus, IA",0,1,0,0,0,1,0,0,1,1,2006
34544,"Lone Rock, IA","Carroll, IA",0,0,1,0,1,0,0,0,1,1,2006
34545,"Lone Rock, IA","Cedar Falls, IA",0,0,1,0,0,1,0,1,0,1,2006
34557,"Lone Rock, IA","Graettinger, IA",0,0,1,0,1,0,0,0,1,1,2006
34546,"Lone Rock, IA","Cherokee, IA",1,0,0,0,1,0,0,1,0,1,2006
34554,"Lone Rock, IA","Everly, IA",1,0,0,0,1,0,1,0,0,1,2006
34550,"Lone Rock, IA","Curlew, IA",0,0,1,0,0,1,0,0,1,1,2006
34558,"Lone Rock, IA","Greenville, IA",0,1,0,0,1,0,1,0,0,1,2006
