,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32412,"Logan, IA","Logan, IA",38,116,55,8,151,50,82,97,30,209,2005
32419,"Logan, IA","Missouri Valley, IA",48,93,26,14,121,32,78,62,27,167,2005
32386,"Logan, IA","Council Bluffs, IA",39,72,28,28,90,21,39,66,34,139,2005
32454,"Logan, IA","Woodbine, IA",10,15,6,11,9,11,8,19,4,31,2005
32420,"Logan, IA","Mondamin, IA",6,15,8,4,17,8,11,12,6,29,2005
32392,"Logan, IA","Des Moines, IA",6,18,3,2,19,6,5,8,14,27,2005
32403,"Logan, IA","Harlan, IA",7,12,3,6,13,3,11,10,1,22,2005
32443,"Logan, IA","Underwood, IA",2,8,6,2,14,0,8,8,0,16,2005
32379,"Logan, IA","Carter Lake, IA",0,9,6,4,9,2,6,6,3,15,2005
32442,"Logan, IA","Tennant, IA",3,5,4,1,9,2,7,5,0,12,2005
32449,"Logan, IA","Waukee, IA",4,6,2,1,2,9,5,6,1,12,2005
32416,"Logan, IA","McClelland, IA",0,7,5,0,1,11,6,6,0,12,2005
32440,"Logan, IA","Sioux City, IA",5,4,2,1,7,3,4,5,2,11,2005
32383,"Logan, IA","Clive, IA",2,7,1,0,4,6,6,2,2,10,2005
32371,"Logan, IA","Ankeny, IA",5,2,2,2,2,5,3,3,3,9,2005
32370,"Logan, IA","Ames, IA",3,4,0,0,4,3,5,1,1,7,2005
32437,"Logan, IA","Shelby, IA",1,4,2,0,3,4,2,5,0,7,2005
32391,"Logan, IA","Denison, IA",0,3,4,1,4,2,2,4,1,7,2005
32434,"Logan, IA","Red Oak, IA",1,4,1,0,6,0,1,5,0,6,2005
32445,"Logan, IA","Urbandale, IA",2,4,0,0,3,3,3,2,1,6,2005
32387,"Logan, IA","Crescent, IA",2,4,0,2,4,0,3,3,0,6,2005
32381,"Logan, IA","Cedar Rapids, IA",1,3,1,2,3,0,3,2,0,5,2005
32372,"Logan, IA","Atlantic, IA",0,1,4,0,5,0,4,1,0,5,2005
32410,"Logan, IA","Lidderdale, IA",1,2,2,2,2,1,1,1,3,5,2005
32373,"Logan, IA","Avoca, IA",1,1,2,0,3,1,3,1,0,4,2005
32446,"Logan, IA","Walnut, IA",0,3,1,0,4,0,3,1,0,4,2005
32418,"Logan, IA","Minden, IA",0,4,0,0,3,1,0,1,3,4,2005
32399,"Logan, IA","Fort Dodge, IA",1,1,2,0,1,3,2,1,1,4,2005
32380,"Logan, IA","Cedar Falls, IA",4,0,0,0,0,4,3,0,1,4,2005
32436,"Logan, IA","Sergeant Bluff, IA",0,2,1,0,1,2,2,1,0,3,2005
32428,"Logan, IA","Pacific Junction, IA",0,3,0,3,0,0,0,2,1,3,2005
32431,"Logan, IA","Perry, IA",2,1,0,1,0,2,1,2,0,3,2005
32402,"Logan, IA","Hancock, IA",0,0,3,2,0,1,0,3,0,3,2005
32427,"Logan, IA","Ottumwa, IA",1,1,1,0,2,1,1,1,1,3,2005
32453,"Logan, IA","Windsor Heights, IA",1,1,1,0,1,2,0,1,2,3,2005
32397,"Logan, IA","Fairfax, IA",2,0,0,0,1,1,2,0,0,2,2005
32382,"Logan, IA","Clarinda, IA",0,1,1,0,2,0,1,1,0,2,2005
32404,"Logan, IA","Indianola, IA",1,0,1,0,1,1,0,2,0,2,2005
32405,"Logan, IA","Iowa City, IA",2,0,0,0,2,0,2,0,0,2,2005
