,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65486,"Tripoli, IA","Fredericksburg, IA",1,5,0,5,0,1,5,0,1,6,2008
65498,"Tripoli, IA","Readlyn, IA",0,4,1,4,0,1,0,1,4,5,2008
65502,"Tripoli, IA","Tripoli, IA",1,0,3,0,1,3,3,0,1,4,2008
65501,"Tripoli, IA","Sumner, IA",1,1,2,4,0,0,1,1,2,4,2008
65496,"Tripoli, IA","Protivin, IA",0,3,1,4,0,0,4,0,0,4,2008
65495,"Tripoli, IA","Plainfield, IA",2,1,1,0,4,0,1,2,1,4,2008
65492,"Tripoli, IA","New Hampton, IA",1,2,0,2,1,0,2,0,1,3,2008
65500,"Tripoli, IA","St. Lucas, IA",2,0,1,2,0,1,1,2,0,3,2008
65493,"Tripoli, IA","Oelwein, IA",0,2,0,2,0,0,1,1,0,2,2008
65499,"Tripoli, IA","Sioux City, IA",1,0,1,0,0,2,0,2,0,2,2008
65503,"Tripoli, IA","Waverly, IA",0,1,1,1,1,0,0,2,0,2,2008
65489,"Tripoli, IA","Lime Springs, IA",0,2,0,2,0,0,2,0,0,2,2008
65485,"Tripoli, IA","Fairbank, IA",1,1,0,2,0,0,0,1,1,2,2008
65482,"Tripoli, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2008
65491,"Tripoli, IA","Morrison, IA",0,1,0,0,1,0,0,1,0,1,2008
65494,"Tripoli, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2008
65490,"Tripoli, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2008
65497,"Tripoli, IA","Randalia, IA",0,1,0,0,0,1,1,0,0,1,2008
65488,"Tripoli, IA","Keystone, IA",0,1,0,0,1,0,0,1,0,1,2008
65487,"Tripoli, IA","Hawkeye, IA",1,0,0,1,0,0,0,1,0,1,2008
65484,"Tripoli, IA","Evansdale, IA",0,1,0,1,0,0,0,0,1,1,2008
65483,"Tripoli, IA","Cresco, IA",0,0,1,0,0,1,0,1,0,1,2008
65481,"Tripoli, IA","Charles City, IA",0,0,1,0,0,1,1,0,0,1,2008
