,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37136,"Keystone, IA","Cedar Rapids, IA",10,19,8,10,23,4,5,13,19,37,2012
37147,"Keystone, IA","Hiawatha, IA",2,11,7,6,11,3,3,6,11,20,2012
37141,"Keystone, IA","Elberon, IA",2,8,3,0,12,1,3,6,4,13,2012
37175,"Keystone, IA","Walford, IA",4,6,3,9,2,2,4,5,4,13,2012
37162,"Keystone, IA","Norway, IA",4,5,1,4,2,4,5,2,3,10,2012
37154,"Keystone, IA","Marengo, IA",1,9,0,4,4,2,2,1,7,10,2012
37176,"Keystone, IA","Waterloo, IA",4,4,2,2,8,0,1,3,6,10,2012
37166,"Keystone, IA","Shueyville, IA",3,5,1,1,0,8,1,4,4,9,2012
37174,"Keystone, IA","Vinton, IA",1,6,2,2,6,1,0,4,5,9,2012
37149,"Keystone, IA","Iowa City, IA",2,3,2,1,5,1,3,2,2,7,2012
37143,"Keystone, IA","Fairfax, IA",0,4,3,3,1,3,1,3,3,7,2012
37142,"Keystone, IA","Ely, IA",0,6,0,0,6,0,0,2,4,6,2012
37151,"Keystone, IA","Keystone, IA",1,4,1,5,0,1,0,6,0,6,2012
37160,"Keystone, IA","North Liberty, IA",1,4,1,0,2,4,0,1,5,6,2012
37129,"Keystone, IA","Belle Plaine, IA",0,4,1,2,2,1,1,4,0,5,2012
37138,"Keystone, IA","Coralville, IA",1,3,1,0,2,3,0,5,0,5,2012
37125,"Keystone, IA","Ames, IA",2,1,1,1,3,0,2,1,1,4,2012
37173,"Keystone, IA","Urbandale, IA",0,3,0,0,3,0,0,1,2,3,2012
37169,"Keystone, IA","Toledo, IA",0,3,0,0,2,1,0,1,2,3,2012
37137,"Keystone, IA","Clive, IA",1,2,0,0,1,2,1,2,0,3,2012
37165,"Keystone, IA","Robins, IA",2,1,0,1,1,1,2,0,1,3,2012
37131,"Keystone, IA","Blairstown, IA",1,2,0,0,0,3,1,0,2,3,2012
37126,"Keystone, IA","Ankeny, IA",0,1,2,0,1,2,0,1,2,3,2012
37140,"Keystone, IA","Dysart, IA",1,0,1,0,1,1,2,0,0,2,2012
37167,"Keystone, IA","Springville, IA",0,1,1,0,2,0,0,1,1,2,2012
37148,"Keystone, IA","Independence, IA",1,1,0,1,1,0,0,0,2,2,2012
37130,"Keystone, IA","Bertram, IA",1,1,0,0,2,0,0,2,0,2,2012
37168,"Keystone, IA","Tiffin, IA",0,1,1,1,0,1,1,0,1,2,2012
37139,"Keystone, IA","Des Moines, IA",0,2,0,1,1,0,0,1,1,2,2012
37164,"Keystone, IA","Oxford, IA",1,0,0,0,1,0,0,0,1,1,2012
37124,"Keystone, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2012
37170,"Keystone, IA","Traer, IA",1,0,0,0,0,1,0,1,0,1,2012
37171,"Keystone, IA","University Heights, IA",1,0,0,0,1,0,0,0,1,1,2012
37172,"Keystone, IA","Urbana, IA",0,1,0,1,0,0,0,1,0,1,2012
37177,"Keystone, IA","Waverly, IA",0,0,1,0,1,0,0,1,0,1,2012
37178,"Keystone, IA","Wheatland, IA",0,0,1,0,0,1,0,0,1,1,2012
37179,"Keystone, IA","Wilton, IA",0,0,1,0,0,1,0,0,1,1,2012
37163,"Keystone, IA","Oelwein, IA",0,0,1,0,0,1,1,0,0,1,2012
37152,"Keystone, IA","Manchester, IA",0,0,1,1,0,0,0,0,1,1,2012
37161,"Keystone, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2012
37159,"Keystone, IA","North English, IA",0,0,1,0,1,0,0,1,0,1,2012
37127,"Keystone, IA","Atkins, IA",1,0,0,0,0,1,1,0,0,1,2012
37128,"Keystone, IA","Beaman, IA",0,1,0,1,0,0,0,0,1,1,2012
37132,"Keystone, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2012
37133,"Keystone, IA","Brooklyn, IA",1,0,0,0,1,0,1,0,0,1,2012
37134,"Keystone, IA","Carlisle, IA",0,1,0,0,1,0,1,0,0,1,2012
37135,"Keystone, IA","Cedar Falls, IA",1,0,0,0,0,1,0,1,0,1,2012
37144,"Keystone, IA","Garwin, IA",0,0,1,0,1,0,0,1,0,1,2012
37145,"Keystone, IA","Grundy Center, IA",0,1,0,0,0,1,0,0,1,1,2012
37146,"Keystone, IA","Hartwick, IA",0,1,0,0,0,1,0,0,1,1,2012
37150,"Keystone, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2012
37153,"Keystone, IA","Maquoketa, IA",0,0,1,1,0,0,1,0,0,1,2012
37155,"Keystone, IA","Marshalltown, IA",0,1,0,0,1,0,0,0,1,1,2012
37156,"Keystone, IA","Montezuma, IA",0,1,0,1,0,0,0,0,1,1,2012
37157,"Keystone, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2012
37158,"Keystone, IA","Nashua, IA",0,0,1,0,1,0,0,1,0,1,2012
37180,"Keystone, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2012
