,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4151,"Asbury, IA","Dubuque, IA",1015,2026,866,722,1971,1214,1030,1734,1143,3907,2014
4076,"Asbury, IA","Asbury, IA",365,834,393,300,848,444,417,547,628,1592,2014
4342,"Asbury, IA","Sageville, IA",153,266,154,122,287,164,149,246,178,573,2014
4316,"Asbury, IA","Peosta, IA",66,226,112,85,196,123,75,142,187,404,2014
4084,"Asbury, IA","Balltown, IA",48,146,53,61,114,72,73,87,87,247,2014
4153,"Asbury, IA","Dyersville, IA",40,115,33,39,84,65,34,87,67,188,2014
4088,"Asbury, IA","Bellevue, IA",27,87,32,35,64,47,22,57,67,146,2014
4173,"Asbury, IA","Farley, IA",21,87,28,43,56,37,18,58,60,136,2014
4113,"Asbury, IA","Cedar Rapids, IA",42,47,16,0,44,61,41,44,20,105,2014
4253,"Asbury, IA","Maquoketa, IA",13,59,32,27,48,29,17,49,38,104,2014
4140,"Asbury, IA","Davenport, IA",30,50,21,1,43,57,35,45,21,101,2014
4166,"Asbury, IA","Epworth, IA",20,50,17,29,38,20,15,28,44,87,2014
4122,"Asbury, IA","Clinton, IA",37,31,10,4,44,30,42,26,10,78,2014
4112,"Asbury, IA","Cedar Falls, IA",24,28,15,1,37,29,26,29,12,67,2014
4386,"Asbury, IA","Waterloo, IA",22,32,12,0,37,29,26,26,14,66,2014
4354,"Asbury, IA","Springbrook, IA",10,30,10,10,28,12,12,19,19,50,2014
4092,"Asbury, IA","Bettendorf, IA",13,31,6,1,18,31,19,21,10,50,2014
4215,"Asbury, IA","Iowa City, IA",18,24,7,1,19,29,15,19,15,49,2014
4208,"Asbury, IA","Hiawatha, IA",20,20,6,0,22,24,19,13,14,46,2014
4110,"Asbury, IA","Cascade, IA",17,24,5,7,26,13,10,20,16,46,2014
4146,"Asbury, IA","Des Moines, IA",18,21,5,1,19,24,20,15,9,44,2014
4192,"Asbury, IA","Graf, IA",12,24,8,18,14,12,8,18,18,44,2014
4083,"Asbury, IA","Baldwin, IA",3,20,18,14,14,13,7,16,18,41,2014
4411,"Asbury, IA","Zwingle, IA",8,21,11,9,17,14,9,21,10,40,2014
4144,"Asbury, IA","Delaware, IA",16,15,7,11,15,12,12,10,16,38,2014
4261,"Asbury, IA","Mason City, IA",17,16,5,3,24,11,16,16,6,38,2014
4251,"Asbury, IA","Manchester, IA",10,19,8,9,15,13,16,9,12,37,2014
4408,"Asbury, IA","Worthington, IA",10,18,6,1,15,18,5,17,12,34,2014
4272,"Asbury, IA","Monticello, IA",9,19,6,5,13,16,9,14,11,34,2014
4338,"Asbury, IA","Robins, IA",11,14,9,0,8,26,10,12,12,34,2014
4163,"Asbury, IA","Elkport, IA",6,18,9,16,12,5,4,18,11,33,2014
4074,"Asbury, IA","Andrew, IA",5,16,12,7,16,10,8,11,14,33,2014
4290,"Asbury, IA","New Vienna, IA",7,17,5,5,16,8,5,13,11,29,2014
4200,"Asbury, IA","Guttenberg, IA",10,8,7,4,13,8,2,10,13,25,2014
4103,"Asbury, IA","Burlington, IA",8,13,4,0,6,19,9,13,3,25,2014
4389,"Asbury, IA","Waukon, IA",7,9,7,3,8,12,7,14,2,23,2014
4071,"Asbury, IA","Ames, IA",5,11,7,0,8,15,9,6,8,23,2014
4114,"Asbury, IA","Center Junction, IA",5,11,3,1,9,9,3,4,12,19,2014
4213,"Asbury, IA","Independence, IA",4,11,4,0,13,6,2,10,7,19,2014
4075,"Asbury, IA","Ankeny, IA",9,7,2,2,7,9,7,4,7,18,2014
4143,"Asbury, IA","Decorah, IA",6,10,2,0,6,12,11,4,3,18,2014
4196,"Asbury, IA","Greeley, IA",10,6,2,3,10,5,5,7,6,18,2014
4319,"Asbury, IA","Pleasant Hill, IA",6,8,4,1,5,12,7,7,4,18,2014
4300,"Asbury, IA","Oelwein, IA",8,7,3,1,12,5,7,7,4,18,2014
4258,"Asbury, IA","Marshalltown, IA",2,10,5,0,7,10,6,6,5,17,2014
4296,"Asbury, IA","North Liberty, IA",7,9,1,0,9,8,4,7,6,17,2014
4376,"Asbury, IA","Urbandale, IA",7,7,2,2,3,11,3,5,8,16,2014
4390,"Asbury, IA","Waverly, IA",6,7,3,3,7,6,6,6,4,16,2014
4170,"Asbury, IA","Fairbank, IA",5,5,6,1,7,8,6,9,1,16,2014
4350,"Asbury, IA","Sioux City, IA",9,2,5,1,5,10,11,4,1,16,2014
4403,"Asbury, IA","Windsor Heights, IA",3,9,3,0,3,12,6,7,2,15,2014
4268,"Asbury, IA","Millville, IA",4,5,6,4,7,4,1,9,5,15,2014
4210,"Asbury, IA","Hopkinton, IA",3,7,5,2,10,3,5,8,2,15,2014
4385,"Asbury, IA","Washington, IA",1,12,2,1,10,4,7,6,2,15,2014
4375,"Asbury, IA","Urbana, IA",5,4,5,2,7,5,5,5,4,14,2014
4373,"Asbury, IA","University Heights, IA",8,4,2,1,4,9,5,5,4,14,2014
4124,"Asbury, IA","Clive, IA",4,6,4,1,7,6,6,4,4,14,2014
4105,"Asbury, IA","Camanche, IA",5,5,4,2,7,5,7,5,2,14,2014
4364,"Asbury, IA","Strawberry Point, IA",4,8,2,0,8,6,2,6,6,14,2014
4388,"Asbury, IA","Waukee, IA",2,8,3,0,5,8,2,3,8,13,2014
4249,"Asbury, IA","Luana, IA",2,6,5,1,6,6,3,5,5,13,2014
4398,"Asbury, IA","West Des Moines, IA",5,7,1,1,6,6,4,4,5,13,2014
4142,"Asbury, IA","De Witt, IA",3,9,1,0,2,11,5,5,3,13,2014
4130,"Asbury, IA","Coralville, IA",6,5,2,0,8,5,5,3,5,13,2014
4282,"Asbury, IA","Muscatine, IA",4,4,5,0,2,11,4,8,1,13,2014
4277,"Asbury, IA","Mount Auburn, IA",5,4,2,1,5,5,4,3,4,11,2014
4337,"Asbury, IA","Riverside, IA",8,2,1,0,3,8,8,3,0,11,2014
4168,"Asbury, IA","Evansdale, IA",5,4,2,0,10,1,5,5,1,11,2014
4091,"Asbury, IA","Bertram, IA",5,5,0,0,5,5,1,5,4,10,2014
4072,"Asbury, IA","Anamosa, IA",3,3,4,0,3,7,2,6,2,10,2014
4329,"Asbury, IA","Raymond, IA",6,4,0,1,5,4,2,6,2,10,2014
4224,"Asbury, IA","Keokuk, IA",3,7,0,0,3,7,4,6,0,10,2014
4325,"Asbury, IA","Preston, IA",5,3,2,0,7,3,5,4,1,10,2014
4341,"Asbury, IA","Sabula, IA",3,5,2,2,4,4,2,4,4,10,2014
