,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31827,"Manchester, IA","Manchester, IA",356,856,302,283,920,311,615,593,306,1514,2004
31770,"Manchester, IA","Cedar Rapids, IA",79,120,9,34,126,48,64,98,46,208,2004
31813,"Manchester, IA","Hopkinton, IA",29,78,20,33,81,13,44,31,52,127,2004
31812,"Manchester, IA","Hiawatha, IA",45,56,12,21,60,32,23,63,27,113,2004
31791,"Manchester, IA","Dyersville, IA",32,56,11,57,19,23,36,51,12,99,2004
31790,"Manchester, IA","Dubuque, IA",20,55,20,6,76,13,45,38,12,95,2004
31861,"Manchester, IA","Strawberry Point, IA",37,36,9,22,34,26,26,40,16,82,2004
31792,"Manchester, IA","Edgewood, IA",16,42,20,21,44,13,41,28,9,78,2004
31787,"Manchester, IA","Delaware, IA",8,34,6,20,14,14,9,27,12,48,2004
31784,"Manchester, IA","Davenport, IA",20,16,5,5,23,13,23,8,10,41,2004
31833,"Manchester, IA","Monticello, IA",6,19,10,14,13,8,11,21,3,35,2004
31806,"Manchester, IA","Greeley, IA",3,19,5,11,10,6,5,12,10,27,2004
31816,"Manchester, IA","Iowa City, IA",8,14,3,6,17,2,7,11,7,25,2004
31851,"Manchester, IA","Robins, IA",12,11,1,7,13,4,8,12,4,24,2004
31789,"Manchester, IA","Des Moines, IA",2,17,5,2,10,12,5,8,11,24,2004
31753,"Manchester, IA","Anamosa, IA",3,16,5,0,18,6,7,3,14,24,2004
31763,"Manchester, IA","Bettendorf, IA",8,10,3,3,12,6,12,4,5,21,2004
31811,"Manchester, IA","Hazleton, IA",6,10,4,6,4,10,9,11,0,20,2004
31798,"Manchester, IA","Fairfax, IA",4,13,3,3,6,11,6,8,6,20,2004
31756,"Manchester, IA","Asbury, IA",9,10,1,4,8,8,7,9,4,20,2004
31801,"Manchester, IA","Fort Atkinson, IA",2,11,5,0,18,0,10,7,1,18,2004
31844,"Manchester, IA","Peosta, IA",4,13,1,12,3,3,3,8,7,18,2004
31794,"Manchester, IA","Elkader, IA",1,12,3,0,11,5,2,8,6,16,2004
31836,"Manchester, IA","Muscatine, IA",4,7,3,0,10,4,6,5,3,14,2004
31853,"Manchester, IA","Ryan, IA",5,6,1,1,11,0,6,3,3,12,2004
31795,"Manchester, IA","Elkport, IA",0,6,4,2,0,8,3,3,4,10,2004
31780,"Manchester, IA","Coralville, IA",5,5,0,2,3,5,3,2,5,10,2004
31846,"Manchester, IA","Prairieburg, IA",3,5,1,1,8,0,6,2,1,9,2004
31848,"Manchester, IA","Randalia, IA",1,7,0,0,8,0,1,5,2,8,2004
31868,"Manchester, IA","Wadena, IA",3,3,2,1,1,6,2,6,0,8,2004
31865,"Manchester, IA","University Heights, IA",4,4,0,1,6,1,3,2,3,8,2004
31863,"Manchester, IA","Tipton, IA",4,4,0,1,7,0,7,0,1,8,2004
31777,"Manchester, IA","Clive, IA",4,4,0,0,6,2,4,2,2,8,2004
31771,"Manchester, IA","Center Point, IA",4,4,0,1,3,4,2,5,1,8,2004
31834,"Manchester, IA","Morley, IA",1,3,4,2,2,4,5,3,0,8,2004
31828,"Manchester, IA","Maquoketa, IA",3,2,2,2,2,3,6,0,1,7,2004
31829,"Manchester, IA","Marion, IA",5,2,0,4,1,2,1,4,2,7,2004
31809,"Manchester, IA","Guttenberg, IA",0,6,1,4,2,1,1,6,0,7,2004
31859,"Manchester, IA","Springville, IA",3,3,1,7,0,0,0,1,6,7,2004
31759,"Manchester, IA","Aurora, IA",2,4,1,3,2,2,5,2,0,7,2004
31845,"Manchester, IA","Perry, IA",7,0,0,0,0,7,6,1,0,7,2004
31755,"Manchester, IA","Ankeny, IA",1,6,0,0,1,6,0,3,4,7,2004
31796,"Manchester, IA","Ely, IA",3,3,1,1,6,0,1,2,4,7,2004
31767,"Manchester, IA","Cascade, IA",3,3,1,1,4,2,1,6,0,7,2004
31802,"Manchester, IA","Fort Dodge, IA",1,5,0,1,2,3,2,2,2,6,2004
31793,"Manchester, IA","Eldridge, IA",1,4,1,3,1,2,1,3,2,6,2004
31785,"Manchester, IA","De Witt, IA",2,4,0,3,2,1,3,3,0,6,2004
31837,"Manchester, IA","New Vienna, IA",4,2,0,1,4,1,1,5,0,6,2004
31854,"Manchester, IA","Sageville, IA",2,4,0,4,1,1,1,2,3,6,2004
31823,"Manchester, IA","Lisbon, IA",0,5,0,0,3,2,3,2,0,5,2004
31875,"Manchester, IA","Winthrop, IA",3,2,0,4,0,1,1,3,1,5,2004
31814,"Manchester, IA","Humboldt, IA",1,3,1,4,0,1,1,1,3,5,2004
31876,"Manchester, IA","Worthington, IA",3,1,1,3,1,1,1,4,0,5,2004
31803,"Manchester, IA","Garnavillo, IA",1,4,0,0,5,0,3,2,0,5,2004
31800,"Manchester, IA","Fayette, IA",0,4,1,3,2,0,1,2,2,5,2004
31866,"Manchester, IA","Urbana, IA",0,2,2,1,0,3,0,3,1,4,2004
31867,"Manchester, IA","Urbandale, IA",2,2,0,0,3,1,3,0,1,4,2004
31772,"Manchester, IA","Central City, IA",1,1,2,0,1,3,0,2,2,4,2004
31799,"Manchester, IA","Farley, IA",0,4,0,2,1,1,0,2,2,4,2004
31776,"Manchester, IA","Clinton, IA",2,1,1,0,3,1,2,2,0,4,2004
31752,"Manchester, IA","Ames, IA",2,1,1,1,3,0,3,0,1,4,2004
31870,"Manchester, IA","Walford, IA",0,4,0,3,1,0,1,3,0,4,2004
31786,"Manchester, IA","Decorah, IA",3,0,1,0,2,2,2,2,0,4,2004
31842,"Manchester, IA","Palo, IA",3,1,0,2,1,1,0,3,1,4,2004
31841,"Manchester, IA","Ottumwa, IA",0,3,0,2,0,1,1,1,1,3,2004
31765,"Manchester, IA","Brandon, IA",0,3,0,3,0,0,0,3,0,3,2004
31839,"Manchester, IA","North Liberty, IA",0,3,0,2,0,1,0,2,1,3,2004
31860,"Manchester, IA","St. Olaf, IA",0,1,2,1,2,0,1,1,1,3,2004
31817,"Manchester, IA","Johnston, IA",2,1,0,0,2,1,2,1,0,3,2004
31873,"Manchester, IA","West Des Moines, IA",1,1,1,0,2,1,0,1,2,3,2004
31797,"Manchester, IA","Epworth, IA",0,3,0,0,3,0,1,2,0,3,2004
31847,"Manchester, IA","Princeton, IA",0,1,2,2,0,1,1,1,1,3,2004
31760,"Manchester, IA","Balltown, IA",1,0,1,0,0,2,0,1,1,2,2004
31762,"Manchester, IA","Bellevue, IA",0,0,2,0,0,2,2,0,0,2,2004
31774,"Manchester, IA","Cherokee, IA",0,2,0,0,2,0,0,2,0,2,2004
31775,"Manchester, IA","Clarence, IA",0,0,2,0,0,2,0,2,0,2,2004
31835,"Manchester, IA","Mount Vernon, IA",1,1,0,1,1,0,0,2,0,2,2004
31849,"Manchester, IA","Readlyn, IA",2,0,0,0,0,2,0,0,2,2,2004
31778,"Manchester, IA","Coggon, IA",0,2,0,2,0,0,0,2,0,2,2004
31862,"Manchester, IA","Tiffin, IA",2,0,0,0,0,2,2,0,0,2,2004
31764,"Manchester, IA","Blairstown, IA",0,1,1,2,0,0,0,1,1,2,2004
31864,"Manchester, IA","Toledo, IA",0,1,1,0,2,0,0,0,2,2,2004
31869,"Manchester, IA","Walcott, IA",0,2,0,0,2,0,2,0,0,2,2004
31754,"Manchester, IA","Andrew, IA",0,0,2,0,2,0,2,0,0,2,2004
31808,"Manchester, IA","Grinnell, IA",0,2,0,1,0,1,0,2,0,2,2004
31872,"Manchester, IA","Washington, IA",1,1,0,0,0,2,1,0,1,2,2004
31819,"Manchester, IA","Knoxville, IA",1,1,0,0,0,2,1,1,0,2,2004
31818,"Manchester, IA","Keokuk, IA",0,2,0,2,0,0,0,0,2,2,2004
31783,"Manchester, IA","Creston, IA",1,0,1,0,0,2,1,1,0,2,2004
31757,"Manchester, IA","Atlantic, IA",2,0,0,0,0,2,2,0,0,2,2004
31825,"Manchester, IA","Long Grove, IA",0,2,0,0,2,0,0,0,2,2,2004
31826,"Manchester, IA","Low Moor, IA",2,0,0,0,2,0,2,0,0,2,2004
31761,"Manchester, IA","Baxter, IA",0,1,0,0,0,1,0,0,1,1,2004
31871,"Manchester, IA","Walker, IA",0,1,0,1,0,0,0,1,0,1,2004
31758,"Manchester, IA","Audubon, IA",0,1,0,0,0,1,0,0,1,1,2004
31858,"Manchester, IA","Springbrook, IA",0,0,1,0,1,0,1,0,0,1,2004
31874,"Manchester, IA","Wilton, IA",0,1,0,0,0,1,1,0,0,1,2004
31857,"Manchester, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2004
31856,"Manchester, IA","Sigourney, IA",0,1,0,1,0,0,0,1,0,1,2004
31855,"Manchester, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2004
31804,"Manchester, IA","Gibson, IA",1,0,0,0,0,1,0,0,1,1,2004
31840,"Manchester, IA","Norwalk, IA",0,0,1,0,0,1,1,0,0,1,2004
31852,"Manchester, IA","Rutland, IA",1,0,0,0,0,1,1,0,0,1,2004
31766,"Manchester, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2004
31807,"Manchester, IA","Grimes, IA",0,1,0,1,0,0,0,0,1,1,2004
31810,"Manchester, IA","Harvey, IA",0,1,0,0,0,1,1,0,0,1,2004
31788,"Manchester, IA","Denison, IA",1,0,0,1,0,0,1,0,0,1,2004
31815,"Manchester, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2004
31820,"Manchester, IA","Lamoni, IA",0,1,0,0,0,1,1,0,0,1,2004
31821,"Manchester, IA","Larrabee, IA",0,0,1,0,0,1,0,1,0,1,2004
31822,"Manchester, IA","Le Claire, IA",0,1,0,0,0,1,1,0,0,1,2004
31824,"Manchester, IA","Liscomb, IA",0,1,0,0,0,1,0,1,0,1,2004
31782,"Manchester, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2004
31781,"Manchester, IA","Corning, IA",0,1,0,1,0,0,0,0,1,1,2004
31779,"Manchester, IA","Coon Rapids, IA",0,1,0,0,0,1,0,1,0,1,2004
31830,"Manchester, IA","Martelle, IA",0,0,1,1,0,0,0,1,0,1,2004
31831,"Manchester, IA","Mechanicsville, IA",1,0,0,0,0,1,1,0,0,1,2004
31832,"Manchester, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2004
31838,"Manchester, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2004
31805,"Manchester, IA","Gilbert, IA",0,1,0,1,0,0,1,0,0,1,2004
31843,"Manchester, IA","Panama, IA",0,0,1,0,1,0,0,1,0,1,2004
31773,"Manchester, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2004
31769,"Manchester, IA","Castalia, IA",1,0,0,1,0,0,1,0,0,1,2004
31768,"Manchester, IA","Casey, IA",0,1,0,1,0,0,0,0,1,1,2004
31850,"Manchester, IA","Ridgeway, IA",0,0,1,0,1,0,1,0,0,1,2004
31751,"Manchester, IA","Adair, IA",1,0,0,1,0,0,1,0,0,1,2004
