,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25695,"Guttenberg, IA","Guttenberg, IA",109,327,150,77,398,111,240,247,99,586,2005
25686,"Guttenberg, IA","Elkport, IA",17,54,10,24,43,14,33,36,12,81,2005
25709,"Guttenberg, IA","Millville, IA",11,48,12,17,42,12,30,33,8,71,2005
25685,"Guttenberg, IA","Elkader, IA",20,22,5,10,35,2,20,27,0,47,2005
25693,"Guttenberg, IA","Garnavillo, IA",14,24,6,13,24,7,20,19,5,44,2005
25691,"Guttenberg, IA","Farmersburg, IA",8,18,5,8,18,5,16,11,4,31,2005
25704,"Guttenberg, IA","Luana, IA",7,17,6,6,15,9,9,16,5,30,2005
25732,"Guttenberg, IA","St. Olaf, IA",9,12,5,4,19,3,14,10,2,26,2005
25706,"Guttenberg, IA","Marquette, IA",5,11,8,2,14,8,10,12,2,24,2005
25680,"Guttenberg, IA","Dyersville, IA",3,13,4,7,11,2,6,9,5,20,2005
25677,"Guttenberg, IA","Delaware, IA",8,10,0,1,17,0,9,8,1,18,2005
25734,"Guttenberg, IA","Strawberry Point, IA",4,8,3,0,13,2,5,8,2,15,2005
25705,"Guttenberg, IA","Manchester, IA",9,3,2,0,12,2,9,2,3,14,2005
25710,"Guttenberg, IA","Monona, IA",2,9,3,2,10,2,3,7,4,14,2005
25679,"Guttenberg, IA","Dubuque, IA",2,9,2,2,8,3,6,5,2,13,2005
25718,"Guttenberg, IA","Oelwein, IA",1,8,2,0,11,0,2,6,3,11,2005
25708,"Guttenberg, IA","Mason City, IA",4,5,2,0,11,0,1,10,0,11,2005
25738,"Guttenberg, IA","Waukon, IA",2,7,1,2,8,0,4,5,1,10,2005
25696,"Guttenberg, IA","Harpers Ferry, IA",1,6,2,2,7,0,0,5,4,9,2005
25666,"Guttenberg, IA","Bellevue, IA",4,2,2,0,3,5,8,0,0,8,2005
25715,"Guttenberg, IA","New Hampton, IA",3,4,1,2,4,2,5,1,2,8,2005
25700,"Guttenberg, IA","Independence, IA",2,3,2,0,4,3,3,4,0,7,2005
25694,"Guttenberg, IA","Greeley, IA",2,4,1,0,7,0,4,3,0,7,2005
25716,"Guttenberg, IA","New Vienna, IA",0,5,1,2,3,1,1,3,2,6,2005
25671,"Guttenberg, IA","Cedar Falls, IA",4,2,0,1,3,2,3,1,2,6,2005
25698,"Guttenberg, IA","Hazleton, IA",5,1,0,0,5,1,4,2,0,6,2005
25713,"Guttenberg, IA","Muscatine, IA",2,3,1,0,3,3,5,1,0,6,2005
25676,"Guttenberg, IA","Decorah, IA",1,4,0,1,1,3,1,2,2,5,2005
25669,"Guttenberg, IA","Cascade, IA",2,2,1,2,3,0,1,3,1,5,2005
25726,"Guttenberg, IA","Randalia, IA",2,1,2,1,1,3,1,4,0,5,2005
25684,"Guttenberg, IA","Elk Run Heights, IA",0,4,0,0,3,1,0,4,0,4,2005
25689,"Guttenberg, IA","Fairfax, IA",1,1,2,0,2,2,4,0,0,4,2005
25678,"Guttenberg, IA","Denver, IA",4,0,0,0,2,2,4,0,0,4,2005
25714,"Guttenberg, IA","New Albin, IA",1,2,0,0,3,0,3,0,0,3,2005
25697,"Guttenberg, IA","Hawkeye, IA",2,1,0,0,2,1,2,1,0,3,2005
25741,"Guttenberg, IA","Worthington, IA",0,2,1,0,3,0,2,1,0,3,2005
25683,"Guttenberg, IA","Elgin, IA",1,0,2,0,2,1,3,0,0,3,2005
25681,"Guttenberg, IA","Edgewood, IA",2,1,0,0,3,0,2,1,0,3,2005
25737,"Guttenberg, IA","Wadena, IA",1,1,1,0,3,0,3,0,0,3,2005
25674,"Guttenberg, IA","Cresco, IA",2,0,1,0,2,1,3,0,0,3,2005
25667,"Guttenberg, IA","Bertram, IA",0,2,1,0,3,0,2,1,0,3,2005
25670,"Guttenberg, IA","Castalia, IA",1,2,0,2,1,0,1,2,0,3,2005
25739,"Guttenberg, IA","West Union, IA",1,2,0,0,2,1,1,2,0,3,2005
25692,"Guttenberg, IA","Fayette, IA",1,1,0,0,1,1,0,1,1,2,2005
25730,"Guttenberg, IA","Springbrook, IA",2,0,0,0,0,2,2,0,0,2,2005
25723,"Guttenberg, IA","Prairieburg, IA",1,0,1,0,2,0,2,0,0,2,2005
25728,"Guttenberg, IA","Ryan, IA",1,1,0,0,2,0,1,1,0,2,2005
25720,"Guttenberg, IA","Palo, IA",2,0,0,0,2,0,0,2,0,2,2005
25719,"Guttenberg, IA","Ottumwa, IA",0,1,1,0,1,1,1,1,0,2,2005
25663,"Guttenberg, IA","Asbury, IA",1,1,0,0,2,0,0,2,0,2,2005
25665,"Guttenberg, IA","Balltown, IA",1,1,0,0,1,1,2,0,0,2,2005
25711,"Guttenberg, IA","Monticello, IA",0,2,0,0,2,0,1,1,0,2,2005
25672,"Guttenberg, IA","Cedar Rapids, IA",0,1,1,0,0,2,0,1,1,2,2005
25703,"Guttenberg, IA","Lansing, IA",2,0,0,0,1,1,1,1,0,2,2005
25687,"Guttenberg, IA","Epworth, IA",0,2,0,0,2,0,0,0,2,2,2005
25688,"Guttenberg, IA","Fairbank, IA",1,1,0,0,2,0,1,1,0,2,2005
25724,"Guttenberg, IA","Preston, IA",0,2,0,2,0,0,0,0,2,2,2005
25735,"Guttenberg, IA","Sumner, IA",1,0,0,0,0,1,0,1,0,1,2005
