,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18847,"De Soto, IA","De Soto, IA",51,62,26,27,85,27,74,39,26,139,2007
18803,"De Soto, IA","Adel, IA",33,63,21,4,102,11,69,35,13,117,2007
18976,"De Soto, IA","Waukee, IA",29,36,17,15,51,16,35,28,19,82,2007
18852,"De Soto, IA","Des Moines, IA",15,22,7,27,10,7,15,17,12,44,2007
18836,"De Soto, IA","Clive, IA",15,19,7,7,24,10,8,18,15,41,2007
18853,"De Soto, IA","Dexter, IA",5,21,8,12,19,3,12,15,7,34,2007
18931,"De Soto, IA","Perry, IA",12,13,7,8,20,4,12,17,3,32,2007
18941,"De Soto, IA","Redfield, IA",10,14,5,9,11,9,10,11,8,29,2007
18987,"De Soto, IA","Winterset, IA",4,19,5,15,10,3,3,18,7,28,2007
18970,"De Soto, IA","Van Meter, IA",8,12,6,8,15,3,12,8,6,26,2007
18904,"De Soto, IA","Minburn, IA",8,7,10,4,17,4,17,2,6,25,2007
18930,"De Soto, IA","Patterson, IA",6,14,4,13,9,2,14,4,6,24,2007
18891,"De Soto, IA","Linden, IA",3,11,8,6,14,2,13,5,4,22,2007
18986,"De Soto, IA","Windsor Heights, IA",8,8,2,6,10,2,5,7,6,18,2007
18812,"De Soto, IA","Ankeny, IA",8,7,1,5,7,4,3,8,5,16,2007
18828,"De Soto, IA","Casey, IA",8,7,1,6,8,2,4,8,4,16,2007
18854,"De Soto, IA","East Peru, IA",5,8,2,10,3,2,7,6,2,15,2007
18933,"De Soto, IA","Pleasant Hill, IA",3,10,2,8,3,4,6,6,3,15,2007
18982,"De Soto, IA","West Des Moines, IA",3,12,0,8,5,2,3,7,5,15,2007
18871,"De Soto, IA","Guthrie Center, IA",4,7,2,4,8,1,2,10,1,13,2007
18969,"De Soto, IA","Urbandale, IA",4,5,3,2,10,0,4,6,2,12,2007
18809,"De Soto, IA","Ames, IA",5,6,1,3,7,2,5,1,6,12,2007
18884,"De Soto, IA","Johnston, IA",4,6,1,5,4,2,4,3,4,11,2007
18844,"De Soto, IA","Dallas Center, IA",2,6,3,3,8,0,7,4,0,11,2007
18868,"De Soto, IA","Greenfield, IA",4,3,3,1,8,1,5,4,1,10,2007
18831,"De Soto, IA","Chariton, IA",1,7,1,0,8,1,2,5,2,9,2007
18964,"De Soto, IA","Stuart, IA",0,8,1,4,5,0,1,6,2,9,2007
