,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7629,"Bondurant, IA","Des Moines, IA",58,197,67,44,233,45,49,95,178,322,2009
7606,"Bondurant, IA","Ankeny, IA",64,120,33,47,117,53,54,74,89,217,2009
7685,"Bondurant, IA","Urbandale, IA",17,53,10,7,56,17,18,22,40,80,2009
7625,"Bondurant, IA","Clive, IA",23,35,13,4,53,14,15,29,27,71,2009
7604,"Bondurant, IA","Altoona, IA",16,26,15,7,38,12,17,32,8,57,2009
7648,"Bondurant, IA","Johnston, IA",13,25,9,6,26,15,10,13,24,47,2009
7692,"Bondurant, IA","West Des Moines, IA",10,28,9,4,30,13,5,15,27,47,2009
7612,"Bondurant, IA","Bondurant, IA",3,28,7,3,33,2,16,15,7,38,2009
7671,"Bondurant, IA","Pleasant Hill, IA",6,19,5,8,14,8,10,15,5,30,2009
7693,"Bondurant, IA","Windsor Heights, IA",8,14,2,2,18,4,7,7,10,24,2009
7605,"Bondurant, IA","Ames, IA",7,6,4,2,10,5,3,3,11,17,2009
7688,"Bondurant, IA","Waukee, IA",0,13,1,2,8,4,2,4,8,14,2009
7666,"Bondurant, IA","Norwalk, IA",2,7,1,0,9,1,2,1,7,10,2009
7639,"Bondurant, IA","Grimes, IA",2,3,2,4,1,2,3,1,3,7,2009
7638,"Bondurant, IA","Granger, IA",3,3,0,0,1,5,2,2,2,6,2009
7620,"Bondurant, IA","Cedar Falls, IA",1,4,0,2,1,2,1,0,4,5,2009
7621,"Bondurant, IA","Cedar Rapids, IA",2,3,0,0,2,3,2,2,1,5,2009
7641,"Bondurant, IA","Hiawatha, IA",1,2,2,0,2,3,4,1,0,5,2009
7634,"Bondurant, IA","Fort Dodge, IA",3,1,1,2,2,1,2,0,3,5,2009
7670,"Bondurant, IA","Perry, IA",1,3,0,0,2,2,2,1,1,4,2009
7645,"Bondurant, IA","Indianola, IA",0,3,1,0,2,2,1,2,1,4,2009
7662,"Bondurant, IA","Nevada, IA",0,4,0,1,3,0,0,0,4,4,2009
7658,"Bondurant, IA","Mitchellville, IA",2,0,2,2,2,0,2,1,1,4,2009
7656,"Bondurant, IA","Marshalltown, IA",1,3,0,0,0,4,3,1,0,4,2009
7679,"Bondurant, IA","Sioux City, IA",1,1,1,0,0,3,2,1,0,3,2009
7646,"Bondurant, IA","Iowa City, IA",1,1,1,0,1,2,0,3,0,3,2009
7676,"Bondurant, IA","Runnells, IA",3,0,0,3,0,0,0,2,1,3,2009
7611,"Bondurant, IA","Bettendorf, IA",2,0,1,0,2,1,2,1,0,3,2009
7627,"Bondurant, IA","Council Bluffs, IA",0,3,0,1,2,0,2,0,1,3,2009
7644,"Bondurant, IA","Huxley, IA",0,2,0,0,2,0,1,0,1,2,2009
7664,"Bondurant, IA","Newton, IA",0,2,0,0,2,0,0,1,1,2,2009
7650,"Bondurant, IA","Knoxville, IA",0,2,0,0,2,0,1,1,0,2,2009
7677,"Bondurant, IA","Sergeant Bluff, IA",0,1,1,0,0,2,0,1,1,2,2009
7687,"Bondurant, IA","Waterloo, IA",2,0,0,0,2,0,1,1,0,2,2009
7668,"Bondurant, IA","Ottumwa, IA",0,2,0,0,1,1,1,0,1,2,2009
7613,"Bondurant, IA","Boone, IA",0,1,1,0,1,1,1,0,1,2,2009
7603,"Bondurant, IA","Allison, IA",0,1,1,0,2,0,0,1,1,2,2009
7626,"Bondurant, IA","Colfax, IA",1,1,0,0,2,0,1,0,1,2,2009
7628,"Bondurant, IA","Davenport, IA",1,0,1,0,0,2,0,1,1,2,2009
7632,"Bondurant, IA","Elk Run Heights, IA",0,1,1,2,0,0,0,1,1,2,2009
7631,"Bondurant, IA","Dubuque, IA",0,1,1,0,0,2,1,0,1,2,2009
7640,"Bondurant, IA","Harvey, IA",0,1,0,1,0,0,0,1,0,1,2009
7680,"Bondurant, IA","Spirit Lake, IA",0,1,0,0,1,0,0,0,1,1,2009
7608,"Bondurant, IA","Avoca, IA",0,1,0,0,0,1,0,0,1,1,2009
7672,"Bondurant, IA","Polk City, IA",0,0,1,0,1,0,0,0,1,1,2009
7673,"Bondurant, IA","Prairie City, IA",0,1,0,0,1,0,0,0,1,1,2009
7674,"Bondurant, IA","Reasnor, IA",0,1,0,0,1,0,0,0,1,1,2009
7675,"Bondurant, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2009
7622,"Bondurant, IA","Centerville, IA",0,0,1,0,1,0,0,1,0,1,2009
7619,"Bondurant, IA","Castalia, IA",0,0,1,1,0,0,0,1,0,1,2009
7678,"Bondurant, IA","Sheldon, IA",0,0,1,1,0,0,0,1,0,1,2009
7618,"Bondurant, IA","Carter Lake, IA",0,0,1,0,0,1,0,1,0,1,2009
7681,"Bondurant, IA","Stanhope, IA",1,0,0,0,1,0,1,0,0,1,2009
7669,"Bondurant, IA","Oxford, IA",1,0,0,0,0,1,0,1,0,1,2009
7682,"Bondurant, IA","Stanton, IA",0,1,0,0,0,1,0,0,1,1,2009
7683,"Bondurant, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
7684,"Bondurant, IA","University Park, IA",0,1,0,0,1,0,0,0,1,1,2009
7607,"Bondurant, IA","Aurelia, IA",1,0,0,1,0,0,0,1,0,1,2009
7686,"Bondurant, IA","Washington, IA",1,0,0,0,0,1,0,1,0,1,2009
7617,"Bondurant, IA","Carlisle, IA",0,1,0,0,1,0,1,0,0,1,2009
7616,"Bondurant, IA","Cambridge, IA",0,1,0,1,0,0,0,0,1,1,2009
7689,"Bondurant, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2009
7690,"Bondurant, IA","Webb, IA",1,0,0,1,0,0,0,0,1,1,2009
7691,"Bondurant, IA","Webster City, IA",1,0,0,1,0,0,0,0,1,1,2009
7615,"Bondurant, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2009
7623,"Bondurant, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2009
7667,"Bondurant, IA","Ogden, IA",0,1,0,0,1,0,0,0,1,1,2009
7624,"Bondurant, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2009
7637,"Bondurant, IA","Grand Junction, IA",0,0,1,0,1,0,0,0,1,1,2009
7642,"Bondurant, IA","Hinton, IA",1,0,0,0,0,1,0,0,1,1,2009
7643,"Bondurant, IA","Humboldt, IA",0,1,0,0,0,1,0,0,1,1,2009
7636,"Bondurant, IA","Gilbert, IA",0,0,1,0,1,0,1,0,0,1,2009
7635,"Bondurant, IA","Fort Madison, IA",0,1,0,1,0,0,0,0,1,1,2009
7633,"Bondurant, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2009
7647,"Bondurant, IA","Iowa Falls, IA",1,0,0,0,0,1,0,0,1,1,2009
7609,"Bondurant, IA","Baxter, IA",1,0,0,1,0,0,0,0,1,1,2009
7649,"Bondurant, IA","Kellerton, IA",0,1,0,0,1,0,0,0,1,1,2009
7651,"Bondurant, IA","Lincoln, IA",0,1,0,0,1,0,0,0,1,1,2009
7652,"Bondurant, IA","Lynnville, IA",0,1,0,0,0,1,0,0,1,1,2009
7614,"Bondurant, IA","Bronson, IA",0,0,1,0,0,1,0,0,1,1,2009
7654,"Bondurant, IA","Maquoketa, IA",1,0,0,0,1,0,0,1,0,1,2009
7655,"Bondurant, IA","Marengo, IA",1,0,0,0,1,0,0,0,1,1,2009
7657,"Bondurant, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2009
7630,"Bondurant, IA","Dexter, IA",0,1,0,0,1,0,1,0,0,1,2009
