,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45212,"Marquette, IA","Marquette, IA",13,29,20,18,37,7,22,33,7,62,2010
45197,"Marquette, IA","Guttenberg, IA",8,26,8,14,23,5,12,18,12,42,2010
45209,"Marquette, IA","Luana, IA",6,20,3,19,9,1,2,18,9,29,2010
45183,"Marquette, IA","Elkader, IA",4,13,8,3,15,7,10,10,5,25,2010
45215,"Marquette, IA","Monona, IA",2,12,4,2,15,1,4,7,7,18,2010
45222,"Marquette, IA","Postville, IA",7,5,0,12,0,0,6,4,2,12,2010
45187,"Marquette, IA","Farmersburg, IA",3,5,3,4,6,1,4,6,1,11,2010
45232,"Marquette, IA","Waukon, IA",1,6,3,1,5,4,1,5,4,10,2010
45231,"Marquette, IA","Waterloo, IA",2,5,2,1,5,3,4,2,3,9,2010
45227,"Marquette, IA","St. Olaf, IA",1,5,3,7,0,2,2,0,7,9,2010
45177,"Marquette, IA","Decorah, IA",6,2,0,3,5,0,2,4,2,8,2010
45169,"Marquette, IA","Cedar Rapids, IA",2,4,0,0,3,3,2,2,2,6,2010
45181,"Marquette, IA","Dyersville, IA",0,3,3,2,0,4,3,3,0,6,2010
45214,"Marquette, IA","Mason City, IA",2,3,1,0,4,2,3,2,1,6,2010
45178,"Marquette, IA","Des Moines, IA",2,1,2,1,4,0,1,1,3,5,2010
45166,"Marquette, IA","Ankeny, IA",1,4,0,0,3,2,1,3,1,5,2010
45236,"Marquette, IA","West Union, IA",4,1,0,0,1,4,2,3,0,5,2010
45174,"Marquette, IA","Council Bluffs, IA",3,0,1,0,1,3,2,2,0,4,2010
45213,"Marquette, IA","Marshalltown, IA",3,1,0,1,2,1,3,1,0,4,2010
45210,"Marquette, IA","Manchester, IA",2,0,1,0,2,1,0,3,0,3,2010
45165,"Marquette, IA","Ames, IA",2,1,0,0,1,2,2,1,0,3,2010
45220,"Marquette, IA","Oelwein, IA",0,3,0,0,0,3,0,0,3,3,2010
45168,"Marquette, IA","Cedar Falls, IA",2,0,1,1,2,0,1,2,0,3,2010
45219,"Marquette, IA","New Hampton, IA",1,1,1,0,1,2,0,3,0,3,2010
45217,"Marquette, IA","Mount Pleasant, IA",1,0,1,0,0,2,1,1,0,2,2010
45195,"Marquette, IA","Grinnell, IA",1,1,0,1,0,1,0,0,2,2,2010
45229,"Marquette, IA","Strawberry Point, IA",1,1,0,2,0,0,0,1,1,2,2010
45208,"Marquette, IA","Lansing, IA",0,2,0,0,2,0,2,0,0,2,2010
45199,"Marquette, IA","Hiawatha, IA",1,0,1,0,1,1,0,1,1,2,2010
45237,"Marquette, IA","Windsor Heights, IA",1,1,0,0,1,1,0,2,0,2,2010
45179,"Marquette, IA","Dubuque, IA",2,0,0,0,2,0,2,0,0,2,2010
45193,"Marquette, IA","Garnavillo, IA",0,1,1,0,2,0,0,2,0,2,2010
45167,"Marquette, IA","Asbury, IA",1,1,0,0,1,1,0,2,0,2,2010
45185,"Marquette, IA","Fairfax, IA",1,1,0,0,0,2,0,1,1,2,2010
45171,"Marquette, IA","Clear Lake, IA",2,0,0,0,2,0,2,0,0,2,2010
45226,"Marquette, IA","St. Lucas, IA",0,1,0,1,0,0,0,1,0,1,2010
45176,"Marquette, IA","De Witt, IA",0,1,0,0,1,0,1,0,0,1,2010
45221,"Marquette, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2010
45175,"Marquette, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2010
45223,"Marquette, IA","Shelby, IA",0,1,0,0,1,0,0,1,0,1,2010
45224,"Marquette, IA","Sioux Center, IA",1,0,0,0,0,1,0,1,0,1,2010
45225,"Marquette, IA","Spencer, IA",1,0,0,1,0,0,0,1,0,1,2010
45194,"Marquette, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2010
45173,"Marquette, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2010
45218,"Marquette, IA","Muscatine, IA",0,1,0,0,1,0,0,1,0,1,2010
45172,"Marquette, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2010
45230,"Marquette, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2010
45170,"Marquette, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2010
45233,"Marquette, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2010
45234,"Marquette, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2010
45235,"Marquette, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2010
45228,"Marquette, IA","Storm Lake, IA",0,0,1,0,1,0,0,0,1,1,2010
45216,"Marquette, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2010
45180,"Marquette, IA","Dunkerton, IA",1,0,0,0,0,1,0,1,0,1,2010
45196,"Marquette, IA","Guthrie Center, IA",0,0,1,0,0,1,0,1,0,1,2010
45198,"Marquette, IA","Harpers Ferry, IA",1,0,0,0,0,1,0,1,0,1,2010
45192,"Marquette, IA","Fruitland, IA",0,1,0,0,0,1,1,0,0,1,2010
45200,"Marquette, IA","Humboldt, IA",0,1,0,0,1,0,0,0,1,1,2010
45191,"Marquette, IA","Fredericksburg, IA",1,0,0,0,1,0,1,0,0,1,2010
45202,"Marquette, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2010
45203,"Marquette, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2010
45204,"Marquette, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2010
45205,"Marquette, IA","Jesup, IA",0,1,0,1,0,0,0,0,1,1,2010
45206,"Marquette, IA","Lake Mills, IA",0,1,0,1,0,0,0,1,0,1,2010
45207,"Marquette, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2010
45190,"Marquette, IA","Fort Atkinson, IA",1,0,0,0,0,1,1,0,0,1,2010
