,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4949,"Audubon, IA","Audubon, IA",152,300,196,192,312,144,229,246,173,648,2014
5008,"Audubon, IA","Exira, IA",36,92,61,85,82,22,61,80,48,189,2014
5066,"Audubon, IA","Manning, IA",28,56,38,46,60,16,31,52,39,122,2014
4933,"Audubon, IA","Adair, IA",13,20,10,28,11,4,14,21,8,43,2014
5025,"Audubon, IA","Guthrie Center, IA",6,26,9,35,3,3,8,17,16,41,2014
4948,"Audubon, IA","Atlantic, IA",11,22,2,19,11,5,9,13,13,35,2014
4978,"Audubon, IA","Coon Rapids, IA",6,16,9,16,9,6,3,15,13,31,2014
4981,"Audubon, IA","Council Bluffs, IA",10,9,8,10,8,9,12,7,8,27,2014
4942,"Audubon, IA","Anita, IA",6,13,6,19,4,2,2,15,8,25,2014
4996,"Audubon, IA","Denison, IA",1,19,4,18,4,2,4,13,7,24,2014
4967,"Audubon, IA","Casey, IA",10,9,5,19,4,1,5,16,3,24,2014
5028,"Audubon, IA","Harlan, IA",6,15,2,14,6,3,5,10,8,23,2014
4964,"Audubon, IA","Carroll, IA",4,11,6,8,11,2,2,6,13,21,2014
4959,"Audubon, IA","Brayton, IA",9,7,5,10,9,2,5,13,3,21,2014
5151,"Audubon, IA","Wiota, IA",3,11,3,12,3,2,1,10,6,17,2014
5022,"Audubon, IA","Gray, IA",2,14,0,10,4,2,0,6,10,16,2014
5134,"Audubon, IA","Stuart, IA",6,6,0,10,0,2,2,6,4,12,2014
5103,"Audubon, IA","Perry, IA",3,5,4,12,0,0,4,7,1,12,2014
4953,"Audubon, IA","Bayard, IA",5,2,5,5,6,1,1,3,8,12,2014
5135,"Audubon, IA","Tennant, IA",0,6,5,8,2,1,1,5,5,11,2014
5039,"Audubon, IA","Jefferson, IA",0,5,5,1,0,9,1,6,3,10,2014
4993,"Audubon, IA","Dedham, IA",4,6,0,4,2,4,0,6,4,10,2014
5023,"Audubon, IA","Greenfield, IA",2,6,1,9,0,0,3,2,4,9,2014
5054,"Audubon, IA","Lewis, IA",1,3,5,6,2,1,0,2,7,9,2014
4997,"Audubon, IA","Des Moines, IA",2,3,3,1,7,0,0,6,2,8,2014
5128,"Audubon, IA","Sioux City, IA",3,4,1,2,3,3,1,4,3,8,2014
4994,"Audubon, IA","Defiance, IA",3,3,2,5,3,0,2,1,5,8,2014
4941,"Audubon, IA","Ames, IA",4,2,2,3,3,2,2,4,2,8,2014
5111,"Audubon, IA","Red Oak, IA",3,4,0,4,0,3,4,0,3,7,2014
5018,"Audubon, IA","Glenwood, IA",2,4,1,3,2,2,3,3,1,7,2014
5150,"Audubon, IA","Windsor Heights, IA",2,4,1,0,3,4,1,1,5,7,2014
5014,"Audubon, IA","Fort Dodge, IA",1,5,1,2,1,4,3,3,1,7,2014
5099,"Audubon, IA","Panora, IA",0,2,4,2,4,0,4,2,0,6,2014
5047,"Audubon, IA","Knoxville, IA",2,2,2,3,1,2,1,3,2,6,2014
5005,"Audubon, IA","Elk Horn, IA",2,2,2,4,2,0,2,3,1,6,2014
5094,"Audubon, IA","Ottumwa, IA",2,4,0,5,1,0,0,5,1,6,2014
5056,"Audubon, IA","Linden, IA",0,0,6,2,2,2,0,2,4,6,2014
5006,"Audubon, IA","Elliott, IA",0,3,3,4,2,0,1,0,5,6,2014
