,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16541,"Eddyville, IA","Ottumwa, IA",38,135,20,122,47,24,33,102,58,193,2002
16482,"Eddyville, IA","Albia, IA",16,83,16,74,35,6,20,65,30,115,2002
16540,"Eddyville, IA","Oskaloosa, IA",22,44,7,35,29,9,22,28,23,73,2002
16504,"Eddyville, IA","Eddyville, IA",14,24,11,19,23,7,19,22,8,49,2002
16556,"Eddyville, IA","University Park, IA",6,30,6,17,22,3,12,14,16,42,2002
16495,"Eddyville, IA","Bussey, IA",5,20,7,10,16,6,15,11,6,32,2002
16533,"Eddyville, IA","Moravia, IA",10,15,2,13,9,5,5,21,1,27,2002
16534,"Eddyville, IA","Moulton, IA",3,18,1,10,7,5,6,13,3,22,2002
16481,"Eddyville, IA","Agency, IA",2,16,1,13,4,2,2,8,9,19,2002
16490,"Eddyville, IA","Blakesburg, IA",6,10,0,5,7,4,4,9,3,16,2002
16494,"Eddyville, IA","Burlington, IA",9,4,1,6,5,3,9,3,2,14,2002
16499,"Eddyville, IA","Centerville, IA",2,11,0,5,0,8,8,3,2,13,2002
16491,"Eddyville, IA","Bloomfield, IA",1,10,0,8,2,1,2,5,4,11,2002
16512,"Eddyville, IA","Fremont, IA",1,6,2,3,5,1,3,4,2,9,2002
16547,"Eddyville, IA","Richland, IA",3,4,0,4,2,1,4,0,3,7,2002
16539,"Eddyville, IA","Osceola, IA",3,0,3,2,0,4,4,2,0,6,2002
16535,"Eddyville, IA","Muscatine, IA",3,1,2,2,3,1,4,1,1,6,2002
16521,"Eddyville, IA","Kirkville, IA",2,4,0,2,3,1,5,0,1,6,2002
16498,"Eddyville, IA","Cedar Rapids, IA",2,4,0,3,2,1,1,0,5,6,2002
16555,"Eddyville, IA","Unionville, IA",2,4,0,2,3,1,0,4,2,6,2002
16505,"Eddyville, IA","Eldon, IA",2,3,0,3,1,1,2,1,2,5,2002
16519,"Eddyville, IA","Iowa City, IA",0,2,2,0,2,2,0,2,2,4,2002
16511,"Eddyville, IA","Fort Madison, IA",0,3,1,2,0,2,1,2,1,4,2002
16551,"Eddyville, IA","Story City, IA",0,4,0,3,1,0,0,1,3,4,2002
16550,"Eddyville, IA","St. Marys, IA",1,3,0,1,2,1,1,1,2,4,2002
16542,"Eddyville, IA","Packwood, IA",3,1,0,4,0,0,1,2,1,4,2002
16548,"Eddyville, IA","Russell, IA",0,3,0,1,0,2,0,3,0,3,2002
16500,"Eddyville, IA","Chariton, IA",2,1,0,0,0,3,3,0,0,3,2002
16516,"Eddyville, IA","Hiawatha, IA",0,3,0,2,1,0,1,1,1,3,2002
16537,"Eddyville, IA","New Sharon, IA",0,3,0,0,3,0,0,1,2,3,2002
16536,"Eddyville, IA","Mystic, IA",0,2,1,2,0,1,1,2,0,3,2002
16513,"Eddyville, IA","Grinnell, IA",1,2,0,2,0,1,1,2,0,3,2002
16522,"Eddyville, IA","Knoxville, IA",1,1,0,0,2,0,1,1,0,2,2002
16518,"Eddyville, IA","Indianola, IA",0,2,0,2,0,0,0,0,2,2,2002
16529,"Eddyville, IA","Melcher-Dallas, IA",1,1,0,0,2,0,1,1,0,2,2002
16530,"Eddyville, IA","Millerton, IA",2,0,0,0,0,2,2,0,0,2,2002
16517,"Eddyville, IA","Hillsboro, IA",0,2,0,1,1,0,0,2,0,2,2002
16520,"Eddyville, IA","Keosauqua, IA",1,1,0,0,2,0,0,2,0,2,2002
16510,"Eddyville, IA","Floris, IA",0,2,0,2,0,0,0,1,1,2,2002
16544,"Eddyville, IA","Plano, IA",0,2,0,2,0,0,0,2,0,2,2002
16492,"Eddyville, IA","Bonaparte, IA",0,2,0,2,0,0,0,1,1,2,2002
16488,"Eddyville, IA","Bertram, IA",0,1,1,1,1,0,0,1,1,2,2002
16532,"Eddyville, IA","Montezuma, IA",2,0,0,0,2,0,0,2,0,2,2002
16543,"Eddyville, IA","Pella, IA",1,0,0,0,1,0,0,1,0,1,2002
16545,"Eddyville, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,1,0,1,2002
16546,"Eddyville, IA","Rathbun, IA",0,1,0,1,0,0,0,1,0,1,2002
16549,"Eddyville, IA","Sandyville, IA",0,1,0,0,1,0,0,0,1,1,2002
16552,"Eddyville, IA","Sully, IA",0,1,0,0,0,1,1,0,0,1,2002
16553,"Eddyville, IA","Tama, IA",0,1,0,1,0,0,1,0,0,1,2002
16538,"Eddyville, IA","Newton, IA",0,1,0,1,0,0,0,1,0,1,2002
16554,"Eddyville, IA","Toledo, IA",0,1,0,0,0,1,1,0,0,1,2002
16557,"Eddyville, IA","Waukee, IA",0,1,0,0,0,1,1,0,0,1,2002
16558,"Eddyville, IA","West Chester, IA",0,1,0,1,0,0,0,0,1,1,2002
16559,"Eddyville, IA","West Des Moines, IA",1,0,0,1,0,0,0,0,1,1,2002
16479,"Eddyville, IA","Ackworth, IA",1,0,0,0,0,1,1,0,0,1,2002
16531,"Eddyville, IA","Milton, IA",0,1,0,0,1,0,0,1,0,1,2002
16503,"Eddyville, IA","Dysart, IA",0,1,0,0,0,1,1,0,0,1,2002
16483,"Eddyville, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2002
16484,"Eddyville, IA","Ames, IA",0,1,0,1,0,0,1,0,0,1,2002
16485,"Eddyville, IA","Anamosa, IA",0,1,0,0,0,1,1,0,0,1,2002
16486,"Eddyville, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2002
16487,"Eddyville, IA","Batavia, IA",0,1,0,0,0,1,0,1,0,1,2002
16489,"Eddyville, IA","Birmingham, IA",0,1,0,0,1,0,0,1,0,1,2002
16493,"Eddyville, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2002
16496,"Eddyville, IA","Cantril, IA",0,0,1,0,1,0,1,0,0,1,2002
16497,"Eddyville, IA","Carlisle, IA",0,1,0,0,1,0,0,1,0,1,2002
16501,"Eddyville, IA","Clive, IA",1,0,0,1,0,0,0,0,1,1,2002
16502,"Eddyville, IA","Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2002
16506,"Eddyville, IA","Ely, IA",0,1,0,0,1,0,1,0,0,1,2002
16528,"Eddyville, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2002
16507,"Eddyville, IA","Exline, IA",0,0,1,1,0,0,0,1,0,1,2002
16508,"Eddyville, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2002
16509,"Eddyville, IA","Farmington, IA",0,0,1,0,1,0,1,0,0,1,2002
16514,"Eddyville, IA","Guernsey, IA",1,0,0,0,1,0,0,1,0,1,2002
16515,"Eddyville, IA","Harvey, IA",1,0,0,0,0,1,0,1,0,1,2002
16480,"Eddyville, IA","Afton, IA",0,0,1,0,1,0,0,0,1,1,2002
16523,"Eddyville, IA","Lamoni, IA",1,0,0,0,0,1,1,0,0,1,2002
16524,"Eddyville, IA","Lisbon, IA",0,1,0,1,0,0,0,1,0,1,2002
16525,"Eddyville, IA","Lockridge, IA",0,1,0,0,1,0,1,0,0,1,2002
16526,"Eddyville, IA","Malcom, IA",0,1,0,1,0,0,1,0,0,1,2002
16527,"Eddyville, IA","Marion, IA",0,1,0,0,1,0,1,0,0,1,2002
16560,"Eddyville, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2002
