,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9288,"Centerville, IA","Centerville, IA",260,673,190,375,505,243,320,615,188,1123,2003
9290,"Centerville, IA","Cincinnati, IA",62,211,81,157,115,82,64,230,60,354,2003
9345,"Centerville, IA","Rathbun, IA",62,214,38,113,146,55,78,186,50,314,2003
9327,"Centerville, IA","Moulton, IA",51,169,42,100,100,62,61,169,32,262,2003
9342,"Centerville, IA","Plano, IA",57,126,40,83,86,54,50,140,33,223,2003
9300,"Centerville, IA","Exline, IA",22,89,20,47,50,34,32,84,15,131,2003
9331,"Centerville, IA","Mystic, IA",23,66,19,48,38,22,27,61,20,108,2003
9358,"Centerville, IA","Unionville, IA",23,61,19,38,47,18,40,52,11,103,2003
9274,"Centerville, IA","Albia, IA",18,29,7,30,14,10,20,26,8,54,2003
9291,"Centerville, IA","Clio, IA",15,32,6,23,14,16,10,39,4,53,2003
9340,"Centerville, IA","Ottumwa, IA",25,23,1,27,12,10,11,30,8,49,2003
9281,"Centerville, IA","Bloomfield, IA",8,22,7,23,8,6,1,36,0,37,2003
9330,"Centerville, IA","Muscatine, IA",11,20,4,7,7,21,10,15,10,35,2003
9352,"Centerville, IA","Seymour, IA",7,17,9,17,8,8,6,20,7,33,2003
9360,"Centerville, IA","Urbana, IA",2,14,7,6,11,6,4,13,6,23,2003
9294,"Centerville, IA","Corydon, IA",5,13,4,11,2,9,5,16,1,22,2003
9312,"Centerville, IA","Indianola, IA",3,13,1,3,0,14,7,4,6,17,2003
9339,"Centerville, IA","Oskaloosa, IA",6,8,3,3,6,8,6,3,8,17,2003
9326,"Centerville, IA","Moravia, IA",5,10,1,8,2,6,3,11,2,16,2003
9297,"Centerville, IA","Eddyville, IA",1,9,5,8,6,1,2,8,5,15,2003
9359,"Centerville, IA","University Park, IA",4,6,2,3,4,5,6,1,5,12,2003
9344,"Centerville, IA","Promise City, IA",6,3,1,5,3,2,5,5,0,10,2003
9289,"Centerville, IA","Chariton, IA",3,6,1,0,5,5,6,2,2,10,2003
9355,"Centerville, IA","St. Marys, IA",4,5,1,0,9,1,6,2,2,10,2003
9332,"Centerville, IA","Nevada, IA",1,6,1,0,0,8,1,2,5,8,2003
9325,"Centerville, IA","Milton, IA",4,3,1,4,0,4,1,7,0,8,2003
9313,"Centerville, IA","Iowa City, IA",2,4,1,0,5,2,1,6,0,7,2003
9315,"Centerville, IA","Keosauqua, IA",3,3,0,6,0,0,3,3,0,6,2003
9296,"Centerville, IA","Des Moines, IA",3,2,1,0,3,3,1,3,2,6,2003
9273,"Centerville, IA","Agency, IA",4,2,0,2,3,1,4,2,0,6,2003
9362,"Centerville, IA","West Liberty, IA",0,4,1,0,0,5,0,2,3,5,2003
9318,"Centerville, IA","Lacona, IA",1,3,1,0,3,2,4,1,0,5,2003
