,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5045,"Balltown, IA","Balltown, IA",14,38,19,19,23,29,31,29,11,71,2008
5051,"Balltown, IA","Dubuque, IA",18,38,15,22,33,16,19,37,15,71,2008
5042,"Balltown, IA","Asbury, IA",7,13,9,5,21,3,5,14,10,29,2008
5071,"Balltown, IA","Sageville, IA",4,7,2,2,11,0,3,8,2,13,2008
5052,"Balltown, IA","Dyersville, IA",2,4,0,0,0,6,0,5,1,6,2008
5069,"Balltown, IA","Peosta, IA",3,2,0,0,2,3,0,3,2,5,2008
5056,"Balltown, IA","Farley, IA",0,5,0,1,1,3,2,0,3,5,2008
5055,"Balltown, IA","Epworth, IA",2,2,1,1,2,2,2,3,0,5,2008
5053,"Balltown, IA","Edgewood, IA",0,0,5,0,0,5,0,0,5,5,2008
5050,"Balltown, IA","Delaware, IA",0,4,1,1,0,4,0,2,3,5,2008
5073,"Balltown, IA","Zwingle, IA",0,3,1,0,0,4,1,3,0,4,2008
5062,"Balltown, IA","Manchester, IA",0,0,3,0,0,3,0,0,3,3,2008
5063,"Balltown, IA","Millville, IA",0,0,2,0,0,2,2,0,0,2,2008
5046,"Balltown, IA","Bennett, IA",1,1,0,1,1,0,0,1,1,2,2008
5066,"Balltown, IA","Oelwein, IA",0,2,0,2,0,0,2,0,0,2,2008
5065,"Balltown, IA","New Vienna, IA",1,1,0,0,0,2,0,1,1,2,2008
5054,"Balltown, IA","Elkport, IA",0,2,0,0,0,2,2,0,0,2,2008
5058,"Balltown, IA","Greeley, IA",0,2,0,2,0,0,0,0,2,2,2008
5057,"Balltown, IA","Graf, IA",0,2,0,0,1,1,0,1,1,2,2008
5060,"Balltown, IA","Ladora, IA",0,1,0,1,0,0,0,0,1,1,2008
5061,"Balltown, IA","Lansing, IA",0,1,0,0,0,1,0,1,0,1,2008
5059,"Balltown, IA","Hopkinton, IA",0,1,0,0,0,1,0,0,1,1,2008
5043,"Balltown, IA","Aurora, IA",0,1,0,0,1,0,0,0,1,1,2008
5064,"Balltown, IA","Missouri Valley, IA",0,1,0,0,0,1,0,0,1,1,2008
5047,"Balltown, IA","Blairstown, IA",0,1,0,1,0,0,1,0,0,1,2008
5067,"Balltown, IA","Owasa, IA",1,0,0,1,0,0,1,0,0,1,2008
5068,"Balltown, IA","Oxford Junction, IA",0,1,0,0,0,1,0,0,1,1,2008
5048,"Balltown, IA","Cascade, IA",0,0,1,0,0,1,1,0,0,1,2008
5070,"Balltown, IA","Ryan, IA",0,1,0,0,0,1,0,0,1,1,2008
5044,"Balltown, IA","Baldwin, IA",0,1,0,0,0,1,0,1,0,1,2008
5072,"Balltown, IA","Strawberry Point, IA",0,1,0,0,0,1,0,0,1,1,2008
5049,"Balltown, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2008
