,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5679,"Bayard, IA","Bayard, IA",2,5,3,8,2,0,4,5,1,10,2009
5689,"Bayard, IA","Linden, IA",3,5,1,6,3,0,2,5,2,9,2009
5691,"Bayard, IA","Panora, IA",0,5,1,2,2,2,3,3,0,6,2009
5686,"Bayard, IA","Guthrie Center, IA",1,2,1,1,2,1,1,2,1,4,2009
5687,"Bayard, IA","Indianola, IA",0,1,1,1,0,1,1,1,0,2,2009
5681,"Bayard, IA","Casey, IA",0,2,0,2,0,0,0,2,0,2,2009
5692,"Bayard, IA","Perry, IA",1,1,0,1,0,1,0,1,1,2,2009
5690,"Bayard, IA","Marysville, IA",2,0,0,2,0,0,0,2,0,2,2009
5693,"Bayard, IA","Redfield, IA",0,1,0,1,0,0,1,0,0,1,2009
5688,"Bayard, IA","Jefferson, IA",0,0,1,1,0,0,0,0,1,1,2009
5677,"Bayard, IA","Ames, IA",0,1,0,1,0,0,0,1,0,1,2009
5678,"Bayard, IA","Audubon, IA",0,0,1,0,0,1,0,1,0,1,2009
5685,"Bayard, IA","Grimes, IA",0,0,1,0,1,0,0,1,0,1,2009
5684,"Bayard, IA","Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2009
5683,"Bayard, IA","Danbury, IA",1,0,0,1,0,0,0,1,0,1,2009
5682,"Bayard, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2009
5680,"Bayard, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2009
5694,"Bayard, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2009
