,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41065,"Larrabee, IA","Cherokee, IA",53,63,22,20,62,56,66,50,22,138,2009
41134,"Larrabee, IA","Marcus, IA",14,31,5,6,26,18,24,16,10,50,2009
41137,"Larrabee, IA","Meriden, IA",11,27,12,4,29,17,22,23,5,50,2009
41125,"Larrabee, IA","Larrabee, IA",14,22,7,6,22,15,19,21,3,43,2009
41051,"Larrabee, IA","Aurelia, IA",10,21,7,9,8,21,13,19,6,38,2009
41181,"Larrabee, IA","Sioux City, IA",17,7,9,2,5,26,19,10,4,33,2009
41165,"Larrabee, IA","Quimby, IA",7,10,2,3,9,7,5,10,4,19,2009
41189,"Larrabee, IA","Storm Lake, IA",4,10,2,5,1,10,6,8,2,16,2009
41059,"Larrabee, IA","Carroll, IA",7,4,4,1,1,13,10,3,2,15,2009
41127,"Larrabee, IA","Le Mars, IA",10,3,1,1,4,9,9,5,0,14,2009
41185,"Larrabee, IA","Spencer, IA",3,8,2,0,4,9,10,3,0,13,2009
41071,"Larrabee, IA","Council Bluffs, IA",3,7,1,1,1,9,6,3,2,11,2009
41100,"Larrabee, IA","Fort Dodge, IA",4,7,0,1,3,7,2,6,3,11,2009
41083,"Larrabee, IA","Des Moines, IA",3,5,1,2,0,7,4,4,1,9,2009
41081,"Larrabee, IA","Denison, IA",1,4,4,0,0,9,3,5,1,9,2009
41178,"Larrabee, IA","Sheldon, IA",3,5,0,1,2,5,6,2,0,8,2009
41074,"Larrabee, IA","Cushing, IA",3,3,1,0,2,5,0,4,3,7,2009
41109,"Larrabee, IA","Harris, IA",2,4,1,2,0,5,1,3,3,7,2009
41186,"Larrabee, IA","Spirit Lake, IA",3,3,0,0,0,6,3,1,2,6,2009
41094,"Larrabee, IA","Estherville, IA",3,1,2,0,3,3,6,0,0,6,2009
41155,"Larrabee, IA","Paullina, IA",1,2,2,0,1,4,3,2,0,5,2009
41144,"Larrabee, IA","Newell, IA",0,5,0,1,3,1,2,1,2,5,2009
41138,"Larrabee, IA","Merrill, IA",3,2,0,0,0,5,5,0,0,5,2009
41176,"Larrabee, IA","Sergeant Bluff, IA",4,0,1,1,0,4,2,2,1,5,2009
41045,"Larrabee, IA","Ames, IA",2,1,1,0,1,3,3,1,0,4,2009
41076,"Larrabee, IA","Danbury, IA",1,3,0,3,0,1,1,0,3,4,2009
41088,"Larrabee, IA","Dubuque, IA",3,1,0,1,1,2,4,0,0,4,2009
41046,"Larrabee, IA","Ankeny, IA",2,1,1,0,1,3,2,1,1,4,2009
41078,"Larrabee, IA","Davenport, IA",2,1,0,0,2,1,3,0,0,3,2009
41131,"Larrabee, IA","Manson, IA",2,1,0,0,1,2,3,0,0,3,2009
41214,"Larrabee, IA","Windsor Heights, IA",1,2,0,0,0,3,1,0,2,3,2009
41124,"Larrabee, IA","Lakeside, IA",0,2,1,1,1,1,0,3,0,3,2009
41142,"Larrabee, IA","Moville, IA",1,1,1,0,0,3,1,2,0,3,2009
41122,"Larrabee, IA","Kingsley, IA",3,0,0,0,1,2,1,2,0,3,2009
41196,"Larrabee, IA","Urbandale, IA",2,1,0,0,0,3,0,2,1,3,2009
41206,"Larrabee, IA","West Bend, IA",2,0,1,0,2,1,3,0,0,3,2009
41118,"Larrabee, IA","Iowa City, IA",2,1,0,0,1,2,3,0,0,3,2009
41190,"Larrabee, IA","Sutherland, IA",2,1,0,0,2,1,1,2,0,3,2009
41145,"Larrabee, IA","North Liberty, IA",2,1,0,0,1,2,2,1,0,3,2009
41216,"Larrabee, IA","Yetter, IA",3,0,0,0,1,2,2,1,0,3,2009
41171,"Larrabee, IA","Rock Valley, IA",1,0,2,0,0,3,1,2,0,3,2009
41199,"Larrabee, IA","Wall Lake, IA",0,3,0,0,0,3,2,0,1,3,2009
41180,"Larrabee, IA","Sioux Center, IA",1,2,0,0,0,3,3,0,0,3,2009
41062,"Larrabee, IA","Cedar Rapids, IA",0,3,0,0,1,2,2,1,0,3,2009
41172,"Larrabee, IA","Ruthven, IA",2,1,0,0,0,3,2,0,1,3,2009
41204,"Larrabee, IA","Webster City, IA",2,0,1,0,0,3,3,0,0,3,2009
41168,"Larrabee, IA","Red Oak, IA",1,2,0,0,0,3,1,0,2,3,2009
41049,"Larrabee, IA","Atlantic, IA",2,0,1,0,0,3,2,1,0,3,2009
