,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28817,"Gilman, IA","Grinnell, IA",40,135,63,61,153,24,57,104,77,238,2013
28846,"Gilman, IA","Marshalltown, IA",27,72,38,50,62,25,36,42,59,137,2013
28858,"Gilman, IA","Newton, IA",25,69,31,44,62,19,19,65,41,125,2013
28803,"Gilman, IA","Des Moines, IA",17,45,18,9,42,29,14,20,46,80,2013
28851,"Gilman, IA","Montezuma, IA",9,43,16,22,26,20,16,23,29,68,2013
28841,"Gilman, IA","Lynnville, IA",9,37,19,5,49,11,12,18,35,65,2013
28815,"Gilman, IA","Gilman, IA",14,40,9,34,24,5,14,23,26,63,2013
28782,"Gilman, IA","Ames, IA",14,13,5,2,23,7,16,8,8,32,2013
28784,"Gilman, IA","Ankeny, IA",9,8,8,4,10,11,12,2,11,25,2013
28797,"Gilman, IA","Clive, IA",3,17,4,3,20,1,2,7,15,24,2013
28886,"Gilman, IA","Urbandale, IA",6,8,5,2,9,8,7,7,5,19,2013
28884,"Gilman, IA","Toledo, IA",0,11,7,0,13,5,2,7,9,18,2013
28839,"Gilman, IA","Le Grand, IA",1,12,5,0,17,1,3,10,5,18,2013
28857,"Gilman, IA","New Sharon, IA",1,12,3,9,4,3,2,8,6,16,2013
28866,"Gilman, IA","Pella, IA",3,8,4,12,1,2,1,3,11,15,2013
28832,"Gilman, IA","Johnston, IA",5,8,2,4,5,6,5,7,3,15,2013
28897,"Gilman, IA","West Des Moines, IA",1,5,7,6,3,4,4,2,7,13,2013
28863,"Gilman, IA","Oskaloosa, IA",5,5,3,4,6,3,5,5,3,13,2013
28892,"Gilman, IA","Waterloo, IA",2,6,3,3,5,3,4,5,2,11,2013
28790,"Gilman, IA","Brooklyn, IA",3,6,2,4,6,1,3,4,4,11,2013
28793,"Gilman, IA","Cedar Rapids, IA",1,5,4,2,4,4,6,3,1,10,2013
28903,"Gilman, IA","Windsor Heights, IA",4,4,1,3,4,2,4,0,5,9,2013
28781,"Gilman, IA","Altoona, IA",2,5,2,0,6,3,2,3,4,9,2013
28822,"Gilman, IA","Haverhill, IA",1,5,3,5,4,0,1,5,3,9,2013
28824,"Gilman, IA","Hiawatha, IA",4,1,3,0,5,3,6,0,2,8,2013
28856,"Gilman, IA","Nevada, IA",3,2,3,3,3,2,1,1,6,8,2013
28887,"Gilman, IA","Victor, IA",2,2,3,4,1,2,1,2,4,7,2013
28819,"Gilman, IA","Guernsey, IA",1,4,2,3,2,2,3,3,1,7,2013
28848,"Gilman, IA","Melcher-Dallas, IA",1,4,2,7,0,0,0,1,6,7,2013
28828,"Gilman, IA","Indianola, IA",2,3,2,0,3,4,4,2,1,7,2013
28864,"Gilman, IA","Ottumwa, IA",1,2,4,2,1,4,3,2,2,7,2013
28890,"Gilman, IA","Walford, IA",1,5,1,7,0,0,0,0,7,7,2013
28872,"Gilman, IA","Reasnor, IA",1,5,0,1,4,1,1,2,3,6,2013
28813,"Gilman, IA","Ferguson, IA",1,3,2,1,4,1,4,2,0,6,2013
28883,"Gilman, IA","Tiffin, IA",1,5,0,1,0,5,0,2,4,6,2013
28829,"Gilman, IA","Iowa City, IA",0,2,3,0,5,0,0,2,3,5,2013
28789,"Gilman, IA","Boone, IA",3,2,0,0,4,1,2,2,1,5,2013
28881,"Gilman, IA","Sully, IA",4,0,1,0,3,2,3,2,0,5,2013
28867,"Gilman, IA","Pleasant Hill, IA",2,3,0,2,1,2,0,2,3,5,2013
28834,"Gilman, IA","Kellogg, IA",0,3,2,1,2,2,2,2,1,5,2013
28835,"Gilman, IA","Knoxville, IA",1,4,0,4,1,0,0,0,5,5,2013
28885,"Gilman, IA","University Park, IA",1,2,1,0,3,1,1,1,2,4,2013
28786,"Gilman, IA","Baxter, IA",0,2,2,0,4,0,2,2,0,4,2013
28891,"Gilman, IA","Washington, IA",2,1,1,1,3,0,2,1,1,4,2013
28826,"Gilman, IA","Huxley, IA",0,4,0,0,2,2,0,1,3,4,2013
28893,"Gilman, IA","Waukee, IA",0,3,1,0,4,0,1,2,1,4,2013
28838,"Gilman, IA","Lambs Grove, IA",1,3,0,0,4,0,2,1,1,4,2013
28814,"Gilman, IA","Gilbert, IA",0,3,1,0,1,3,0,3,1,4,2013
