,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51855,"Oxford Junction, IA","Cedar Rapids, IA",12,20,10,9,26,7,4,16,22,42,2008
51917,"Oxford Junction, IA","Wyoming, IA",5,19,16,3,25,12,20,18,2,40,2008
51847,"Oxford Junction, IA","Anamosa, IA",5,13,7,2,18,5,1,12,12,25,2008
51879,"Oxford Junction, IA","Maquoketa, IA",6,13,2,0,17,4,10,7,4,21,2008
51870,"Oxford Junction, IA","Hiawatha, IA",3,4,8,11,2,2,4,1,10,15,2008
51893,"Oxford Junction, IA","Oxford Junction, IA",1,5,5,0,6,5,8,3,0,11,2008
51883,"Oxford Junction, IA","Monticello, IA",1,4,5,2,3,5,3,5,2,10,2008
51873,"Oxford Junction, IA","Iowa City, IA",1,4,4,3,5,1,1,6,2,9,2008
51915,"Oxford Junction, IA","Wilton, IA",3,5,0,5,3,0,0,4,4,8,2008
51866,"Oxford Junction, IA","Farley, IA",5,3,0,4,4,0,3,2,3,8,2008
51900,"Oxford Junction, IA","Springbrook, IA",0,7,0,0,0,7,5,2,0,7,2008
51859,"Oxford Junction, IA","Coralville, IA",1,1,4,0,5,1,2,1,3,6,2008
51864,"Oxford Junction, IA","Ely, IA",4,1,1,0,6,0,0,3,3,6,2008
51856,"Oxford Junction, IA","Center Junction, IA",1,5,0,2,3,1,2,3,1,6,2008
51884,"Oxford Junction, IA","Morley, IA",0,3,2,1,4,0,1,4,0,5,2008
51913,"Oxford Junction, IA","Wheatland, IA",2,3,0,0,5,0,2,1,2,5,2008
51904,"Oxford Junction, IA","Tipton, IA",2,3,0,0,4,1,2,3,0,5,2008
51863,"Oxford Junction, IA","Eldridge, IA",0,3,2,1,1,3,1,2,2,5,2008
51889,"Oxford Junction, IA","North Liberty, IA",1,2,1,1,2,1,2,1,1,4,2008
51881,"Oxford Junction, IA","Martelle, IA",1,2,1,2,2,0,2,1,1,4,2008
51908,"Oxford Junction, IA","Waterloo, IA",1,3,0,0,3,1,1,1,2,4,2008
51858,"Oxford Junction, IA","Clarence, IA",0,2,2,3,1,0,1,1,2,4,2008
51861,"Oxford Junction, IA","De Witt, IA",0,3,1,1,3,0,1,3,0,4,2008
51876,"Oxford Junction, IA","Lowden, IA",1,0,2,0,2,1,3,0,0,3,2008
51849,"Oxford Junction, IA","Andrew, IA",1,1,1,0,0,3,1,2,0,3,2008
51850,"Oxford Junction, IA","Ankeny, IA",2,1,0,0,1,2,1,0,2,3,2008
51886,"Oxford Junction, IA","Mount Vernon, IA",1,1,1,0,3,0,2,1,0,3,2008
51852,"Oxford Junction, IA","Baldwin, IA",0,3,0,0,3,0,1,2,0,3,2008
51898,"Oxford Junction, IA","Robins, IA",0,2,1,0,3,0,0,1,2,3,2008
51874,"Oxford Junction, IA","Lisbon, IA",0,3,0,0,3,0,0,3,0,3,2008
51875,"Oxford Junction, IA","Lost Nation, IA",1,1,0,0,2,0,0,1,1,2,2008
51914,"Oxford Junction, IA","Williamsburg, IA",2,0,0,0,1,1,0,1,1,2,2008
