,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19550,"Dayton, IA","Dayton, IA",4,15,8,2,22,3,11,11,5,27,2010
19588,"Dayton, IA","Otho, IA",5,12,3,1,13,6,10,6,4,20,2010
19574,"Dayton, IA","Lehigh, IA",5,7,7,3,12,4,10,7,2,19,2010
19559,"Dayton, IA","Fort Dodge, IA",4,8,2,1,9,4,10,2,2,14,2010
19601,"Dayton, IA","Stratford, IA",2,7,1,0,8,2,6,1,3,10,2010
19585,"Dayton, IA","Ogden, IA",0,6,3,0,9,0,3,2,4,9,2010
19558,"Dayton, IA","Farnhamville, IA",2,3,2,0,6,1,2,3,2,7,2010
19533,"Dayton, IA","Ames, IA",3,2,0,1,4,0,2,3,0,5,2010
19560,"Dayton, IA","Fraser, IA",0,4,1,0,4,1,1,4,0,5,2010
19541,"Dayton, IA","Callender, IA",1,1,1,0,3,0,2,1,0,3,2010
19594,"Dayton, IA","Randall, IA",1,1,1,0,0,3,2,1,0,3,2010
19549,"Dayton, IA","Dawson, IA",0,2,0,0,0,2,0,0,2,2,2010
19561,"Dayton, IA","Goldfield, IA",0,2,0,0,2,0,0,2,0,2,2010
19556,"Dayton, IA","Ellsworth, IA",0,2,0,0,1,1,0,0,2,2,2010
19534,"Dayton, IA","Ankeny, IA",0,2,0,0,1,1,0,1,1,2,2010
19564,"Dayton, IA","Harcourt, IA",1,0,1,1,1,0,2,0,0,2,2010
19563,"Dayton, IA","Greenfield, IA",0,1,1,0,0,2,0,1,1,2,2010
19546,"Dayton, IA","Coon Rapids, IA",1,1,0,0,1,1,0,1,1,2,2010
19545,"Dayton, IA","Clive, IA",0,2,0,0,1,1,0,1,1,2,2010
19581,"Dayton, IA","Mason City, IA",1,1,0,0,2,0,0,2,0,2,2010
19542,"Dayton, IA","Cedar Falls, IA",2,0,0,0,2,0,2,0,0,2,2010
19575,"Dayton, IA","Lenox, IA",2,0,0,0,2,0,2,0,0,2,2010
19537,"Dayton, IA","Boone, IA",2,0,0,0,2,0,2,0,0,2,2010
19536,"Dayton, IA","Audubon, IA",0,2,0,0,2,0,0,2,0,2,2010
19583,"Dayton, IA","Muscatine, IA",0,1,0,0,1,0,0,1,0,1,2010
19582,"Dayton, IA","McIntire, IA",0,1,0,0,1,0,1,0,0,1,2010
19586,"Dayton, IA","Onawa, IA",0,1,0,0,0,1,0,1,0,1,2010
19587,"Dayton, IA","Osage, IA",1,0,0,0,1,0,1,0,0,1,2010
19580,"Dayton, IA","Manson, IA",0,1,0,0,1,0,0,1,0,1,2010
19584,"Dayton, IA","Norwalk, IA",0,0,1,0,0,1,0,1,0,1,2010
19591,"Dayton, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2010
19589,"Dayton, IA","Parnell, IA",0,1,0,0,1,0,0,1,0,1,2010
19590,"Dayton, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2010
19578,"Dayton, IA","Madrid, IA",0,1,0,0,1,0,0,0,1,1,2010
19592,"Dayton, IA","Pomeroy, IA",0,1,0,0,1,0,0,1,0,1,2010
19593,"Dayton, IA","Randalia, IA",1,0,0,0,0,1,0,1,0,1,2010
19595,"Dayton, IA","Redding, IA",0,1,0,0,0,1,0,1,0,1,2010
19596,"Dayton, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2010
