,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75843,"West Union, IA","West Union, IA",103,231,139,49,347,77,180,172,121,473,2013
75810,"West Union, IA","Randalia, IA",16,40,15,3,64,4,19,24,28,71,2013
75735,"West Union, IA","Decorah, IA",14,27,16,20,28,9,12,27,18,57,2013
75806,"West Union, IA","Postville, IA",6,34,5,35,4,6,11,19,15,45,2013
75836,"West Union, IA","Waterloo, IA",9,27,3,5,27,7,11,16,12,39,2013
75720,"West Union, IA","Cedar Falls, IA",10,12,9,3,14,14,10,7,14,31,2013
75803,"West Union, IA","Oelwein, IA",9,9,6,7,17,0,6,13,5,24,2013
75745,"West Union, IA","Elkader, IA",10,7,7,2,21,1,10,7,7,24,2013
75738,"West Union, IA","Dubuque, IA",6,15,3,2,20,2,7,8,9,24,2013
75719,"West Union, IA","Castalia, IA",8,13,2,7,11,5,5,9,9,23,2013
75781,"West Union, IA","Luana, IA",1,12,9,13,7,2,9,8,5,22,2013
75721,"West Union, IA","Cedar Rapids, IA",5,10,5,4,7,9,11,5,4,20,2013
75796,"West Union, IA","New Hampton, IA",2,10,4,9,5,2,3,10,3,16,2013
75752,"West Union, IA","Fayette, IA",3,5,7,7,7,1,4,5,6,15,2013
75749,"West Union, IA","Evansdale, IA",5,10,0,3,9,3,3,5,7,15,2013
75754,"West Union, IA","Fort Atkinson, IA",3,8,3,0,10,4,3,2,9,14,2013
75769,"West Union, IA","Hiawatha, IA",2,8,2,3,6,3,3,4,5,12,2013
75771,"West Union, IA","Independence, IA",4,4,4,4,8,0,2,6,4,12,2013
75737,"West Union, IA","Des Moines, IA",3,5,4,0,8,4,3,5,4,12,2013
75818,"West Union, IA","St. Lucas, IA",5,5,1,8,3,0,4,6,1,11,2013
75782,"West Union, IA","Manchester, IA",2,6,2,3,6,1,1,4,5,10,2013
75733,"West Union, IA","Davenport, IA",3,4,3,0,6,4,5,4,1,10,2013
75743,"West Union, IA","Elgin, IA",3,5,2,4,4,2,4,3,3,10,2013
75767,"West Union, IA","Hawkeye, IA",2,5,1,1,7,0,3,4,1,8,2013
75731,"West Union, IA","Cresco, IA",5,3,0,5,3,0,2,6,0,8,2013
75715,"West Union, IA","Bettendorf, IA",4,4,0,0,2,6,2,3,3,8,2013
75839,"West Union, IA","Waukon, IA",2,4,1,1,5,1,4,3,0,7,2013
75710,"West Union, IA","Ankeny, IA",0,4,3,3,1,3,1,2,4,7,2013
75819,"West Union, IA","St. Olaf, IA",1,5,1,5,1,1,1,0,6,7,2013
75756,"West Union, IA","Fredericksburg, IA",0,6,0,4,2,0,0,4,2,6,2013
75750,"West Union, IA","Fairbank, IA",1,5,0,6,0,0,0,1,5,6,2013
75821,"West Union, IA","Stanley, IA",0,4,2,0,5,1,2,0,4,6,2013
75840,"West Union, IA","Waverly, IA",2,3,1,1,4,1,2,2,2,6,2013
75709,"West Union, IA","Ames, IA",1,3,2,0,4,2,3,0,3,6,2013
75811,"West Union, IA","Ridgeway, IA",2,3,0,0,2,3,0,3,2,5,2013
75773,"West Union, IA","Iowa City, IA",2,2,1,0,4,1,2,2,1,5,2013
75747,"West Union, IA","Ely, IA",2,3,0,0,5,0,1,1,3,5,2013
75786,"West Union, IA","Marshalltown, IA",0,4,1,2,3,0,1,1,3,5,2013
75837,"West Union, IA","Waucoma, IA",1,3,0,1,1,2,1,2,1,4,2013
75804,"West Union, IA","Ottumwa, IA",1,0,3,0,3,1,1,1,2,4,2013
75758,"West Union, IA","Garnavillo, IA",2,1,1,1,3,0,2,1,1,4,2013
75711,"West Union, IA","Arlington, IA",2,2,0,1,0,3,1,1,2,4,2013
75712,"West Union, IA","Asbury, IA",3,1,0,1,2,1,0,3,1,4,2013
75744,"West Union, IA","Elk Run Heights, IA",0,2,2,1,0,3,1,2,1,4,2013
75728,"West Union, IA","Clive, IA",2,1,1,2,2,0,0,1,3,4,2013
75824,"West Union, IA","Sumner, IA",3,1,0,0,3,1,0,2,2,4,2013
75730,"West Union, IA","Council Bluffs, IA",2,2,0,4,0,0,1,3,0,4,2013
75823,"West Union, IA","Strawberry Point, IA",1,3,0,2,1,1,0,3,1,4,2013
75763,"West Union, IA","Grundy Center, IA",1,2,0,0,3,0,0,3,0,3,2013
75787,"West Union, IA","Mason City, IA",1,1,1,1,0,2,0,0,3,3,2013
75785,"West Union, IA","Marquette, IA",0,2,1,0,0,3,0,1,2,3,2013
75764,"West Union, IA","Guttenberg, IA",1,0,2,1,2,0,0,1,2,3,2013
75788,"West Union, IA","Monona, IA",1,1,1,0,3,0,3,0,0,3,2013
75779,"West Union, IA","Lime Springs, IA",0,0,3,0,0,3,0,0,3,3,2013
75817,"West Union, IA","St. Ansgar, IA",1,1,1,0,3,0,1,1,1,3,2013
75809,"West Union, IA","Protivin, IA",0,2,1,0,1,2,0,2,1,3,2013
75814,"West Union, IA","Shueyville, IA",1,1,1,0,1,2,2,1,0,3,2013
75838,"West Union, IA","Waukee, IA",1,1,1,0,3,0,2,1,0,3,2013
75833,"West Union, IA","Vinton, IA",2,0,1,0,2,1,1,2,0,3,2013
75802,"West Union, IA","Northwood, IA",0,3,0,0,2,1,0,2,1,3,2013
75739,"West Union, IA","Dyersville, IA",2,0,1,0,0,3,2,0,1,3,2013
75827,"West Union, IA","Toledo, IA",1,0,1,0,2,0,0,2,0,2,2013
75842,"West Union, IA","West Des Moines, IA",0,1,1,1,0,1,0,2,0,2,2013
75841,"West Union, IA","West Burlington, IA",2,0,0,0,0,2,2,0,0,2,2013
75829,"West Union, IA","University Heights, IA",1,1,0,0,1,1,1,1,0,2,2013
75799,"West Union, IA","Nora Springs, IA",1,1,0,0,0,2,0,0,2,2,2013
75789,"West Union, IA","Morrison, IA",2,0,0,1,1,0,0,1,1,2,2013
75816,"West Union, IA","Spirit Lake, IA",1,1,0,0,1,1,0,1,1,2,2013
75791,"West Union, IA","Mount Pleasant, IA",1,0,1,0,1,1,1,0,1,2,2013
75794,"West Union, IA","Nevada, IA",1,0,1,2,0,0,1,0,1,2,2013
75813,"West Union, IA","Robins, IA",0,2,0,0,2,0,1,1,0,2,2013
75708,"West Union, IA","Altoona, IA",0,2,0,1,0,1,1,0,1,2,2013
75844,"West Union, IA","Windsor Heights, IA",1,0,1,0,2,0,1,1,0,2,2013
75742,"West Union, IA","Eldridge, IA",0,2,0,1,0,1,0,0,2,2,2013
75736,"West Union, IA","Denver, IA",1,1,0,2,0,0,0,2,0,2,2013
75726,"West Union, IA","Clinton, IA",1,1,0,0,1,1,1,0,1,2,2013
75725,"West Union, IA","Clear Lake, IA",1,1,0,0,2,0,2,0,0,2,2013
75765,"West Union, IA","Hampton, IA",2,0,0,1,1,0,0,2,0,2,2013
75753,"West Union, IA","Floyd, IA",0,2,0,1,1,0,1,0,1,2,2013
75734,"West Union, IA","De Witt, IA",0,1,1,0,1,1,0,1,1,2,2013
75759,"West Union, IA","Garner, IA",1,1,0,0,1,1,1,0,1,2,2013
75768,"West Union, IA","Hazleton, IA",0,2,0,2,0,0,0,2,0,2,2013
75723,"West Union, IA","Charles City, IA",0,2,0,0,0,2,1,0,1,2,2013
75746,"West Union, IA","Elma, IA",0,0,2,0,2,0,2,0,0,2,2013
75772,"West Union, IA","Indianola, IA",1,1,0,0,2,0,0,1,1,2,2013
75774,"West Union, IA","Johnston, IA",1,1,0,0,1,1,2,0,0,2,2013
75717,"West Union, IA","Burlington, IA",1,1,0,0,1,1,0,2,0,2,2013
75716,"West Union, IA","Britt, IA",2,0,0,1,0,1,0,2,0,2,2013
75714,"West Union, IA","Belmond, IA",0,2,0,1,1,0,1,1,0,2,2013
75820,"West Union, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2013
75822,"West Union, IA","Story City, IA",1,0,0,0,0,1,1,0,0,1,2013
75732,"West Union, IA","Crystal Lake, IA",0,1,0,0,0,1,0,0,1,1,2013
75729,"West Union, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2013
75740,"West Union, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2013
75825,"West Union, IA","Tama, IA",1,0,0,0,1,0,0,0,1,1,2013
75826,"West Union, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2013
75780,"West Union, IA","Low Moor, IA",0,0,1,0,0,1,1,0,0,1,2013
75727,"West Union, IA","Clio, IA",0,0,1,0,0,1,0,1,0,1,2013
