,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25908,"Harris, IA","Harris, IA",19,42,12,41,15,17,31,35,7,73,2003
25896,"Harris, IA","Ashton, IA",10,19,4,21,6,6,10,15,8,33,2003
25910,"Harris, IA","Lake Park, IA",8,20,1,17,5,7,11,12,6,29,2003
25917,"Harris, IA","Ocheyedan, IA",9,16,0,22,2,1,11,11,3,25,2003
25927,"Harris, IA","Sibley, IA",3,14,3,7,7,6,6,13,1,20,2003
25929,"Harris, IA","Spirit Lake, IA",3,9,4,13,3,0,4,11,1,16,2003
25915,"Harris, IA","Milford, IA",0,12,0,10,1,1,5,6,1,12,2003
25902,"Harris, IA","Estherville, IA",9,2,1,12,0,0,2,9,1,12,2003
25928,"Harris, IA","Spencer, IA",3,5,4,8,1,3,5,3,4,12,2003
25895,"Harris, IA","Arnolds Park, IA",3,8,0,11,0,0,6,4,1,11,2003
25933,"Harris, IA","Terril, IA",2,6,0,4,1,3,3,3,2,8,2003
25931,"Harris, IA","Superior, IA",0,8,0,8,0,0,0,4,4,8,2003
25926,"Harris, IA","Sheldon, IA",1,4,2,4,3,0,4,3,0,7,2003
25921,"Harris, IA","Rock Rapids, IA",1,4,2,2,0,5,3,2,2,7,2003
25924,"Harris, IA","Sanborn, IA",5,0,1,4,0,2,5,1,0,6,2003
25897,"Harris, IA","Aurelia, IA",3,2,1,6,0,0,5,1,0,6,2003
25922,"Harris, IA","Royal, IA",2,3,0,5,0,0,1,4,0,5,2003
25920,"Harris, IA","Primghar, IA",1,0,3,3,1,0,2,0,2,4,2003
25909,"Harris, IA","Hartley, IA",3,0,1,3,1,0,0,3,1,4,2003
25904,"Harris, IA","Everly, IA",2,2,0,4,0,0,2,1,1,4,2003
25912,"Harris, IA","Little Rock, IA",0,3,1,1,1,2,0,3,1,4,2003
25907,"Harris, IA","Greenville, IA",3,0,0,3,0,0,3,0,0,3,2003
25905,"Harris, IA","Fostoria, IA",2,1,0,3,0,0,2,1,0,3,2003
25925,"Harris, IA","Schaller, IA",2,1,0,2,1,0,1,1,1,3,2003
25937,"Harris, IA","Waterloo, IA",0,0,2,1,1,0,0,1,1,2,2003
25893,"Harris, IA","Akron, IA",1,1,0,2,0,0,0,2,0,2,2003
25938,"Harris, IA","West Okoboji, IA",1,1,0,2,0,0,1,1,0,2,2003
25919,"Harris, IA","Paullina, IA",0,2,0,2,0,0,0,2,0,2,2003
25914,"Harris, IA","Merrill, IA",0,2,0,2,0,0,1,0,1,2,2003
25911,"Harris, IA","Le Mars, IA",0,2,0,2,0,0,0,2,0,2,2003
25906,"Harris, IA","George, IA",1,1,0,0,0,2,1,1,0,2,2003
25899,"Harris, IA","Cedar Falls, IA",0,1,1,0,1,1,2,0,0,2,2003
25900,"Harris, IA","Corwith, IA",0,0,1,0,0,1,0,1,0,1,2003
25898,"Harris, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2003
25936,"Harris, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2003
25935,"Harris, IA","Wahpeton, IA",0,1,0,0,1,0,0,0,1,1,2003
25934,"Harris, IA","Truesdale, IA",0,1,0,1,0,0,1,0,0,1,2003
25932,"Harris, IA","Sutherland, IA",0,1,0,1,0,0,0,1,0,1,2003
25901,"Harris, IA","Dickens, IA",1,0,0,0,0,1,0,0,1,1,2003
25930,"Harris, IA","Storm Lake, IA",0,1,0,1,0,0,1,0,0,1,2003
25918,"Harris, IA","Orange City, IA",0,0,1,0,1,0,1,0,0,1,2003
25903,"Harris, IA","Evansdale, IA",0,1,0,1,0,0,0,1,0,1,2003
25913,"Harris, IA","Meriden, IA",0,1,0,1,0,0,0,1,0,1,2003
25923,"Harris, IA","Ruthven, IA",0,1,0,0,0,1,0,1,0,1,2003
25894,"Harris, IA","Arcadia, IA",1,0,0,0,1,0,0,1,0,1,2003
25916,"Harris, IA","New Sharon, IA",0,1,0,0,0,1,0,0,1,1,2003
