,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33055,"Hanlontown, IA","Clear Lake, IA",3,7,3,12,1,0,4,5,4,13,2014
33060,"Hanlontown, IA","Mason City, IA",0,3,0,1,2,0,0,1,2,3,2014
33059,"Hanlontown, IA","Kensett, IA",0,0,2,2,0,0,0,2,0,2,2014
33061,"Hanlontown, IA","Nora Springs, IA",0,1,1,1,1,0,2,0,0,2,2014
33054,"Hanlontown, IA","Brooklyn, IA",1,0,0,0,0,1,0,0,1,1,2014
33056,"Hanlontown, IA","Crystal Lake, IA",0,1,0,0,1,0,0,1,0,1,2014
33057,"Hanlontown, IA","Floyd, IA",0,0,1,1,0,0,0,1,0,1,2014
33058,"Hanlontown, IA","Hanlontown, IA",0,0,1,1,0,0,1,0,0,1,2014
33062,"Hanlontown, IA","Northwood, IA",0,0,1,1,0,0,0,1,0,1,2014
33063,"Hanlontown, IA","Swea City, IA",1,0,0,0,0,1,0,0,1,1,2014
