,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71497,"Truesdale, IA","Truesdale, IA",18,22,17,42,8,7,22,29,6,57,2010
71491,"Truesdale, IA","Sioux Rapids, IA",7,20,7,27,4,3,15,14,5,34,2010
71459,"Truesdale, IA","Aurelia, IA",7,7,6,19,1,0,12,6,2,20,2010
71479,"Truesdale, IA","Marcus, IA",3,6,2,8,1,2,3,6,2,11,2010
71499,"Truesdale, IA","Webb, IA",3,5,2,8,1,1,8,1,1,10,2010
71456,"Truesdale, IA","Albert City, IA",2,5,2,8,0,1,4,5,0,9,2010
71483,"Truesdale, IA","Quimby, IA",3,3,2,7,0,1,7,1,0,8,2010
71488,"Truesdale, IA","Schaller, IA",1,2,4,6,0,1,4,2,1,7,2010
71492,"Truesdale, IA","Spencer, IA",2,4,1,4,3,0,2,5,0,7,2010
71467,"Truesdale, IA","Everly, IA",1,5,0,3,3,0,5,1,0,6,2010
71474,"Truesdale, IA","Greenville, IA",4,1,0,4,0,1,3,2,0,5,2010
71486,"Truesdale, IA","Royal, IA",2,3,0,4,0,1,0,3,2,5,2010
71481,"Truesdale, IA","Newell, IA",1,3,0,3,0,1,4,0,0,4,2010
71494,"Truesdale, IA","Storm Lake, IA",3,1,0,3,1,0,1,3,0,4,2010
71487,"Truesdale, IA","Ruthven, IA",0,2,1,2,1,0,1,1,1,3,2010
71490,"Truesdale, IA","Sheldon, IA",1,2,0,2,1,0,0,3,0,3,2010
71475,"Truesdale, IA","Iowa City, IA",2,1,0,3,0,0,3,0,0,3,2010
71471,"Truesdale, IA","Fostoria, IA",2,1,0,2,1,0,1,2,0,3,2010
71495,"Truesdale, IA","Superior, IA",1,1,0,2,0,0,1,1,0,2,2010
71478,"Truesdale, IA","Larrabee, IA",0,1,1,0,2,0,0,2,0,2,2010
71457,"Truesdale, IA","Armstrong, IA",2,0,0,2,0,0,0,2,0,2,2010
71480,"Truesdale, IA","Meriden, IA",1,0,1,2,0,0,1,1,0,2,2010
71470,"Truesdale, IA","Fort Dodge, IA",0,2,0,0,2,0,1,1,0,2,2010
71469,"Truesdale, IA","Floyd, IA",1,1,0,1,0,1,0,2,0,2,2010
71461,"Truesdale, IA","Cherokee, IA",1,1,0,2,0,0,1,1,0,2,2010
71462,"Truesdale, IA","Coon Rapids, IA",1,0,1,2,0,0,0,2,0,2,2010
71496,"Truesdale, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2010
71489,"Truesdale, IA","Schleswig, IA",1,0,0,1,0,0,0,1,0,1,2010
71493,"Truesdale, IA","Spring Hill, IA",0,0,1,0,0,1,0,1,0,1,2010
71460,"Truesdale, IA","Cedar Rapids, IA",1,0,0,1,0,0,1,0,0,1,2010
71498,"Truesdale, IA","Wall Lake, IA",1,0,0,1,0,0,1,0,0,1,2010
71458,"Truesdale, IA","Ashton, IA",1,0,0,0,1,0,0,1,0,1,2010
71500,"Truesdale, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2010
71482,"Truesdale, IA","Paullina, IA",1,0,0,0,1,0,0,1,0,1,2010
71485,"Truesdale, IA","Rock Rapids, IA",0,0,1,1,0,0,1,0,0,1,2010
71484,"Truesdale, IA","Rake, IA",1,0,0,1,0,0,1,0,0,1,2010
71463,"Truesdale, IA","Craig, IA",0,1,0,1,0,0,1,0,0,1,2010
71477,"Truesdale, IA","Lakeside, IA",0,1,0,1,0,0,0,1,0,1,2010
71476,"Truesdale, IA","Klemme, IA",1,0,0,0,1,0,1,0,0,1,2010
71473,"Truesdale, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2010
71472,"Truesdale, IA","Goldfield, IA",0,1,0,1,0,0,0,1,0,1,2010
71468,"Truesdale, IA","Farley, IA",1,0,0,1,0,0,1,0,0,1,2010
71466,"Truesdale, IA","Dubuque, IA",1,0,0,1,0,0,1,0,0,1,2010
71465,"Truesdale, IA","Dickens, IA",0,1,0,0,1,0,0,1,0,1,2010
71464,"Truesdale, IA","Cushing, IA",0,1,0,0,0,1,0,1,0,1,2010
71501,"Truesdale, IA","Yetter, IA",0,0,1,0,1,0,1,0,0,1,2010
