,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46037,"Monona, IA","Luana, IA",20,39,33,4,74,14,36,30,26,92,2011
46043,"Monona, IA","Monona, IA",19,39,30,8,66,14,31,35,22,88,2011
46040,"Monona, IA","Marquette, IA",8,14,10,4,24,4,10,11,11,32,2011
46064,"Monona, IA","Waukon, IA",7,13,4,6,12,6,8,12,4,24,2011
46023,"Monona, IA","Farmersburg, IA",5,11,7,0,17,6,7,8,8,23,2011
46030,"Monona, IA","Guttenberg, IA",7,8,2,0,16,1,7,5,5,17,2011
46016,"Monona, IA","Decorah, IA",4,9,1,2,9,3,2,2,10,14,2011
46010,"Monona, IA","Castalia, IA",3,6,3,2,9,1,3,6,3,12,2011
46019,"Monona, IA","Elkader, IA",1,4,7,2,7,3,7,3,2,12,2011
46031,"Monona, IA","Harpers Ferry, IA",1,7,2,0,10,0,3,5,2,10,2011
46060,"Monona, IA","Wadena, IA",2,2,3,1,4,2,3,3,1,7,2011
46017,"Monona, IA","Dubuque, IA",2,4,1,0,7,0,3,4,0,7,2011
46018,"Monona, IA","Elgin, IA",1,4,2,1,3,3,0,7,0,7,2011
46066,"Monona, IA","West Union, IA",2,4,0,0,6,0,6,0,0,6,2011
46051,"Monona, IA","Randalia, IA",2,3,0,1,3,1,4,1,0,5,2011
46027,"Monona, IA","Garnavillo, IA",0,3,2,1,2,2,0,4,1,5,2011
46050,"Monona, IA","Protivin, IA",0,4,0,3,1,0,2,2,0,4,2011
46052,"Monona, IA","Ridgeway, IA",0,4,0,0,4,0,1,1,2,4,2011
46025,"Monona, IA","Fort Atkinson, IA",0,4,0,0,3,1,1,2,1,4,2011
46055,"Monona, IA","St. Olaf, IA",1,1,1,1,1,1,1,2,0,3,2011
46049,"Monona, IA","Postville, IA",2,1,0,0,3,0,2,1,0,3,2011
46026,"Monona, IA","Fredericksburg, IA",0,2,1,0,1,2,0,3,0,3,2011
46048,"Monona, IA","Oelwein, IA",0,2,1,0,2,1,0,2,1,3,2011
46056,"Monona, IA","Strawberry Point, IA",1,2,0,3,0,0,0,3,0,3,2011
46045,"Monona, IA","New Albin, IA",0,2,0,0,1,1,0,1,1,2,2011
46063,"Monona, IA","Waucoma, IA",2,0,0,0,2,0,2,0,0,2,2011
46006,"Monona, IA","Aurora, IA",0,1,1,1,1,0,0,2,0,2,2011
46054,"Monona, IA","St. Lucas, IA",1,0,1,0,2,0,0,2,0,2,2011
46013,"Monona, IA","Clinton, IA",1,1,0,0,1,1,1,1,0,2,2011
46032,"Monona, IA","Hazleton, IA",0,0,2,1,1,0,0,2,0,2,2011
