,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11010,"Cedar Rapids, IA","Cedar Rapids, IA",4023,8964,3792,2704,11351,2724,4394,6213,6172,16779,2013
11123,"Cedar Rapids, IA","Hiawatha, IA",1444,3524,1458,860,4537,1029,1517,2195,2714,6426,2013
11258,"Cedar Rapids, IA","Robins, IA",860,2740,954,639,3180,735,921,1270,2363,4554,2013
11079,"Cedar Rapids, IA","Fairfax, IA",500,1371,496,458,1531,378,507,730,1130,2367,2013
11231,"Cedar Rapids, IA","Palo, IA",207,750,295,296,794,162,247,324,681,1252,2013
11179,"Cedar Rapids, IA","Marion, IA",159,708,298,222,802,141,249,251,665,1165,2013
11218,"Cedar Rapids, IA","North Liberty, IA",276,615,119,144,716,150,173,216,621,1010,2013
11131,"Cedar Rapids, IA","Iowa City, IA",306,462,175,78,659,206,294,283,366,943,2013
11315,"Cedar Rapids, IA","Urbana, IA",155,559,198,277,482,153,135,297,480,912,2013
10989,"Cedar Rapids, IA","Bertram, IA",137,454,177,146,522,100,155,213,400,768,2013
11072,"Cedar Rapids, IA","Ely, IA",163,386,125,126,439,109,155,235,284,674,2013
11286,"Cedar Rapids, IA","Springville, IA",115,362,157,112,418,104,132,211,291,634,2013
11276,"Cedar Rapids, IA","Shueyville, IA",103,373,158,160,389,85,105,152,377,634,2013
11160,"Cedar Rapids, IA","Lisbon, IA",92,321,144,142,341,74,108,162,287,557,2013
11056,"Cedar Rapids, IA","Dubuque, IA",175,267,100,53,278,211,213,168,161,542,2013
10968,"Cedar Rapids, IA","Ames, IA",143,265,65,44,254,175,119,137,217,473,2013
11030,"Cedar Rapids, IA","Coralville, IA",132,250,75,56,306,95,107,119,231,457,2013
11012,"Cedar Rapids, IA","Center Point, IA",94,252,91,95,273,69,66,153,218,437,2013
11041,"Cedar Rapids, IA","Davenport, IA",132,194,77,29,235,139,140,136,127,403,2013
11230,"Cedar Rapids, IA","Oxford, IA",66,217,73,77,227,52,65,77,214,356,2013
11323,"Cedar Rapids, IA","Walford, IA",65,234,54,73,211,69,56,105,192,353,2013
10978,"Cedar Rapids, IA","Atkins, IA",63,214,65,81,209,52,52,116,174,342,2013
11182,"Cedar Rapids, IA","Martelle, IA",61,192,89,82,210,50,60,110,172,342,2013
11328,"Cedar Rapids, IA","Waterloo, IA",132,156,46,21,206,107,137,96,101,334,2013
11049,"Cedar Rapids, IA","Des Moines, IA",86,168,64,30,184,104,67,99,152,318,2013
11194,"Cedar Rapids, IA","Monticello, IA",76,173,62,52,216,43,57,99,155,311,2013
11198,"Cedar Rapids, IA","Morley, IA",47,189,72,63,194,51,60,110,138,308,2013
11313,"Cedar Rapids, IA","University Heights, IA",121,139,36,22,217,57,100,75,121,296,2013
11320,"Cedar Rapids, IA","Vinton, IA",61,173,55,77,165,47,56,106,127,289,2013
11204,"Cedar Rapids, IA","Mount Vernon, IA",42,185,54,71,185,25,48,84,149,281,2013
