,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53077,"Winthrop, IA","Independence, IA",16,28,6,10,38,2,19,25,6,50,2002
53057,"Winthrop, IA","Cedar Rapids, IA",6,22,6,10,17,7,9,19,6,34,2002
53096,"Winthrop, IA","Winthrop, IA",7,12,2,16,1,4,10,7,4,21,2002
53076,"Winthrop, IA","Hiawatha, IA",6,7,1,7,6,1,2,10,2,14,2002
53093,"Winthrop, IA","Waterloo, IA",2,8,3,1,4,8,2,7,4,13,2002
53090,"Winthrop, IA","Urbana, IA",2,5,4,2,6,3,8,1,2,11,2002
53055,"Winthrop, IA","Brandon, IA",1,8,2,5,3,3,4,4,3,11,2002
53069,"Winthrop, IA","Elk Run Heights, IA",0,7,2,9,0,0,0,1,8,9,2002
53056,"Winthrop, IA","Cedar Falls, IA",1,6,1,0,6,2,2,5,1,8,2002
53075,"Winthrop, IA","Hazleton, IA",2,4,2,0,6,2,5,3,0,8,2002
53084,"Winthrop, IA","Oelwein, IA",3,3,0,0,2,4,3,3,0,6,2002
53078,"Winthrop, IA","Jesup, IA",2,3,1,0,1,5,3,1,2,6,2002
53066,"Winthrop, IA","Des Moines, IA",1,4,1,0,4,2,2,3,1,6,2002
53091,"Winthrop, IA","Vinton, IA",2,3,0,0,4,1,3,2,0,5,2002
53085,"Winthrop, IA","Palo, IA",1,2,1,0,1,3,2,1,1,4,2002
53092,"Winthrop, IA","Walker, IA",2,1,0,3,0,0,3,0,0,3,2002
53087,"Winthrop, IA","Robins, IA",0,3,0,1,1,1,0,2,1,3,2002
53052,"Winthrop, IA","Ames, IA",0,3,0,0,3,0,0,3,0,3,2002
53072,"Winthrop, IA","Fairfax, IA",1,1,0,1,1,0,0,1,1,2,2002
53053,"Winthrop, IA","Aurora, IA",0,1,1,1,0,1,0,1,1,2,2002
53067,"Winthrop, IA","Dubuque, IA",0,1,1,0,0,2,2,0,0,2,2002
53054,"Winthrop, IA","Blairstown, IA",0,1,1,1,0,1,1,1,0,2,2002
53058,"Winthrop, IA","Center Point, IA",2,0,0,1,0,1,1,1,0,2,2002
53060,"Winthrop, IA","Cherokee, IA",0,2,0,2,0,0,0,2,0,2,2002
53070,"Winthrop, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2002
53062,"Winthrop, IA","Coggon, IA",0,0,1,0,1,0,1,0,0,1,2002
53095,"Winthrop, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2002
53094,"Winthrop, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2002
53059,"Winthrop, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2002
53089,"Winthrop, IA","Strawberry Point, IA",1,0,0,0,0,1,1,0,0,1,2002
53088,"Winthrop, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2002
53061,"Winthrop, IA","Clear Lake, IA",1,0,0,0,0,1,1,0,0,1,2002
53086,"Winthrop, IA","Pleasant Plain, IA",0,1,0,0,0,1,0,0,1,1,2002
53083,"Winthrop, IA","New Hampton, IA",0,0,1,0,0,1,0,1,0,1,2002
53063,"Winthrop, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2002
53071,"Winthrop, IA","Evansdale, IA",0,1,0,1,0,0,0,1,0,1,2002
53082,"Winthrop, IA","Nevada, IA",0,0,1,0,1,0,0,1,0,1,2002
53081,"Winthrop, IA","Monticello, IA",0,1,0,0,1,0,0,1,0,1,2002
53080,"Winthrop, IA","Manchester, IA",0,1,0,0,1,0,0,1,0,1,2002
53079,"Winthrop, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2002
53064,"Winthrop, IA","Davenport, IA",1,0,0,0,0,1,0,1,0,1,2002
53065,"Winthrop, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2002
53068,"Winthrop, IA","Eagle Grove, IA",1,0,0,0,1,0,1,0,0,1,2002
53073,"Winthrop, IA","Grinnell, IA",0,1,0,1,0,0,0,1,0,1,2002
53074,"Winthrop, IA","Harlan, IA",1,0,0,1,0,0,1,0,0,1,2002
