,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21804,"Dubuque, IA","Dubuque, IA",3329,6446,3242,1317,10009,1691,3725,5125,4167,13017,2014
21720,"Dubuque, IA","Asbury, IA",833,2274,960,299,3266,502,957,1317,1793,4067,2014
22034,"Dubuque, IA","Sageville, IA",401,821,444,188,1218,260,418,667,581,1666,2014
22001,"Dubuque, IA","Peosta, IA",170,637,219,89,813,124,204,307,515,1026,2014
21728,"Dubuque, IA","Balltown, IA",154,392,166,93,523,96,179,264,269,712,2014
21734,"Dubuque, IA","Bellevue, IA",113,251,91,47,359,49,91,174,190,455,2014
21806,"Dubuque, IA","Dyersville, IA",76,236,126,40,348,50,98,174,166,438,2014
21829,"Dubuque, IA","Farley, IA",83,211,76,39,293,38,78,146,146,370,2014
21759,"Dubuque, IA","Cedar Rapids, IA",100,122,51,15,159,99,100,97,76,273,2014
21792,"Dubuque, IA","Davenport, IA",100,108,30,2,135,101,96,67,75,238,2014
21931,"Dubuque, IA","Maquoketa, IA",39,109,55,29,133,41,56,81,66,203,2014
21821,"Dubuque, IA","Epworth, IA",47,129,24,24,158,18,28,90,82,200,2014
21769,"Dubuque, IA","Clinton, IA",54,102,33,5,126,58,77,57,55,189,2014
22050,"Dubuque, IA","Springbrook, IA",26,94,36,17,111,28,24,82,50,156,2014
21714,"Dubuque, IA","Andrew, IA",30,88,30,22,99,27,26,60,62,148,2014
21727,"Dubuque, IA","Baldwin, IA",33,67,36,18,97,21,24,45,67,136,2014
22091,"Dubuque, IA","Waterloo, IA",52,46,27,2,82,41,48,44,33,125,2014
22122,"Dubuque, IA","Zwingle, IA",25,62,36,20,88,15,25,37,61,123,2014
21927,"Dubuque, IA","Manchester, IA",25,72,25,11,92,19,53,31,38,122,2014
21737,"Dubuque, IA","Bettendorf, IA",45,58,19,2,67,53,52,36,34,122,2014
21882,"Dubuque, IA","Iowa City, IA",44,55,15,5,77,32,37,42,35,114,2014
21796,"Dubuque, IA","Delaware, IA",33,50,27,11,87,12,34,36,40,110,2014
21853,"Dubuque, IA","Graf, IA",25,57,26,12,84,12,22,43,43,108,2014
21758,"Dubuque, IA","Cedar Falls, IA",47,40,18,4,67,34,43,34,28,105,2014
22025,"Dubuque, IA","Robins, IA",26,54,25,2,65,38,28,35,42,105,2014
21799,"Dubuque, IA","Des Moines, IA",36,45,14,4,49,42,40,28,27,95,2014
21755,"Dubuque, IA","Cascade, IA",22,49,23,6,77,11,27,28,39,94,2014
21857,"Dubuque, IA","Greeley, IA",20,47,24,6,72,13,28,39,24,91,2014
21874,"Dubuque, IA","Hiawatha, IA",32,25,24,4,41,36,32,32,17,81,2014
21939,"Dubuque, IA","Mason City, IA",38,27,7,3,40,29,30,32,10,72,2014
21875,"Dubuque, IA","Hopkinton, IA",16,30,13,3,43,13,13,24,22,59,2014
