,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75616,"What Cheer, IA","Webster, IA",0,3,4,1,6,0,2,5,0,7,2012
75606,"What Cheer, IA","Gibson, IA",2,2,1,1,3,1,4,1,0,5,2012
75617,"What Cheer, IA","What Cheer, IA",0,1,3,1,3,0,4,0,0,4,2012
75614,"What Cheer, IA","Sigourney, IA",1,1,1,1,2,0,0,2,1,3,2012
75612,"What Cheer, IA","Packwood, IA",0,1,1,0,1,1,2,0,0,2,2012
75609,"What Cheer, IA","Muscatine, IA",1,0,0,0,0,1,1,0,0,1,2012
75615,"What Cheer, IA","Washington, IA",0,1,0,0,0,1,1,0,0,1,2012
75613,"What Cheer, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2012
75611,"What Cheer, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2012
75610,"What Cheer, IA","North English, IA",0,0,1,0,1,0,1,0,0,1,2012
75598,"What Cheer, IA","Belle Plaine, IA",0,1,0,0,0,1,0,1,0,1,2012
75599,"What Cheer, IA","Charter Oak, IA",0,1,0,0,1,0,0,1,0,1,2012
75607,"What Cheer, IA","Indianola, IA",0,1,0,0,1,0,1,0,0,1,2012
75605,"What Cheer, IA","Garden Grove, IA",0,1,0,0,1,0,0,0,1,1,2012
75604,"What Cheer, IA","Fort Madison, IA",0,1,0,0,0,1,1,0,0,1,2012
75603,"What Cheer, IA","Floris, IA",0,1,0,0,0,1,1,0,0,1,2012
75602,"What Cheer, IA","Fairfield, IA",0,0,1,0,1,0,0,1,0,1,2012
75601,"What Cheer, IA","Dubuque, IA",0,1,0,1,0,0,0,1,0,1,2012
75600,"What Cheer, IA","Clear Lake, IA",0,1,0,0,0,1,1,0,0,1,2012
75608,"What Cheer, IA","Montezuma, IA",0,1,0,1,0,0,0,1,0,1,2012
