,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1107,"Alta Vista, IA","Lawler, IA",0,3,5,1,6,1,5,3,0,8,2002
1105,"Alta Vista, IA","Fredericksburg, IA",1,5,0,4,2,0,2,2,2,6,2002
1109,"Alta Vista, IA","New Hampton, IA",0,5,1,4,1,1,2,3,1,6,2002
1099,"Alta Vista, IA","Alta Vista, IA",0,3,0,0,0,3,1,2,0,3,2002
1104,"Alta Vista, IA","Decorah, IA",0,1,2,3,0,0,2,1,0,3,2002
1102,"Alta Vista, IA","Colwell, IA",0,2,0,1,0,1,0,2,0,2,2002
1108,"Alta Vista, IA","Mason City, IA",0,2,0,0,1,1,1,1,0,2,2002
1100,"Alta Vista, IA","Castalia, IA",0,0,1,0,1,0,1,0,0,1,2002
1101,"Alta Vista, IA","Clarksville, IA",0,1,0,0,1,0,0,1,0,1,2002
1103,"Alta Vista, IA","Cresco, IA",0,1,0,0,0,1,1,0,0,1,2002
1106,"Alta Vista, IA","Ionia, IA",0,1,0,1,0,0,1,0,0,1,2002
1110,"Alta Vista, IA","Oxford Junction, IA",1,0,0,1,0,0,0,1,0,1,2002
1111,"Alta Vista, IA","Protivin, IA",0,1,0,1,0,0,0,1,0,1,2002
1112,"Alta Vista, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2002
