,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25681,"Estherville, IA","Estherville, IA",322,791,329,270,953,219,503,630,309,1442,2009
25673,"Estherville, IA","Dolliver, IA",30,82,42,13,116,25,59,58,37,154,2009
25822,"Estherville, IA","Wallingford, IA",15,46,32,12,68,13,34,38,21,93,2009
25804,"Estherville, IA","Spirit Lake, IA",16,47,25,12,55,21,32,32,24,88,2009
25803,"Estherville, IA","Spencer, IA",22,42,20,6,61,17,40,28,16,84,2009
25625,"Estherville, IA","Armstrong, IA",15,41,22,27,43,8,13,42,23,78,2009
25810,"Estherville, IA","Superior, IA",12,34,27,7,46,20,22,30,21,73,2009
25694,"Estherville, IA","Graettinger, IA",28,29,14,15,43,13,15,46,10,71,2009
25748,"Estherville, IA","Milford, IA",14,31,10,10,32,13,17,21,17,55,2009
25680,"Estherville, IA","Emmetsburg, IA",8,27,10,9,33,3,14,15,16,45,2009
25790,"Estherville, IA","Ruthven, IA",3,21,7,3,24,4,8,12,11,31,2009
25808,"Estherville, IA","Storm Lake, IA",4,7,8,0,12,7,7,5,7,19,2009
25626,"Estherville, IA","Arnolds Park, IA",1,10,7,2,13,3,12,0,6,18,2009
25744,"Estherville, IA","Mason City, IA",1,13,1,1,12,2,4,9,2,15,2009
25727,"Estherville, IA","Lake Park, IA",3,10,2,3,10,2,5,3,7,15,2009
25799,"Estherville, IA","Sioux City, IA",7,2,5,0,7,7,8,2,4,14,2009
25796,"Estherville, IA","Sheldon, IA",2,6,5,1,10,2,7,3,3,13,2009
25732,"Estherville, IA","Le Mars, IA",6,3,4,2,9,2,4,8,1,13,2009
25690,"Estherville, IA","Fort Dodge, IA",2,8,2,1,9,2,3,5,4,12,2009
25815,"Estherville, IA","Terril, IA",2,10,0,2,7,3,2,5,5,12,2009
25629,"Estherville, IA","Ashton, IA",0,5,5,2,8,0,2,5,3,10,2009
25641,"Estherville, IA","Carroll, IA",3,6,1,0,7,3,2,5,3,10,2009
25762,"Estherville, IA","Orange City, IA",5,3,1,0,4,5,3,3,3,9,2009
25820,"Estherville, IA","Wahpeton, IA",1,5,3,0,8,1,3,4,2,9,2009
25832,"Estherville, IA","West Okoboji, IA",1,4,4,0,9,0,5,1,3,9,2009
25702,"Estherville, IA","Harris, IA",3,4,1,3,4,1,4,2,2,8,2009
25647,"Estherville, IA","Charles City, IA",2,4,2,0,7,1,1,5,2,8,2009
25774,"Estherville, IA","Pleasant Hill, IA",1,5,2,1,4,3,4,3,1,8,2009
25670,"Estherville, IA","Des Moines, IA",4,2,2,1,4,3,5,1,2,8,2009
25782,"Estherville, IA","Rock Rapids, IA",1,6,1,0,6,2,1,7,0,8,2009
25636,"Estherville, IA","Boone, IA",5,3,0,0,1,7,4,3,1,8,2009
25632,"Estherville, IA","Aurelia, IA",3,4,1,2,3,3,4,1,3,8,2009
25663,"Estherville, IA","Curlew, IA",1,1,5,1,4,2,1,5,1,7,2009
25683,"Estherville, IA","Everly, IA",2,4,1,0,7,0,6,1,0,7,2009
25652,"Estherville, IA","Clear Lake, IA",0,3,4,0,4,3,3,4,0,7,2009
25654,"Estherville, IA","Clive, IA",5,2,0,0,4,3,2,3,2,7,2009
25837,"Estherville, IA","Windsor Heights, IA",3,3,0,0,1,5,1,2,3,6,2009
25618,"Estherville, IA","Algona, IA",1,3,1,0,5,0,2,2,1,5,2009
25797,"Estherville, IA","Sibley, IA",0,2,3,2,3,0,1,4,0,5,2009
25622,"Estherville, IA","Ankeny, IA",3,0,2,2,1,2,0,2,3,5,2009
25672,"Estherville, IA","Dickens, IA",0,4,1,0,4,1,1,3,1,5,2009
25830,"Estherville, IA","West Bend, IA",0,3,2,0,5,0,1,4,0,5,2009
25775,"Estherville, IA","Primghar, IA",1,1,3,0,2,3,1,2,2,5,2009
25817,"Estherville, IA","Truesdale, IA",1,3,1,1,2,2,3,1,1,5,2009
25677,"Estherville, IA","Eagle Grove, IA",1,2,1,1,2,1,2,1,1,4,2009
25763,"Estherville, IA","Osage, IA",1,3,0,1,1,2,3,0,1,4,2009
25770,"Estherville, IA","Paullina, IA",0,4,0,1,2,1,2,2,0,4,2009
25700,"Estherville, IA","Hampton, IA",0,3,1,0,3,1,1,1,2,4,2009
25813,"Estherville, IA","Swea City, IA",2,1,1,0,4,0,2,0,2,4,2009
25645,"Estherville, IA","Cedar Rapids, IA",1,2,1,0,1,3,3,1,0,4,2009
25621,"Estherville, IA","Ames, IA",3,1,0,1,1,2,2,1,1,4,2009
25709,"Estherville, IA","Hospers, IA",1,2,1,0,1,3,2,1,1,4,2009
25708,"Estherville, IA","Hinton, IA",2,2,0,1,3,0,1,1,2,4,2009
25792,"Estherville, IA","Sac City, IA",3,1,0,1,3,0,2,1,1,4,2009
25703,"Estherville, IA","Hartley, IA",2,2,0,0,4,0,3,0,1,4,2009
25761,"Estherville, IA","Onawa, IA",4,0,0,1,3,0,4,0,0,4,2009
25798,"Estherville, IA","Sioux Center, IA",3,1,0,3,1,0,1,3,0,4,2009
25742,"Estherville, IA","Marcus, IA",1,1,2,0,4,0,2,2,0,4,2009
25793,"Estherville, IA","Sanborn, IA",0,3,1,0,3,1,0,3,1,4,2009
25686,"Estherville, IA","Fenton, IA",1,1,1,0,1,2,2,0,1,3,2009
25698,"Estherville, IA","Guthrie Center, IA",1,1,1,0,1,2,0,2,1,3,2009
25756,"Estherville, IA","Newton, IA",1,1,1,0,1,2,0,2,1,3,2009
25740,"Estherville, IA","Manly, IA",2,0,1,0,2,1,3,0,0,3,2009
25705,"Estherville, IA","Hawarden, IA",1,2,0,1,0,2,1,2,0,3,2009
25687,"Estherville, IA","Floyd, IA",0,1,2,0,3,0,1,2,0,3,2009
25755,"Estherville, IA","Newell, IA",1,1,1,0,3,0,2,1,0,3,2009
25693,"Estherville, IA","George, IA",0,2,1,0,2,1,0,3,0,3,2009
25725,"Estherville, IA","Knierim, IA",1,1,1,0,3,0,1,1,1,3,2009
25718,"Estherville, IA","Jefferson, IA",0,2,1,1,1,1,0,3,0,3,2009
25747,"Estherville, IA","Merrill, IA",0,1,2,0,0,3,1,2,0,3,2009
25716,"Estherville, IA","Iowa City, IA",1,1,1,0,0,3,3,0,0,3,2009
25764,"Estherville, IA","Otho, IA",2,1,0,1,2,0,1,2,0,3,2009
25666,"Estherville, IA","Danbury, IA",1,1,1,0,2,1,2,0,1,3,2009
25811,"Estherville, IA","Sutherland, IA",2,0,1,0,3,0,0,2,1,3,2009
25827,"Estherville, IA","Webb, IA",0,3,0,0,0,3,0,3,0,3,2009
25794,"Estherville, IA","Schaller, IA",1,2,0,0,2,1,1,2,0,3,2009
25662,"Estherville, IA","Crystal Lake, IA",0,1,2,0,1,2,2,1,0,3,2009
25715,"Estherville, IA","Inwood, IA",0,2,1,0,2,1,2,0,1,3,2009
25664,"Estherville, IA","Cushing, IA",2,0,1,0,0,3,2,1,0,3,2009
25788,"Estherville, IA","Royal, IA",0,1,2,0,3,0,0,2,1,3,2009
25668,"Estherville, IA","Decorah, IA",2,1,0,0,1,2,2,1,0,3,2009
25785,"Estherville, IA","Rockwell City, IA",0,3,0,0,3,0,1,1,1,3,2009
25834,"Estherville, IA","Whittemore, IA",0,2,1,0,1,2,2,0,1,3,2009
25634,"Estherville, IA","Bellevue, IA",2,1,0,0,1,2,3,0,0,3,2009
25736,"Estherville, IA","Livermore, IA",0,2,0,0,2,0,1,1,0,2,2009
25829,"Estherville, IA","Wellsburg, IA",1,1,0,0,2,0,1,1,0,2,2009
25726,"Estherville, IA","Lake Mills, IA",2,0,0,0,2,0,2,0,0,2,2009
25828,"Estherville, IA","Webster City, IA",2,0,0,0,0,2,2,0,0,2,2009
25826,"Estherville, IA","Waverly, IA",2,0,0,0,1,1,2,0,0,2,2009
25824,"Estherville, IA","Waukee, IA",1,1,0,1,0,1,0,2,0,2,2009
25741,"Estherville, IA","Manson, IA",0,1,1,1,1,0,1,1,0,2,2009
25818,"Estherville, IA","Van Horne, IA",0,1,1,0,0,2,2,0,0,2,2009
25807,"Estherville, IA","Stanhope, IA",0,1,1,0,2,0,0,1,1,2,2009
25758,"Estherville, IA","Northwood, IA",0,2,0,0,2,0,0,1,1,2,2009
25801,"Estherville, IA","Sloan, IA",0,2,0,1,0,1,1,0,1,2,2009
25795,"Estherville, IA","Sergeant Bluff, IA",0,0,2,0,0,2,1,1,0,2,2009
25753,"Estherville, IA","Nevada, IA",0,1,1,0,1,1,0,1,1,2,2009
25773,"Estherville, IA","Peterson, IA",0,1,1,0,2,0,0,1,1,2,2009
25728,"Estherville, IA","Lakeside, IA",0,2,0,0,2,0,0,0,2,2,2009
25839,"Estherville, IA","Yetter, IA",0,1,1,0,1,1,1,0,1,2,2009
25714,"Estherville, IA","Indianola, IA",0,1,1,0,1,1,1,1,0,2,2009
25704,"Estherville, IA","Havelock, IA",0,2,0,1,1,0,0,1,1,2,2009
25638,"Estherville, IA","Buffalo Center, IA",1,1,0,0,1,1,1,1,0,2,2009
25635,"Estherville, IA","Belmond, IA",0,2,0,0,1,1,2,0,0,2,2009
25648,"Estherville, IA","Charter Oak, IA",1,0,1,0,2,0,2,0,0,2,2009
25699,"Estherville, IA","Hamburg, IA",0,2,0,0,1,1,1,1,0,2,2009
25707,"Estherville, IA","Hiawatha, IA",0,2,0,0,2,0,2,0,0,2,2009
25631,"Estherville, IA","Audubon, IA",1,1,0,1,1,0,1,0,1,2,2009
25659,"Estherville, IA","Corwith, IA",0,2,0,0,2,0,1,0,1,2,2009
25640,"Estherville, IA","Carlisle, IA",0,2,0,0,1,1,0,2,0,2,2009
25679,"Estherville, IA","Elkader, IA",1,1,0,0,1,1,1,0,1,2,2009
25696,"Estherville, IA","Greenville, IA",1,1,0,0,2,0,1,0,1,2,2009
25712,"Estherville, IA","Ida Grove, IA",2,0,0,0,2,0,2,0,0,2,2009
25642,"Estherville, IA","Carter Lake, IA",1,1,0,0,1,1,0,1,1,2,2009
25649,"Estherville, IA","Cherokee, IA",1,1,0,0,2,0,2,0,0,2,2009
25688,"Estherville, IA","Forest City, IA",1,0,1,0,2,0,2,0,0,2,2009
25644,"Estherville, IA","Cedar Falls, IA",0,1,1,0,2,0,0,2,0,2,2009
25669,"Estherville, IA","Denison, IA",1,1,0,0,1,1,1,1,0,2,2009
25692,"Estherville, IA","Garner, IA",0,1,1,1,1,0,0,2,0,2,2009
25802,"Estherville, IA","Soldier, IA",0,1,0,1,0,0,0,0,1,1,2009
25651,"Estherville, IA","Clarion, IA",0,1,0,0,1,0,0,1,0,1,2009
25805,"Estherville, IA","St. Ansgar, IA",0,1,0,0,1,0,0,1,0,1,2009
25650,"Estherville, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2009
25655,"Estherville, IA","Colfax, IA",1,0,0,0,0,1,0,1,0,1,2009
25800,"Estherville, IA","Sioux Rapids, IA",0,1,0,0,1,0,1,0,0,1,2009
25653,"Estherville, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2009
25656,"Estherville, IA","Colwell, IA",0,1,0,1,0,0,0,0,1,1,2009
25657,"Estherville, IA","Conrad, IA",1,0,0,0,0,1,1,0,0,1,2009
25658,"Estherville, IA","Coon Rapids, IA",0,1,0,0,1,0,0,0,1,1,2009
25660,"Estherville, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2009
25661,"Estherville, IA","Cresco, IA",1,0,0,0,1,0,1,0,0,1,2009
25791,"Estherville, IA","Sabula, IA",0,1,0,0,0,1,0,1,0,1,2009
25665,"Estherville, IA","Dakota City, IA",0,1,0,0,0,1,1,0,0,1,2009
25789,"Estherville, IA","Runnells, IA",0,1,0,0,0,1,1,0,0,1,2009
25667,"Estherville, IA","Dayton, IA",0,1,0,0,1,0,0,1,0,1,2009
25787,"Estherville, IA","Rodney, IA",1,0,0,0,0,1,1,0,0,1,2009
25786,"Estherville, IA","Rockwell, IA",1,0,0,0,0,1,1,0,0,1,2009
25784,"Estherville, IA","Rockford, IA",0,1,0,0,0,1,1,0,0,1,2009
25806,"Estherville, IA","Stacyville, IA",0,0,1,0,1,0,0,0,1,1,2009
25812,"Estherville, IA","Swan, IA",0,0,1,0,0,1,1,0,0,1,2009
25646,"Estherville, IA","Center Point, IA",0,1,0,1,0,0,0,1,0,1,2009
25809,"Estherville, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2009
25838,"Estherville, IA","Winterset, IA",0,1,0,0,0,1,0,0,1,1,2009
25619,"Estherville, IA","Alton, IA",0,1,0,0,1,0,1,0,0,1,2009
25836,"Estherville, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2009
25835,"Estherville, IA","Williams, IA",1,0,0,0,0,1,1,0,0,1,2009
25620,"Estherville, IA","Altoona, IA",1,0,0,1,0,0,0,0,1,1,2009
25833,"Estherville, IA","Westfield, IA",0,0,1,0,1,0,0,0,1,1,2009
25623,"Estherville, IA","Anthon, IA",0,0,1,0,1,0,1,0,0,1,2009
25831,"Estherville, IA","West Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2009
25624,"Estherville, IA","Aredale, IA",0,1,0,0,1,0,1,0,0,1,2009
25627,"Estherville, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2009
25628,"Estherville, IA","Asbury, IA",0,1,0,0,0,1,0,1,0,1,2009
25630,"Estherville, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2009
25825,"Estherville, IA","Waukon, IA",0,0,1,0,1,0,1,0,0,1,2009
25633,"Estherville, IA","Bancroft, IA",0,1,0,0,1,0,0,1,0,1,2009
25823,"Estherville, IA","Waterloo, IA",0,0,1,0,0,1,0,1,0,1,2009
25821,"Estherville, IA","Wall Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
25637,"Estherville, IA","Boyden, IA",1,0,0,0,1,0,1,0,0,1,2009
25819,"Estherville, IA","Van Meter, IA",0,0,1,0,0,1,0,0,1,1,2009
25639,"Estherville, IA","Callender, IA",1,0,0,0,0,1,1,0,0,1,2009
25816,"Estherville, IA","Thompson, IA",0,1,0,0,1,0,0,0,1,1,2009
25814,"Estherville, IA","Swisher, IA",0,1,0,0,0,1,0,0,1,1,2009
25671,"Estherville, IA","Dexter, IA",0,1,0,0,1,0,0,1,0,1,2009
25643,"Estherville, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2009
25783,"Estherville, IA","Rock Valley, IA",0,1,0,0,0,1,1,0,0,1,2009
25778,"Estherville, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2009
25781,"Estherville, IA","Rippey, IA",1,0,0,0,1,0,1,0,0,1,2009
25749,"Estherville, IA","Millville, IA",0,1,0,1,0,0,0,1,0,1,2009
25746,"Estherville, IA","McIntire, IA",0,0,1,0,0,1,0,1,0,1,2009
25745,"Estherville, IA","Maurice, IA",1,0,0,0,1,0,1,0,0,1,2009
25697,"Estherville, IA","Grundy Center, IA",1,0,0,0,1,0,1,0,0,1,2009
25743,"Estherville, IA","Marshalltown, IA",1,0,0,0,1,0,0,0,1,1,2009
25701,"Estherville, IA","Harpers Ferry, IA",0,1,0,0,1,0,0,1,0,1,2009
25739,"Estherville, IA","Lynnville, IA",1,0,0,0,0,1,0,1,0,1,2009
25738,"Estherville, IA","Luther, IA",0,1,0,0,0,1,0,0,1,1,2009
25737,"Estherville, IA","Low Moor, IA",0,1,0,0,0,1,1,0,0,1,2009
25706,"Estherville, IA","Hazleton, IA",1,0,0,0,1,0,0,1,0,1,2009
25735,"Estherville, IA","Lidderdale, IA",0,0,1,0,1,0,1,0,0,1,2009
25734,"Estherville, IA","Lehigh, IA",0,0,1,0,1,0,0,1,0,1,2009
25733,"Estherville, IA","Ledyard, IA",1,0,0,0,1,0,1,0,0,1,2009
25731,"Estherville, IA","Laurens, IA",0,0,1,0,1,0,0,1,0,1,2009
25730,"Estherville, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2009
25729,"Estherville, IA","Lansing, IA",0,1,0,0,1,0,1,0,0,1,2009
25617,"Estherville, IA","Akron, IA",0,1,0,1,0,0,0,0,1,1,2009
25710,"Estherville, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2009
25711,"Estherville, IA","Huxley, IA",1,0,0,0,1,0,1,0,0,1,2009
25724,"Estherville, IA","Klemme, IA",0,1,0,0,1,0,0,1,0,1,2009
25723,"Estherville, IA","Kingsley, IA",0,1,0,0,1,0,1,0,0,1,2009
25722,"Estherville, IA","Kensett, IA",0,0,1,0,1,0,0,1,0,1,2009
25721,"Estherville, IA","Joice, IA",0,1,0,0,1,0,0,0,1,1,2009
25720,"Estherville, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2009
25719,"Estherville, IA","Jewell Junction, IA",0,0,1,0,0,1,1,0,0,1,2009
25713,"Estherville, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2009
25695,"Estherville, IA","Granger, IA",1,0,0,1,0,0,0,0,1,1,2009
25750,"Estherville, IA","Monroe, IA",0,0,1,0,1,0,0,0,1,1,2009
25780,"Estherville, IA","Remsen, IA",0,1,0,0,0,1,1,0,0,1,2009
25751,"Estherville, IA","Moville, IA",0,0,1,0,0,1,0,1,0,1,2009
25779,"Estherville, IA","Redfield, IA",1,0,0,0,1,0,1,0,0,1,2009
25717,"Estherville, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2009
25777,"Estherville, IA","Quimby, IA",0,1,0,0,0,1,1,0,0,1,2009
25776,"Estherville, IA","Protivin, IA",0,1,0,0,0,1,1,0,0,1,2009
25674,"Estherville, IA","Doon, IA",0,1,0,0,0,1,0,0,1,1,2009
25675,"Estherville, IA","Dubuque, IA",0,1,0,0,1,0,1,0,0,1,2009
25676,"Estherville, IA","Dysart, IA",0,1,0,0,0,1,0,1,0,1,2009
25772,"Estherville, IA","Perry, IA",1,0,0,1,0,0,0,1,0,1,2009
25771,"Estherville, IA","Pella, IA",0,0,1,0,0,1,0,0,1,1,2009
25678,"Estherville, IA","Elk Run Heights, IA",1,0,0,0,0,1,1,0,0,1,2009
25769,"Estherville, IA","Parkersburg, IA",1,0,0,0,0,1,0,1,0,1,2009
25768,"Estherville, IA","Panora, IA",0,1,0,1,0,0,0,0,1,1,2009
25767,"Estherville, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2009
25766,"Estherville, IA","Palmer, IA",0,1,0,0,1,0,0,1,0,1,2009
