,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75576,"West Okoboji, IA","Spirit Lake, IA",5,9,3,2,8,7,10,5,2,17,2013
75558,"West Okoboji, IA","Arnolds Park, IA",0,4,6,0,8,2,4,4,2,10,2013
75562,"West Okoboji, IA","Estherville, IA",3,3,0,1,4,1,2,3,1,6,2013
75569,"West Okoboji, IA","Lake Park, IA",2,3,1,1,4,1,3,3,0,6,2013
75580,"West Okoboji, IA","Wahpeton, IA",1,1,3,0,5,0,2,0,3,5,2013
75577,"West Okoboji, IA","Superior, IA",1,2,2,1,4,0,3,1,1,5,2013
75570,"West Okoboji, IA","Milford, IA",2,1,2,0,4,1,3,2,0,5,2013
75575,"West Okoboji, IA","Spencer, IA",0,2,3,1,4,0,2,2,1,5,2013
75568,"West Okoboji, IA","Harris, IA",1,2,0,0,0,3,2,1,0,3,2013
75566,"West Okoboji, IA","Graettinger, IA",0,2,0,0,0,2,0,0,2,2,2013
75574,"West Okoboji, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2013
75582,"West Okoboji, IA","West Bend, IA",0,1,0,0,1,0,1,0,0,1,2013
75581,"West Okoboji, IA","Wallingford, IA",0,0,1,1,0,0,0,1,0,1,2013
75579,"West Okoboji, IA","Truesdale, IA",1,0,0,0,0,1,1,0,0,1,2013
75578,"West Okoboji, IA","Terril, IA",0,1,0,0,1,0,0,0,1,1,2013
75571,"West Okoboji, IA","Pocahontas, IA",1,0,0,0,1,0,1,0,0,1,2013
75573,"West Okoboji, IA","Royal, IA",0,0,1,0,1,0,0,0,1,1,2013
75572,"West Okoboji, IA","Pomeroy, IA",1,0,0,0,0,1,1,0,0,1,2013
75559,"West Okoboji, IA","Battle Creek, IA",0,1,0,0,1,0,0,1,0,1,2013
75567,"West Okoboji, IA","Gray, IA",0,0,1,0,1,0,0,1,0,1,2013
75565,"West Okoboji, IA","Floyd, IA",1,0,0,0,0,1,0,1,0,1,2013
75564,"West Okoboji, IA","Farnhamville, IA",0,1,0,0,0,1,1,0,0,1,2013
75563,"West Okoboji, IA","Everly, IA",0,1,0,1,0,0,0,1,0,1,2013
75561,"West Okoboji, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2013
75560,"West Okoboji, IA","Charles City, IA",0,1,0,0,0,1,0,1,0,1,2013
75583,"West Okoboji, IA","West Okoboji, IA",0,1,0,0,1,0,0,0,1,1,2013
