,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6962,"Birmingham, IA","Bonaparte, IA",0,3,2,0,4,1,1,1,3,5,2009
6966,"Birmingham, IA","Eldon, IA",1,2,2,1,1,3,0,5,0,5,2009
6970,"Birmingham, IA","Milton, IA",1,2,0,0,2,1,1,1,1,3,2009
6961,"Birmingham, IA","Bloomfield, IA",0,1,1,2,0,0,0,1,1,2,2009
6969,"Birmingham, IA","Keosauqua, IA",0,2,0,0,1,1,1,0,1,2,2009
6959,"Birmingham, IA","Batavia, IA",1,0,0,0,1,0,0,1,0,1,2009
6960,"Birmingham, IA","Birmingham, IA",0,1,0,0,1,0,1,0,0,1,2009
6963,"Birmingham, IA","Brighton, IA",1,0,0,0,1,0,0,1,0,1,2009
6964,"Birmingham, IA","Cantril, IA",0,1,0,0,1,0,1,0,0,1,2009
6965,"Birmingham, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2009
6967,"Birmingham, IA","Floris, IA",0,1,0,0,1,0,0,1,0,1,2009
6968,"Birmingham, IA","Hillsboro, IA",0,1,0,1,0,0,0,1,0,1,2009
6971,"Birmingham, IA","Mount Pleasant, IA",0,1,0,0,1,0,0,0,1,1,2009
6972,"Birmingham, IA","Ottumwa, IA",1,0,0,0,1,0,0,1,0,1,2009
