,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30280,"Greenville, IA","Spencer, IA",23,57,37,22,69,26,30,52,35,117,2012
30281,"Greenville, IA","Spirit Lake, IA",4,15,7,17,3,6,3,14,9,26,2012
30272,"Greenville, IA","Royal, IA",3,6,6,4,10,1,5,6,4,15,2012
30250,"Greenville, IA","Greenville, IA",4,6,4,10,3,1,8,5,1,14,2012
30247,"Greenville, IA","Everly, IA",4,6,2,1,7,4,4,6,2,12,2012
30278,"Greenville, IA","Sioux City, IA",3,7,2,0,4,8,6,4,2,12,2012
30248,"Greenville, IA","Fostoria, IA",3,4,3,4,3,3,6,1,3,10,2012
30279,"Greenville, IA","Sioux Rapids, IA",2,6,2,1,8,1,3,2,5,10,2012
30264,"Greenville, IA","Milford, IA",0,3,4,1,5,1,0,4,3,7,2012
30282,"Greenville, IA","Storm Lake, IA",1,5,0,1,3,2,1,4,1,6,2012
30253,"Greenville, IA","Hospers, IA",1,3,2,3,3,0,1,2,3,6,2012
30246,"Greenville, IA","Estherville, IA",1,2,2,0,4,1,3,2,0,5,2012
30284,"Greenville, IA","Truesdale, IA",2,3,0,2,3,0,2,2,1,5,2012
30276,"Greenville, IA","Sibley, IA",1,1,2,1,2,1,1,2,1,4,2012
30269,"Greenville, IA","Primghar, IA",2,2,0,1,3,0,3,1,0,4,2012
30289,"Greenville, IA","West Okoboji, IA",0,2,1,0,2,1,0,1,2,3,2012
30283,"Greenville, IA","Superior, IA",0,3,0,2,0,1,0,2,1,3,2012
30258,"Greenville, IA","Le Mars, IA",0,1,2,1,1,1,0,2,1,3,2012
30277,"Greenville, IA","Sioux Center, IA",1,0,2,0,1,2,1,2,0,3,2012
30243,"Greenville, IA","Aurelia, IA",2,1,0,0,2,1,0,1,2,3,2012
30252,"Greenville, IA","Hartley, IA",2,1,0,1,1,1,1,1,1,3,2012
30270,"Greenville, IA","Rock Rapids, IA",1,1,1,0,1,2,1,2,0,3,2012
30275,"Greenville, IA","Sheldon, IA",2,0,1,0,1,2,1,1,1,3,2012
30251,"Greenville, IA","Harris, IA",2,0,1,0,2,1,0,3,0,3,2012
30271,"Greenville, IA","Rock Valley, IA",0,2,0,0,2,0,2,0,0,2,2012
30239,"Greenville, IA","Algona, IA",0,2,0,0,1,1,2,0,0,2,2012
30274,"Greenville, IA","Sac City, IA",0,1,1,0,1,1,1,1,0,2,2012
30255,"Greenville, IA","Lakeside, IA",0,2,0,2,0,0,0,0,2,2,2012
30249,"Greenville, IA","Graettinger, IA",1,0,1,1,1,0,0,2,0,2,2012
30241,"Greenville, IA","Arnolds Park, IA",0,1,1,0,1,1,1,0,1,2,2012
30285,"Greenville, IA","Wahpeton, IA",2,0,0,0,2,0,1,1,0,2,2012
30286,"Greenville, IA","Wall Lake, IA",0,0,1,0,1,0,0,1,0,1,2012
30287,"Greenville, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2012
30288,"Greenville, IA","West Bend, IA",0,1,0,0,0,1,1,0,0,1,2012
30265,"Greenville, IA","Moville, IA",0,1,0,0,1,0,0,1,0,1,2012
30273,"Greenville, IA","Ruthven, IA",0,1,0,0,0,1,0,1,0,1,2012
30259,"Greenville, IA","Manson, IA",0,1,0,0,0,1,0,1,0,1,2012
30242,"Greenville, IA","Ashton, IA",0,1,0,1,0,0,0,1,0,1,2012
30244,"Greenville, IA","Boyden, IA",0,1,0,1,0,0,0,1,0,1,2012
30245,"Greenville, IA","Cherokee, IA",1,0,0,0,1,0,0,1,0,1,2012
30254,"Greenville, IA","Lake Park, IA",1,0,0,1,0,0,1,0,0,1,2012
30256,"Greenville, IA","Larrabee, IA",0,0,1,0,1,0,1,0,0,1,2012
30257,"Greenville, IA","Laurens, IA",0,1,0,1,0,0,1,0,0,1,2012
30260,"Greenville, IA","Mapleton, IA",1,0,0,0,0,1,1,0,0,1,2012
30268,"Greenville, IA","Pierson, IA",0,1,0,1,0,0,0,0,1,1,2012
30261,"Greenville, IA","Marcus, IA",0,1,0,0,0,1,1,0,0,1,2012
30262,"Greenville, IA","Meriden, IA",1,0,0,0,1,0,0,1,0,1,2012
30263,"Greenville, IA","Merrill, IA",0,1,0,0,1,0,1,0,0,1,2012
30240,"Greenville, IA","Armstrong, IA",0,1,0,1,0,0,0,1,0,1,2012
30266,"Greenville, IA","Orange City, IA",1,0,0,1,0,0,1,0,0,1,2012
30267,"Greenville, IA","Paullina, IA",1,0,0,0,1,0,1,0,0,1,2012
30290,"Greenville, IA","Whittemore, IA",0,0,1,0,0,1,0,1,0,1,2012
