,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28362,"Humboldt, IA","Humboldt, IA",195,472,183,308,422,120,302,362,186,850,2006
28317,"Humboldt, IA","Dakota City, IA",113,241,100,169,225,60,151,205,98,454,2006
28341,"Humboldt, IA","Fort Dodge, IA",48,114,15,76,65,36,41,99,37,177,2006
28426,"Humboldt, IA","Ottosen, IA",30,68,16,46,52,16,36,66,12,114,2006
28390,"Humboldt, IA","Livermore, IA",25,56,13,45,37,12,30,49,15,94,2006
28345,"Humboldt, IA","Goldfield, IA",23,48,12,28,37,18,27,38,18,83,2006
28354,"Humboldt, IA","Hardy, IA",17,58,8,43,25,15,26,38,19,83,2006
28451,"Humboldt, IA","Rutland, IA",22,37,12,26,33,12,25,34,12,71,2006
28274,"Humboldt, IA","Algona, IA",9,27,0,26,8,2,8,26,2,36,2006
28356,"Humboldt, IA","Havelock, IA",6,26,4,21,9,6,10,21,5,36,2006
28493,"Humboldt, IA","Whittemore, IA",6,17,5,8,11,9,6,13,9,28,2006
28328,"Humboldt, IA","Eagle Grove, IA",3,16,4,12,7,4,10,11,2,23,2006
28396,"Humboldt, IA","Manson, IA",4,14,2,10,6,4,2,14,4,20,2006
28425,"Humboldt, IA","Otho, IA",5,12,3,9,6,5,9,7,4,20,2006
28438,"Humboldt, IA","Pomeroy, IA",2,11,5,8,6,4,5,8,5,18,2006
28437,"Humboldt, IA","Pocahontas, IA",3,11,3,10,5,2,4,11,2,17,2006
28464,"Humboldt, IA","Spencer, IA",10,3,4,1,13,3,10,6,1,17,2006
28474,"Humboldt, IA","Titonka, IA",3,8,1,8,3,1,2,9,1,12,2006
28327,"Humboldt, IA","Duncombe, IA",1,8,2,6,4,1,1,6,4,11,2006
28402,"Humboldt, IA","Mason City, IA",5,4,2,5,3,3,4,4,3,11,2006
28424,"Humboldt, IA","Orange City, IA",7,2,1,1,9,0,7,3,0,10,2006
28363,"Humboldt, IA","Ida Grove, IA",4,3,3,3,3,4,4,3,3,10,2006
28448,"Humboldt, IA","Rockwell City, IA",3,5,1,3,3,3,2,6,1,9,2006
28469,"Humboldt, IA","Storm Lake, IA",4,3,2,1,6,2,5,3,1,9,2006
28496,"Humboldt, IA","Woden, IA",3,3,3,5,3,1,0,8,1,9,2006
28452,"Humboldt, IA","Sac City, IA",4,3,2,4,2,3,3,6,0,9,2006
28382,"Humboldt, IA","Le Mars, IA",6,2,0,0,7,1,8,0,0,8,2006
28339,"Humboldt, IA","Fonda, IA",1,5,2,3,5,0,3,5,0,8,2006
