,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22780,"Dunkerton, IA","Dunkerton, IA",5,17,12,4,21,9,14,11,9,34,2010
22783,"Dunkerton, IA","Fairbank, IA",9,9,11,6,16,7,9,11,9,29,2010
22785,"Dunkerton, IA","Gilbertville, IA",3,14,7,2,17,5,8,12,4,24,2010
22811,"Dunkerton, IA","Waterloo, IA",4,15,4,2,17,4,5,14,4,23,2010
22774,"Dunkerton, IA","Cedar Falls, IA",4,8,6,0,16,2,6,6,6,18,2010
22781,"Dunkerton, IA","Elk Run Heights, IA",1,8,1,2,3,5,1,3,6,10,2010
22778,"Dunkerton, IA","Denver, IA",1,0,6,1,3,3,5,1,1,7,2010
22788,"Dunkerton, IA","Hazleton, IA",3,2,1,0,2,4,0,5,1,6,2010
22789,"Dunkerton, IA","Independence, IA",1,4,0,2,0,3,0,3,2,5,2010
22804,"Dunkerton, IA","Readlyn, IA",0,3,2,2,1,2,1,2,2,5,2010
22800,"Dunkerton, IA","Oelwein, IA",1,2,1,0,2,2,0,3,1,4,2010
22782,"Dunkerton, IA","Evansdale, IA",2,2,0,1,1,2,1,3,0,4,2010
22791,"Dunkerton, IA","Jesup, IA",3,1,0,0,3,1,2,1,1,4,2010
22798,"Dunkerton, IA","New Hampton, IA",1,2,0,0,2,1,1,1,1,3,2010
22802,"Dunkerton, IA","Plainfield, IA",1,1,0,0,1,1,0,2,0,2,2010
22803,"Dunkerton, IA","Raymond, IA",1,0,1,0,1,1,1,0,1,2,2010
22790,"Dunkerton, IA","Janesville, IA",0,0,2,0,0,2,0,2,0,2,2010
22812,"Dunkerton, IA","Waverly, IA",0,0,2,0,1,1,1,1,0,2,2010
22806,"Dunkerton, IA","Riverside, IA",0,2,0,0,2,0,0,2,0,2,2010
22805,"Dunkerton, IA","Reinbeck, IA",0,1,0,0,0,1,0,0,1,1,2010
22807,"Dunkerton, IA","Stanley, IA",1,0,0,1,0,0,0,0,1,1,2010
22808,"Dunkerton, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2010
22809,"Dunkerton, IA","Tripoli, IA",0,0,1,0,1,0,0,0,1,1,2010
22801,"Dunkerton, IA","Parkersburg, IA",1,0,0,0,1,0,0,1,0,1,2010
22810,"Dunkerton, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2010
22799,"Dunkerton, IA","North Liberty, IA",0,0,1,0,1,0,0,0,1,1,2010
22772,"Dunkerton, IA","Blairstown, IA",0,1,0,1,0,0,0,0,1,1,2010
22797,"Dunkerton, IA","Marshalltown, IA",0,1,0,0,0,1,1,0,0,1,2010
22796,"Dunkerton, IA","Marquette, IA",1,0,0,0,0,1,0,1,0,1,2010
22795,"Dunkerton, IA","Manchester, IA",1,0,0,0,0,1,1,0,0,1,2010
22794,"Dunkerton, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2010
22793,"Dunkerton, IA","Luana, IA",1,0,0,0,1,0,1,0,0,1,2010
22773,"Dunkerton, IA","Cascade, IA",0,1,0,0,0,1,0,1,0,1,2010
22787,"Dunkerton, IA","Guttenberg, IA",1,0,0,0,0,1,0,1,0,1,2010
22786,"Dunkerton, IA","Grundy Center, IA",0,1,0,0,1,0,1,0,0,1,2010
22784,"Dunkerton, IA","Fredericksburg, IA",0,1,0,0,1,0,0,0,1,1,2010
22779,"Dunkerton, IA","Dubuque, IA",1,0,0,0,0,1,0,1,0,1,2010
22777,"Dunkerton, IA","Clinton, IA",0,0,1,0,0,1,0,1,0,1,2010
22776,"Dunkerton, IA","Clear Lake, IA",1,0,0,0,0,1,1,0,0,1,2010
22775,"Dunkerton, IA","Center Junction, IA",0,1,0,0,1,0,0,1,0,1,2010
22792,"Dunkerton, IA","Liscomb, IA",1,0,0,1,0,0,0,1,0,1,2010
