,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53415,"Stanton, IA","Red Oak, IA",68,208,51,149,145,33,75,186,66,327,2005
53423,"Stanton, IA","Stanton, IA",53,143,83,42,182,55,120,132,27,279,2005
53367,"Stanton, IA","Clarinda, IA",25,59,14,29,60,9,25,59,14,98,2005
53397,"Stanton, IA","Macedonia, IA",9,38,4,24,4,23,12,27,12,51,2005
53371,"Stanton, IA","Council Bluffs, IA",12,13,2,0,18,9,8,13,6,27,2005
53428,"Stanton, IA","Waterloo, IA",15,4,1,0,0,20,15,4,1,20,2005
53419,"Stanton, IA","Shenandoah, IA",4,11,1,4,11,1,4,8,4,16,2005
53380,"Stanton, IA","Farragut, IA",0,11,0,11,0,0,0,0,11,11,2005
53375,"Stanton, IA","Des Moines, IA",4,6,1,0,8,3,3,6,2,11,2005
53357,"Stanton, IA","Ames, IA",5,2,3,1,9,0,4,3,3,10,2005
53366,"Stanton, IA","Cedar Rapids, IA",2,4,2,1,4,3,2,3,3,8,2005
53427,"Stanton, IA","Urbandale, IA",5,1,1,0,3,4,4,2,1,7,2005
53391,"Stanton, IA","Iowa City, IA",3,3,1,0,5,2,5,0,2,7,2005
53421,"Stanton, IA","Sioux City, IA",3,3,0,0,4,2,4,2,0,6,2005
53383,"Stanton, IA","Grant, IA",1,5,0,1,3,2,2,4,0,6,2005
53359,"Stanton, IA","Atlantic, IA",3,3,0,0,4,2,4,2,0,6,2005
53404,"Stanton, IA","Nodaway, IA",3,2,0,0,4,1,3,1,1,5,2005
53362,"Stanton, IA","Braddyville, IA",2,3,0,5,0,0,0,5,0,5,2005
53378,"Stanton, IA","Essex, IA",0,5,0,0,5,0,1,4,0,5,2005
53365,"Stanton, IA","Cedar Falls, IA",2,3,0,1,0,4,2,2,1,5,2005
53381,"Stanton, IA","Fort Dodge, IA",3,0,1,0,0,4,3,1,0,4,2005
53358,"Stanton, IA","Ankeny, IA",0,4,0,0,2,2,1,0,3,4,2005
53390,"Stanton, IA","Indianola, IA",3,0,1,0,3,1,3,1,0,4,2005
53377,"Stanton, IA","East Peru, IA",0,4,0,1,3,0,0,3,1,4,2005
53418,"Stanton, IA","Sergeant Bluff, IA",1,2,0,1,0,2,2,0,1,3,2005
53396,"Stanton, IA","Lenox, IA",0,3,0,3,0,0,0,2,1,3,2005
53410,"Stanton, IA","Patterson, IA",0,0,3,1,0,2,0,2,1,3,2005
53385,"Stanton, IA","Greenfield, IA",0,1,2,0,3,0,2,1,0,3,2005
53405,"Stanton, IA","Norwalk, IA",2,0,1,0,1,2,2,1,0,3,2005
53382,"Stanton, IA","Glenwood, IA",1,0,2,0,2,1,3,0,0,3,2005
53430,"Stanton, IA","West Des Moines, IA",1,1,1,0,1,2,2,0,1,3,2005
53379,"Stanton, IA","Fairfield, IA",0,2,1,0,0,3,0,2,1,3,2005
53376,"Stanton, IA","Dexter, IA",1,1,1,2,0,1,1,0,2,3,2005
53372,"Stanton, IA","Creston, IA",2,1,0,0,2,1,1,1,1,3,2005
53400,"Stanton, IA","McClelland, IA",0,0,2,0,0,2,0,2,0,2,2005
53399,"Stanton, IA","Maquoketa, IA",2,0,0,0,0,2,0,2,0,2,2005
53407,"Stanton, IA","Ottumwa, IA",0,2,0,1,1,0,1,0,1,2,2005
53416,"Stanton, IA","Riverton, IA",0,2,0,0,2,0,1,1,0,2,2005
53431,"Stanton, IA","Windsor Heights, IA",1,1,0,0,1,1,2,0,0,2,2005
53374,"Stanton, IA","Denison, IA",1,1,0,0,2,0,1,0,1,2,2005
53384,"Stanton, IA","Gravity, IA",0,2,0,0,1,1,1,1,0,2,2005
53360,"Stanton, IA","Bedford, IA",0,0,2,0,2,0,1,0,1,2,2005
53429,"Stanton, IA","Waukee, IA",2,0,0,0,0,2,2,0,0,2,2005
53368,"Stanton, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2005
53370,"Stanton, IA","Corning, IA",1,1,0,1,0,1,0,1,1,2,2005
53411,"Stanton, IA","Perry, IA",0,2,0,0,0,2,1,1,0,2,2005
53425,"Stanton, IA","Tennant, IA",0,2,0,0,2,0,1,1,0,2,2005
53387,"Stanton, IA","Hiawatha, IA",1,1,0,0,0,2,1,1,0,2,2005
53424,"Stanton, IA","Stuart, IA",0,2,0,0,0,2,0,2,0,2,2005
53389,"Stanton, IA","Humboldt, IA",0,2,0,0,2,0,2,0,0,2,2005
53412,"Stanton, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,0,1,1,2005
53417,"Stanton, IA","Rock Rapids, IA",1,0,0,0,1,0,0,1,0,1,2005
53420,"Stanton, IA","Sibley, IA",0,0,1,0,0,1,0,0,1,1,2005
53426,"Stanton, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2005
53414,"Stanton, IA","Randolph, IA",0,0,1,0,1,0,0,1,0,1,2005
53413,"Stanton, IA","Primghar, IA",0,1,0,0,1,0,0,1,0,1,2005
53422,"Stanton, IA","St. Ansgar, IA",0,0,1,0,1,0,1,0,0,1,2005
53355,"Stanton, IA","Albia, IA",0,1,0,0,0,1,1,0,0,1,2005
