,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28247,"Grand River, IA","Mount Ayr, IA",27,51,12,6,80,4,36,41,13,90,2007
28220,"Grand River, IA","Diagonal, IA",9,22,13,10,17,17,20,13,11,44,2007
28217,"Grand River, IA","Creston, IA",7,18,12,18,15,4,11,22,4,37,2007
28219,"Grand River, IA","Des Moines, IA",4,8,2,1,12,1,3,5,6,14,2007
28231,"Grand River, IA","Grand River, IA",4,4,4,0,12,0,5,6,1,12,2007
28242,"Grand River, IA","Lenox, IA",3,4,4,3,4,4,5,3,3,11,2007
28252,"Grand River, IA","Osceola, IA",0,4,3,1,5,1,0,1,6,7,2007
28241,"Grand River, IA","Lamoni, IA",1,2,3,1,5,0,3,3,0,6,2007
28211,"Grand River, IA","Clearfield, IA",3,3,0,2,3,1,0,3,3,6,2007
28204,"Grand River, IA","Bedford, IA",1,4,0,2,3,0,1,4,0,5,2007
28239,"Grand River, IA","Kellerton, IA",1,3,1,0,0,5,2,3,0,5,2007
28221,"Grand River, IA","East Peru, IA",1,3,0,4,0,0,0,4,0,4,2007
28261,"Grand River, IA","Shannon City, IA",1,3,0,3,1,0,0,3,1,4,2007
28269,"Grand River, IA","West Des Moines, IA",0,4,0,0,4,0,4,0,0,4,2007
28267,"Grand River, IA","Urbandale, IA",0,1,3,1,3,0,0,0,4,4,2007
28200,"Grand River, IA","Afton, IA",1,1,2,0,3,1,2,2,0,4,2007
28248,"Grand River, IA","Murray, IA",0,1,2,0,2,1,0,3,0,3,2007
28218,"Grand River, IA","Cromwell, IA",1,1,1,3,0,0,1,2,0,3,2007
28245,"Grand River, IA","Marshalltown, IA",0,3,0,0,2,1,2,0,1,3,2007
28201,"Grand River, IA","Ankeny, IA",2,1,0,2,0,1,0,3,0,3,2007
28214,"Grand River, IA","Corning, IA",2,0,1,0,2,1,3,0,0,3,2007
28210,"Grand River, IA","Clarinda, IA",0,2,0,0,2,0,0,0,2,2,2007
28229,"Grand River, IA","Fort Madison, IA",0,0,2,0,2,0,0,1,1,2,2007
28237,"Grand River, IA","Jewell Junction, IA",1,0,1,2,0,0,1,0,1,2,2007
28264,"Grand River, IA","Stanton, IA",1,1,0,0,0,2,1,1,0,2,2007
28250,"Grand River, IA","Newton, IA",0,2,0,0,2,0,0,0,2,2,2007
28199,"Grand River, IA","Adel, IA",0,2,0,0,2,0,0,2,0,2,2007
28213,"Grand River, IA","Coralville, IA",1,1,0,0,1,1,0,1,1,2,2007
28255,"Grand River, IA","Pella, IA",1,0,0,0,1,0,0,0,1,1,2007
28254,"Grand River, IA","Owasa, IA",1,0,0,1,0,0,1,0,0,1,2007
28268,"Grand River, IA","Waukee, IA",1,0,0,1,0,0,0,0,1,1,2007
28246,"Grand River, IA","Middletown, IA",0,0,1,1,0,0,0,0,1,1,2007
28266,"Grand River, IA","Tipton, IA",0,0,1,0,0,1,1,0,0,1,2007
28265,"Grand River, IA","Storm Lake, IA",0,1,0,1,0,0,0,1,0,1,2007
28244,"Grand River, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2007
28259,"Grand River, IA","Redding, IA",0,1,0,1,0,0,0,1,0,1,2007
28263,"Grand River, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2007
28249,"Grand River, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2007
28258,"Grand River, IA","Raymond, IA",0,1,0,0,1,0,0,1,0,1,2007
28251,"Grand River, IA","Nodaway, IA",1,0,0,0,1,0,1,0,0,1,2007
28257,"Grand River, IA","Postville, IA",0,1,0,0,1,0,0,1,0,1,2007
28262,"Grand River, IA","Spirit Lake, IA",1,0,0,0,1,0,1,0,0,1,2007
28256,"Grand River, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,1,0,1,2007
28253,"Grand River, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2007
28260,"Grand River, IA","Rippey, IA",0,1,0,1,0,0,0,1,0,1,2007
28235,"Grand River, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2007
28243,"Grand River, IA","Leon, IA",1,0,0,0,1,0,1,0,0,1,2007
28240,"Grand River, IA","Keosauqua, IA",0,1,0,0,1,0,0,1,0,1,2007
28202,"Grand River, IA","Asbury, IA",1,0,0,0,0,1,1,0,0,1,2007
28203,"Grand River, IA","Atlantic, IA",0,0,1,0,0,1,0,1,0,1,2007
28205,"Grand River, IA","Bettendorf, IA",0,0,1,0,1,0,0,1,0,1,2007
28206,"Grand River, IA","Bloomfield, IA",0,1,0,0,1,0,1,0,0,1,2007
28207,"Grand River, IA","Carlisle, IA",1,0,0,0,0,1,1,0,0,1,2007
28208,"Grand River, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2007
28209,"Grand River, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2007
28212,"Grand River, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2007
28215,"Grand River, IA","Corydon, IA",0,1,0,0,1,0,0,1,0,1,2007
28216,"Grand River, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2007
28222,"Grand River, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2007
28223,"Grand River, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2007
28224,"Grand River, IA","Eldridge, IA",0,1,0,0,1,0,0,1,0,1,2007
28225,"Grand River, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2007
28226,"Grand River, IA","Ely, IA",0,0,1,0,1,0,0,1,0,1,2007
28227,"Grand River, IA","Farmington, IA",0,1,0,0,0,1,0,1,0,1,2007
28228,"Grand River, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2007
28230,"Grand River, IA","Gilman, IA",1,0,0,0,1,0,1,0,0,1,2007
28232,"Grand River, IA","Granger, IA",0,1,0,0,0,1,0,0,1,1,2007
28233,"Grand River, IA","Grant, IA",0,1,0,0,1,0,0,1,0,1,2007
28234,"Grand River, IA","Grinnell, IA",0,1,0,0,0,1,0,0,1,1,2007
28236,"Grand River, IA","Iowa City, IA",0,0,1,0,1,0,0,0,1,1,2007
28238,"Grand River, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2007
28270,"Grand River, IA","Woodward, IA",0,1,0,0,1,0,0,1,0,1,2007
