,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60715,"Red Oak, IA","Red Oak, IA",187,497,305,158,680,151,383,402,204,989,2009
60741,"Red Oak, IA","Stanton, IA",26,163,65,55,157,42,61,130,63,254,2009
60610,"Red Oak, IA","Grant, IA",10,53,35,20,64,14,29,42,27,98,2009
60569,"Red Oak, IA","Council Bluffs, IA",25,33,33,7,50,34,40,27,24,91,2009
60653,"Red Oak, IA","Macedonia, IA",6,53,23,19,49,14,13,41,28,82,2009
60589,"Red Oak, IA","Elliott, IA",10,49,19,16,50,12,21,37,20,78,2009
60729,"Red Oak, IA","Shenandoah, IA",16,29,20,6,44,15,16,38,11,65,2009
60556,"Red Oak, IA","Clarinda, IA",11,32,9,7,39,6,22,13,17,52,2009
60562,"Red Oak, IA","Coburg, IA",5,26,11,5,30,7,11,18,13,42,2009
60520,"Red Oak, IA","Atlantic, IA",13,19,4,2,31,3,19,10,7,36,2009
60592,"Red Oak, IA","Essex, IA",3,14,12,10,15,4,6,11,12,29,2009
60690,"Red Oak, IA","Nodaway, IA",4,13,6,5,14,4,5,12,6,23,2009
60649,"Red Oak, IA","Lewis, IA",2,15,5,2,13,7,8,8,6,22,2009
60732,"Red Oak, IA","Silver City, IA",1,17,1,1,15,3,8,7,4,19,2009
60616,"Red Oak, IA","Harlan, IA",4,8,6,0,7,11,8,7,3,18,2009
60655,"Red Oak, IA","Malvern, IA",3,12,2,3,13,1,7,8,2,17,2009
60700,"Red Oak, IA","Ottumwa, IA",5,8,3,2,4,10,5,7,4,16,2009
60614,"Red Oak, IA","Hamburg, IA",1,7,7,0,10,5,0,11,4,15,2009
60513,"Red Oak, IA","Ames, IA",5,9,1,0,10,5,4,8,3,15,2009
60543,"Red Oak, IA","Carson, IA",3,8,2,0,11,2,6,3,4,13,2009
60607,"Red Oak, IA","Glenwood, IA",4,7,2,0,10,3,5,6,2,13,2009
60548,"Red Oak, IA","Cedar Rapids, IA",3,6,3,3,4,5,2,6,4,12,2009
60719,"Red Oak, IA","Riverton, IA",1,8,3,0,8,4,3,6,3,12,2009
60629,"Red Oak, IA","Imogene, IA",2,8,1,0,9,2,4,3,4,11,2009
60665,"Red Oak, IA","Massena, IA",2,6,3,1,6,4,2,3,6,11,2009
60646,"Red Oak, IA","Le Mars, IA",3,5,2,0,5,5,3,7,0,10,2009
60573,"Red Oak, IA","Cumberland, IA",2,8,0,2,6,2,0,5,5,10,2009
60581,"Red Oak, IA","Des Moines, IA",3,5,2,0,4,6,3,3,4,10,2009
60619,"Red Oak, IA","Hastings, IA",1,7,2,2,7,1,2,6,2,10,2009
60734,"Red Oak, IA","Sioux City, IA",3,5,1,0,5,4,3,4,2,9,2009
60769,"Red Oak, IA","Windsor Heights, IA",2,5,2,1,2,6,1,3,5,9,2009
60542,"Red Oak, IA","Carroll, IA",0,5,3,1,3,4,2,1,5,8,2009
60584,"Red Oak, IA","Dubuque, IA",1,6,1,3,2,3,2,4,2,8,2009
60598,"Red Oak, IA","Farragut, IA",0,3,4,0,4,3,3,0,4,7,2009
60600,"Red Oak, IA","Fort Dodge, IA",1,3,3,0,3,4,3,4,0,7,2009
60515,"Red Oak, IA","Ankeny, IA",3,2,2,0,5,2,2,3,2,7,2009
60580,"Red Oak, IA","Denison, IA",2,3,2,2,1,4,3,3,1,7,2009
60633,"Red Oak, IA","Jefferson, IA",5,2,0,0,1,6,4,0,3,7,2009
60699,"Red Oak, IA","Oskaloosa, IA",1,4,1,0,4,2,4,0,2,6,2009
60561,"Red Oak, IA","Clive, IA",2,4,0,0,3,3,1,1,4,6,2009
60571,"Red Oak, IA","Creston, IA",2,3,1,1,5,0,0,2,4,6,2009
60748,"Red Oak, IA","Tennant, IA",4,0,2,1,3,2,3,1,2,6,2009
60702,"Red Oak, IA","Pacific Junction, IA",3,3,0,0,3,3,2,2,2,6,2009
60678,"Red Oak, IA","Moulton, IA",3,3,0,0,3,3,2,4,0,6,2009
60596,"Red Oak, IA","Fairfield, IA",0,4,2,0,2,4,4,2,0,6,2009
60529,"Red Oak, IA","Blanchard, IA",1,4,1,3,3,0,1,1,4,6,2009
60770,"Red Oak, IA","Wiota, IA",1,2,2,1,3,1,2,2,1,5,2009
60686,"Red Oak, IA","New Market, IA",1,2,2,1,3,1,2,2,1,5,2009
60671,"Red Oak, IA","Missouri Valley, IA",1,3,1,3,1,1,2,3,0,5,2009
60727,"Red Oak, IA","Shelby, IA",0,1,4,1,3,1,0,3,2,5,2009
60544,"Red Oak, IA","Carter Lake, IA",2,3,0,0,4,1,4,1,0,5,2009
60615,"Red Oak, IA","Hancock, IA",1,3,1,0,1,4,1,1,3,5,2009
60764,"Red Oak, IA","West Des Moines, IA",2,3,0,0,4,1,1,2,2,5,2009
60651,"Red Oak, IA","Logan, IA",1,3,1,0,5,0,1,4,0,5,2009
60631,"Red Oak, IA","Iowa City, IA",1,3,1,1,1,3,1,4,0,5,2009
60669,"Red Oak, IA","Merrill, IA",1,2,1,1,1,2,1,2,1,4,2009
60692,"Red Oak, IA","Oakland, IA",0,2,2,0,0,4,0,1,3,4,2009
60664,"Red Oak, IA","Mason City, IA",1,2,1,0,2,2,4,0,0,4,2009
60698,"Red Oak, IA","Osceola, IA",1,2,1,1,3,0,0,2,2,4,2009
60585,"Red Oak, IA","Eagle Grove, IA",2,1,1,0,1,3,1,3,0,4,2009
60713,"Red Oak, IA","Randolph, IA",2,0,2,0,3,1,1,3,0,4,2009
60643,"Red Oak, IA","Lamoni, IA",2,2,0,0,3,1,1,1,2,4,2009
60742,"Red Oak, IA","Storm Lake, IA",0,2,2,0,1,3,2,1,1,4,2009
60506,"Red Oak, IA","Adair, IA",3,1,0,1,1,2,2,1,1,4,2009
60594,"Red Oak, IA","Exira, IA",1,2,1,1,2,1,2,2,0,4,2009
60755,"Red Oak, IA","Urbandale, IA",2,2,0,0,3,1,0,3,1,4,2009
60550,"Red Oak, IA","Chariton, IA",2,2,0,0,3,1,3,0,1,4,2009
60549,"Red Oak, IA","Centerville, IA",0,4,0,0,2,2,0,2,2,4,2009
60510,"Red Oak, IA","Albia, IA",0,2,1,0,3,0,2,1,0,3,2009
60622,"Red Oak, IA","Henderson, IA",1,1,1,0,3,0,2,1,0,3,2009
60628,"Red Oak, IA","Ida Grove, IA",1,2,0,0,2,1,1,2,0,3,2009
60630,"Red Oak, IA","Indianola, IA",1,2,0,0,2,1,1,2,0,3,2009
60749,"Red Oak, IA","Tipton, IA",0,3,0,2,1,0,1,0,2,3,2009
60695,"Red Oak, IA","Onawa, IA",2,1,0,0,2,1,2,0,1,3,2009
60733,"Red Oak, IA","Sioux Center, IA",0,1,2,0,1,2,2,1,0,3,2009
60718,"Red Oak, IA","Rippey, IA",0,2,1,0,0,3,2,0,1,3,2009
60559,"Red Oak, IA","Clinton, IA",2,0,1,0,1,2,2,0,1,3,2009
60612,"Red Oak, IA","Greenfield, IA",0,2,1,0,1,2,1,1,1,3,2009
60676,"Red Oak, IA","Moravia, IA",1,2,0,0,1,2,1,1,1,3,2009
60522,"Red Oak, IA","Aurelia, IA",0,2,1,2,1,0,1,1,1,3,2009
60707,"Red Oak, IA","Perry, IA",0,3,0,0,2,1,1,1,1,3,2009
60508,"Red Oak, IA","Agency, IA",1,2,0,1,1,1,1,2,0,3,2009
60759,"Red Oak, IA","Waterloo, IA",0,2,1,0,2,1,1,1,1,3,2009
60547,"Red Oak, IA","Cedar Falls, IA",2,1,0,1,1,1,0,2,1,3,2009
60752,"Red Oak, IA","University Heights, IA",0,2,1,1,2,0,1,2,0,3,2009
60521,"Red Oak, IA","Audubon, IA",2,1,0,0,3,0,2,1,0,3,2009
60538,"Red Oak, IA","Burlington, IA",1,0,1,0,1,1,0,1,1,2,2009
60518,"Red Oak, IA","Arthur, IA",0,2,0,1,0,1,0,2,0,2,2009
60666,"Red Oak, IA","McClelland, IA",1,1,0,0,1,1,0,1,1,2,2009
60721,"Red Oak, IA","Rock Rapids, IA",1,1,0,0,1,1,1,0,1,2,2009
60541,"Red Oak, IA","Carlisle, IA",1,1,0,0,1,1,1,1,0,2,2009
60682,"Red Oak, IA","Murray, IA",1,1,0,0,2,0,0,2,0,2,2009
60663,"Red Oak, IA","Marshalltown, IA",0,2,0,1,1,0,1,0,1,2,2009
60568,"Red Oak, IA","Corydon, IA",2,0,0,0,0,2,1,1,0,2,2009
60611,"Red Oak, IA","Gray, IA",1,0,1,1,0,1,0,2,0,2,2009
60696,"Red Oak, IA","Orange City, IA",1,1,0,0,0,2,2,0,0,2,2009
60658,"Red Oak, IA","Manson, IA",0,1,1,0,0,2,1,0,1,2,2009
60697,"Red Oak, IA","Orient, IA",1,1,0,0,1,1,1,1,0,2,2009
60654,"Red Oak, IA","Madrid, IA",0,2,0,0,2,0,0,1,1,2,2009
60640,"Red Oak, IA","Knoxville, IA",1,1,0,0,1,1,1,0,1,2,2009
60642,"Red Oak, IA","Lake City, IA",1,0,1,0,2,0,0,2,0,2,2009
60704,"Red Oak, IA","Panama, IA",1,1,0,0,2,0,2,0,0,2,2009
60765,"Red Oak, IA","Westside, IA",1,1,0,0,1,1,0,1,1,2,2009
60530,"Red Oak, IA","Bloomfield, IA",1,0,1,0,0,2,2,0,0,2,2009
60534,"Red Oak, IA","Braddyville, IA",0,1,1,0,2,0,0,2,0,2,2009
60751,"Red Oak, IA","Unionville, IA",0,1,1,1,1,0,0,2,0,2,2009
60689,"Red Oak, IA","Newton, IA",1,1,0,0,1,1,1,1,0,2,2009
60728,"Red Oak, IA","Sheldon, IA",0,1,1,0,1,1,0,1,1,2,2009
60679,"Red Oak, IA","Mount Ayr, IA",0,2,0,0,2,0,0,0,2,2,2009
60746,"Red Oak, IA","Swan, IA",2,0,0,0,2,0,2,0,0,2,2009
60587,"Red Oak, IA","Eldora, IA",0,1,1,1,1,0,0,1,1,2,2009
