,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46085,"Merrill, IA","Sioux City, IA",18,56,26,42,6,52,11,37,52,100,2012
46055,"Merrill, IA","Le Mars, IA",23,52,23,53,6,39,7,35,56,98,2012
46061,"Merrill, IA","Merrill, IA",18,34,17,29,17,23,16,27,26,69,2012
46048,"Merrill, IA","Hinton, IA",7,23,8,19,2,17,7,19,12,38,2012
46052,"Merrill, IA","Kingsley, IA",6,23,8,12,17,8,12,11,14,37,2012
46025,"Merrill, IA","Akron, IA",4,19,12,11,11,13,10,11,14,35,2012
46081,"Merrill, IA","Sergeant Bluff, IA",6,12,4,6,5,11,6,8,8,22,2012
46070,"Merrill, IA","Oyens, IA",2,14,5,5,11,5,9,6,6,21,2012
46093,"Merrill, IA","Westfield, IA",4,10,7,6,4,11,7,5,9,21,2012
46077,"Merrill, IA","Remsen, IA",2,6,5,2,1,10,1,3,9,13,2012
46057,"Merrill, IA","Marcus, IA",1,5,3,2,4,3,2,3,4,9,2012
46074,"Merrill, IA","Pierson, IA",0,6,3,3,3,3,2,6,1,9,2012
46038,"Merrill, IA","Craig, IA",2,4,2,2,4,2,1,3,4,8,2012
46026,"Merrill, IA","Alton, IA",1,6,1,1,1,6,1,5,2,8,2012
46072,"Merrill, IA","Paullina, IA",0,4,3,0,4,3,1,3,3,7,2012
46028,"Merrill, IA","Anthon, IA",1,1,4,1,2,3,5,0,1,6,2012
46037,"Merrill, IA","Council Bluffs, IA",1,4,0,0,0,5,0,2,3,5,2012
46079,"Merrill, IA","Rock Valley, IA",2,2,1,1,1,3,2,1,2,5,2012
46060,"Merrill, IA","Meriden, IA",0,3,1,2,1,1,0,2,2,4,2012
46031,"Merrill, IA","Battle Creek, IA",0,2,2,1,1,2,0,3,1,4,2012
46054,"Merrill, IA","Lawton, IA",0,3,1,2,1,1,0,0,4,4,2012
46065,"Merrill, IA","Moville, IA",1,2,1,2,1,1,1,1,2,4,2012
46069,"Merrill, IA","Orange City, IA",2,1,1,0,2,2,1,1,2,4,2012
46084,"Merrill, IA","Sioux Center, IA",1,2,0,1,1,1,0,1,2,3,2012
46035,"Merrill, IA","Cherokee, IA",0,3,0,1,0,2,0,0,3,3,2012
46053,"Merrill, IA","Larrabee, IA",1,2,0,0,1,2,0,0,3,3,2012
46039,"Merrill, IA","Cushing, IA",1,2,0,0,1,2,0,2,1,3,2012
46086,"Merrill, IA","Sloan, IA",1,1,0,1,0,1,1,1,0,2,2012
46041,"Merrill, IA","Doon, IA",0,1,1,0,1,1,1,0,1,2,2012
46063,"Merrill, IA","Mondamin, IA",0,2,0,0,0,2,0,0,2,2,2012
46092,"Merrill, IA","Sutherland, IA",0,0,2,0,1,1,0,1,1,2,2012
46078,"Merrill, IA","Rock Rapids, IA",0,2,0,0,0,2,0,2,0,2,2012
46040,"Merrill, IA","Danbury, IA",0,1,1,0,1,1,1,1,0,2,2012
46080,"Merrill, IA","Sac City, IA",1,1,0,1,1,0,1,1,0,2,2012
46091,"Merrill, IA","Superior, IA",0,2,0,2,0,0,0,0,2,2,2012
46027,"Merrill, IA","Ames, IA",0,1,1,0,0,2,0,1,1,2,2012
46088,"Merrill, IA","Storm Lake, IA",1,1,0,0,1,1,1,0,1,2,2012
46087,"Merrill, IA","Soldier, IA",0,2,0,1,0,1,0,2,0,2,2012
46082,"Merrill, IA","Sheldon, IA",0,2,0,0,1,1,0,1,1,2,2012
46076,"Merrill, IA","Primghar, IA",0,1,0,0,0,1,0,0,1,1,2012
46075,"Merrill, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2012
46034,"Merrill, IA","Charter Oak, IA",1,0,0,1,0,0,0,1,0,1,2012
46083,"Merrill, IA","Sibley, IA",0,1,0,0,1,0,0,1,0,1,2012
46089,"Merrill, IA","Stratford, IA",0,0,1,0,0,1,0,0,1,1,2012
