,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55753,"Van Horne, IA","Cedar Rapids, IA",39,124,15,52,82,44,32,71,75,178,2003
55808,"Van Horne, IA","Walford, IA",10,16,13,9,22,8,18,15,6,39,2003
55772,"Van Horne, IA","Hiawatha, IA",8,26,4,3,23,12,6,18,14,38,2003
55747,"Van Horne, IA","Blairstown, IA",5,21,7,17,15,1,10,14,9,33,2003
55799,"Van Horne, IA","Shueyville, IA",3,11,1,2,9,4,3,7,5,15,2003
55806,"Van Horne, IA","Van Horne, IA",4,3,7,1,2,11,7,6,1,14,2003
55767,"Van Horne, IA","Ely, IA",2,10,2,1,13,0,5,2,7,14,2003
55768,"Van Horne, IA","Fairfax, IA",3,10,0,7,1,5,3,3,7,13,2003
55779,"Van Horne, IA","Marion, IA",2,8,3,6,1,6,1,2,10,13,2003
55775,"Van Horne, IA","Iowa City, IA",2,10,1,3,8,2,1,6,6,13,2003
55762,"Van Horne, IA","Des Moines, IA",3,9,0,2,8,2,4,3,5,12,2003
55742,"Van Horne, IA","Atkins, IA",4,6,1,0,6,5,5,3,3,11,2003
55790,"Van Horne, IA","Norway, IA",1,7,0,0,3,5,2,4,2,8,2003
55788,"Van Horne, IA","North Liberty, IA",2,6,0,7,1,0,0,5,3,8,2003
55804,"Van Horne, IA","University Heights, IA",0,7,0,1,4,2,1,1,5,7,2003
55807,"Van Horne, IA","Vinton, IA",4,3,0,1,4,2,4,3,0,7,2003
55810,"Van Horne, IA","Waterloo, IA",1,4,1,1,3,2,2,2,2,6,2003
55760,"Van Horne, IA","Davenport, IA",1,3,1,0,2,3,2,2,1,5,2003
55786,"Van Horne, IA","Newton, IA",0,3,2,4,0,1,0,4,1,5,2003
55813,"Van Horne, IA","West Des Moines, IA",1,3,1,3,0,2,3,2,0,5,2003
55740,"Van Horne, IA","Ankeny, IA",2,1,1,1,1,2,1,2,1,4,2003
55754,"Van Horne, IA","Chariton, IA",2,2,0,0,1,3,0,2,2,4,2003
55805,"Van Horne, IA","Urbandale, IA",2,1,1,0,2,2,0,3,1,4,2003
