,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72115,"Willey, IA","Carroll, IA",61,188,70,55,191,73,110,150,59,319,2008
72182,"Willey, IA","Willey, IA",11,28,12,13,22,16,22,15,14,51,2008
72151,"Willey, IA","Lidderdale, IA",9,9,5,9,2,12,7,10,6,23,2008
72147,"Willey, IA","Lake City, IA",6,8,5,2,13,4,8,8,3,19,2008
72133,"Willey, IA","Glidden, IA",3,6,9,3,14,1,8,9,1,18,2008
72177,"Willey, IA","Wall Lake, IA",2,9,1,1,6,5,4,7,1,12,2008
72172,"Willey, IA","Sioux City, IA",3,5,2,1,3,6,3,2,5,10,2008
72118,"Willey, IA","Coon Rapids, IA",2,5,3,2,4,4,1,7,2,10,2008
72120,"Willey, IA","Council Bluffs, IA",4,3,2,1,5,3,7,1,1,9,2008
72111,"Willey, IA","Audubon, IA",0,7,1,5,2,1,2,2,4,8,2008
72183,"Willey, IA","Yetter, IA",5,2,0,5,2,0,5,0,2,7,2008
72126,"Willey, IA","Denison, IA",2,3,2,1,2,4,2,1,4,7,2008
72132,"Willey, IA","Fort Dodge, IA",1,5,1,1,2,4,3,3,1,7,2008
72110,"Willey, IA","Atlantic, IA",2,1,2,1,3,1,3,1,1,5,2008
72153,"Willey, IA","Manning, IA",2,2,0,0,2,2,1,2,1,4,2008
72113,"Willey, IA","Boone, IA",0,2,2,0,3,1,1,1,2,4,2008
72130,"Willey, IA","Exira, IA",0,2,1,1,0,2,1,2,0,3,2008
72166,"Willey, IA","Rockwell City, IA",1,2,0,1,2,0,2,0,1,3,2008
72181,"Willey, IA","Westside, IA",0,2,1,0,2,1,2,0,1,3,2008
72179,"Willey, IA","Waukee, IA",2,1,0,0,3,0,1,2,0,3,2008
72143,"Willey, IA","Ida Grove, IA",1,1,1,1,1,1,1,1,1,3,2008
72107,"Willey, IA","Ames, IA",2,1,0,1,1,1,1,2,0,3,2008
72148,"Willey, IA","Lake View, IA",1,2,0,1,1,1,2,0,1,3,2008
72167,"Willey, IA","Sac City, IA",1,1,1,0,2,1,1,2,0,3,2008
72149,"Willey, IA","Lakeside, IA",1,1,1,2,1,0,2,0,1,3,2008
72142,"Willey, IA","Huxley, IA",2,0,0,0,2,0,0,2,0,2,2008
72136,"Willey, IA","Gray, IA",0,2,0,0,2,0,1,1,0,2,2008
72144,"Willey, IA","Jefferson, IA",1,1,0,0,2,0,1,0,1,2,2008
72169,"Willey, IA","Sergeant Bluff, IA",0,2,0,0,0,2,0,2,0,2,2008
72180,"Willey, IA","Webster City, IA",0,1,1,1,0,1,1,1,0,2,2008
72117,"Willey, IA","Clive, IA",1,1,0,0,1,1,1,1,0,2,2008
72173,"Willey, IA","Stanhope, IA",0,2,0,0,0,2,0,2,0,2,2008
72174,"Willey, IA","Storm Lake, IA",1,1,0,0,1,1,1,1,0,2,2008
72121,"Willey, IA","Dakota City, IA",2,0,0,0,0,2,2,0,0,2,2008
72168,"Willey, IA","Schleswig, IA",0,1,0,0,0,1,0,0,1,1,2008
72176,"Willey, IA","Urbandale, IA",0,0,1,0,1,0,1,0,0,1,2008
72158,"Willey, IA","Nodaway, IA",0,1,0,0,1,0,0,0,1,1,2008
72159,"Willey, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2008
72178,"Willey, IA","Wallingford, IA",0,1,0,1,0,0,0,0,1,1,2008
72160,"Willey, IA","Orange City, IA",0,0,1,0,1,0,1,0,0,1,2008
72175,"Willey, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2008
72161,"Willey, IA","Otho, IA",0,1,0,0,0,1,0,1,0,1,2008
72156,"Willey, IA","Minburn, IA",1,0,0,0,0,1,1,0,0,1,2008
